Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T09:38:12.280923+00:00,2025-04-10T09:38:12.308676+00:00,13.8765,2579,"{'droneId': '422420801176', 'sent_time': '2025-04-10T09:38:12.280923+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:12.384529+00:00,2025-04-10T09:38:12.414080+00:00,14.775500000000001,2580,"{'droneId': '454896669408', 'sent_time': '2025-04-10T09:38:12.384529+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:12.485364+00:00,2025-04-10T09:38:12.512974+00:00,13.805,2580,"{'droneId': '722752504684', 'sent_time': '2025-04-10T09:38:12.485364+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:12.586245+00:00,2025-04-10T09:38:12.616714+00:00,15.2345,2580,"{'droneId': '890477756787', 'sent_time': '2025-04-10T09:38:12.586245+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:12.686793+00:00,2025-04-10T09:38:12.727977+00:00,20.592,2580,"{'droneId': '556155369659', 'sent_time': '2025-04-10T09:38:12.686793+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:12.787240+00:00,2025-04-10T09:38:12.820135+00:00,16.4475,2579,"{'droneId': '201157628333', 'sent_time': '2025-04-10T09:38:12.787240+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:12.888297+00:00,2025-04-10T09:38:12.913623+00:00,12.663,2579,"{'droneId': '981613705974', 'sent_time': '2025-04-10T09:38:12.888297+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:12.990029+00:00,2025-04-10T09:38:13.016282+00:00,13.1265,2579,"{'droneId': '708884751889', 'sent_time': '2025-04-10T09:38:12.990029+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.091309+00:00,2025-04-10T09:38:13.116801+00:00,12.746,2579,"{'droneId': '337272506601', 'sent_time': '2025-04-10T09:38:13.091309+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.192459+00:00,2025-04-10T09:38:13.220028+00:00,13.7845,2581,"{'droneId': '544610013897', 'sent_time': '2025-04-10T09:38:13.192459+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.294263+00:00,2025-04-10T09:38:13.320758+00:00,13.2475,2580,"{'droneId': '599479032322', 'sent_time': '2025-04-10T09:38:13.294263+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.395539+00:00,2025-04-10T09:38:13.421610+00:00,13.0355,2579,"{'droneId': '143998450427', 'sent_time': '2025-04-10T09:38:13.395539+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.496063+00:00,2025-04-10T09:38:13.522975+00:00,13.456,2579,"{'droneId': '196277443166', 'sent_time': '2025-04-10T09:38:13.496063+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.596750+00:00,2025-04-10T09:38:13.623341+00:00,13.2955,2579,"{'droneId': '645768983608', 'sent_time': '2025-04-10T09:38:13.596750+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.697607+00:00,2025-04-10T09:38:13.723935+00:00,13.164,2580,"{'droneId': '466490319793', 'sent_time': '2025-04-10T09:38:13.697607+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.798892+00:00,2025-04-10T09:38:13.827907+00:00,14.5075,2580,"{'droneId': '795648507877', 'sent_time': '2025-04-10T09:38:13.798892+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:13.900268+00:00,2025-04-10T09:38:13.927357+00:00,13.5445,2580,"{'droneId': '934653337100', 'sent_time': '2025-04-10T09:38:13.900268+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.001227+00:00,2025-04-10T09:38:14.027726+00:00,13.249500000000001,2579,"{'droneId': '999585458811', 'sent_time': '2025-04-10T09:38:14.001227+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.103042+00:00,2025-04-10T09:38:14.129367+00:00,13.162500000000001,2579,"{'droneId': '242154093561', 'sent_time': '2025-04-10T09:38:14.103042+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.204161+00:00,2025-04-10T09:38:14.229795+00:00,12.817,2579,"{'droneId': '723934168453', 'sent_time': '2025-04-10T09:38:14.204161+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.304929+00:00,2025-04-10T09:38:14.330999+00:00,13.035,2578,"{'droneId': '368858586803', 'sent_time': '2025-04-10T09:38:14.304929+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.406757+00:00,2025-04-10T09:38:14.433014+00:00,13.128499999999999,2578,"{'droneId': '127195807004', 'sent_time': '2025-04-10T09:38:14.406757+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.507952+00:00,2025-04-10T09:38:14.534000+00:00,13.024000000000001,2578,"{'droneId': '356431991409', 'sent_time': '2025-04-10T09:38:14.507952+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.609061+00:00,2025-04-10T09:38:14.635255+00:00,13.097,2579,"{'droneId': '365626419296', 'sent_time': '2025-04-10T09:38:14.609061+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.710019+00:00,2025-04-10T09:38:14.735708+00:00,12.8445,2580,"{'droneId': '446827823185', 'sent_time': '2025-04-10T09:38:14.710019+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:38:14.811328+00:00,2025-04-10T09:38:14.837631+00:00,13.1515,2579,"{'droneId': '802100451863', 'sent_time': '2025-04-10T09:38:14.811328+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
