Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T09:30:10.591552+00:00,2025-04-10T09:30:10.918369+00:00,163.4085,325,"{'droneId': '404067719457', 'sent_time': '2025-04-10T09:30:10.591552+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:11.593294+00:00,2025-04-10T09:30:11.619501+00:00,13.1035,325,"{'droneId': '163270341772', 'sent_time': '2025-04-10T09:30:11.593294+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:12.594999+00:00,2025-04-10T09:30:12.623508+00:00,14.2545,325,"{'droneId': '695530703835', 'sent_time': '2025-04-10T09:30:12.594999+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:13.596507+00:00,2025-04-10T09:30:13.626438+00:00,14.9655,326,"{'droneId': '773120999134', 'sent_time': '2025-04-10T09:30:13.596507+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:14.597801+00:00,2025-04-10T09:30:14.622956+00:00,12.5775,325,"{'droneId': '799886741121', 'sent_time': '2025-04-10T09:30:14.597801+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:15.598333+00:00,2025-04-10T09:30:15.622856+00:00,12.2615,325,"{'droneId': '165598848169', 'sent_time': '2025-04-10T09:30:15.598333+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:16.598812+00:00,2025-04-10T09:30:16.624854+00:00,13.020999999999999,325,"{'droneId': '372470975521', 'sent_time': '2025-04-10T09:30:16.598812+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:17.599576+00:00,2025-04-10T09:30:17.625592+00:00,13.008000000000001,326,"{'droneId': '694366805650', 'sent_time': '2025-04-10T09:30:17.599576+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:18.600669+00:00,2025-04-10T09:30:18.626614+00:00,12.9725,325,"{'droneId': '113740418505', 'sent_time': '2025-04-10T09:30:18.600669+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:19.602346+00:00,2025-04-10T09:30:19.627897+00:00,12.775500000000001,325,"{'droneId': '837072680761', 'sent_time': '2025-04-10T09:30:19.602346+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:20.602752+00:00,2025-04-10T09:30:20.627876+00:00,12.562,326,"{'droneId': '658071622388', 'sent_time': '2025-04-10T09:30:20.602752+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:21.603553+00:00,2025-04-10T09:30:21.631524+00:00,13.9855,326,"{'droneId': '809726140860', 'sent_time': '2025-04-10T09:30:21.603553+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:22.604556+00:00,2025-04-10T09:30:22.630148+00:00,12.796,325,"{'droneId': '335497221672', 'sent_time': '2025-04-10T09:30:22.604556+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:23.605511+00:00,2025-04-10T09:30:23.634782+00:00,14.635499999999999,324,"{'droneId': '569993984485', 'sent_time': '2025-04-10T09:30:23.605511+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:24.606165+00:00,2025-04-10T09:30:24.636079+00:00,14.956999999999999,325,"{'droneId': '995743959357', 'sent_time': '2025-04-10T09:30:24.606165+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:25.606701+00:00,2025-04-10T09:30:25.632501+00:00,12.9,325,"{'droneId': '396397726692', 'sent_time': '2025-04-10T09:30:25.606701+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:26.607463+00:00,2025-04-10T09:30:26.633740+00:00,13.138499999999999,325,"{'droneId': '968656522718', 'sent_time': '2025-04-10T09:30:26.607463+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:27.607881+00:00,2025-04-10T09:30:27.633140+00:00,12.6295,325,"{'droneId': '858468721945', 'sent_time': '2025-04-10T09:30:27.607881+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:28.608715+00:00,2025-04-10T09:30:28.634431+00:00,12.857999999999999,325,"{'droneId': '604320127530', 'sent_time': '2025-04-10T09:30:28.608715+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:29.609384+00:00,2025-04-10T09:30:29.636594+00:00,13.605,325,"{'droneId': '132924884423', 'sent_time': '2025-04-10T09:30:29.609384+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:30.610191+00:00,2025-04-10T09:30:30.635203+00:00,12.506,326,"{'droneId': '375273618320', 'sent_time': '2025-04-10T09:30:30.610191+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:31.611083+00:00,2025-04-10T09:30:31.649189+00:00,19.053,326,"{'droneId': '753570866593', 'sent_time': '2025-04-10T09:30:31.611083+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:32.611718+00:00,2025-04-10T09:30:32.637101+00:00,12.6915,325,"{'droneId': '281513531989', 'sent_time': '2025-04-10T09:30:32.611718+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:33.612345+00:00,2025-04-10T09:30:33.637713+00:00,12.684000000000001,326,"{'droneId': '183184117489', 'sent_time': '2025-04-10T09:30:33.612345+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:34.613504+00:00,2025-04-10T09:30:34.639245+00:00,12.8705,325,"{'droneId': '684745072298', 'sent_time': '2025-04-10T09:30:34.613504+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:35.614428+00:00,2025-04-10T09:30:35.639103+00:00,12.3375,325,"{'droneId': '211964496154', 'sent_time': '2025-04-10T09:30:35.614428+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:36.615586+00:00,2025-04-10T09:30:36.650064+00:00,17.239,326,"{'droneId': '153148939291', 'sent_time': '2025-04-10T09:30:36.615586+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:37.616308+00:00,2025-04-10T09:30:37.644149+00:00,13.9205,325,"{'droneId': '392688637318', 'sent_time': '2025-04-10T09:30:37.616308+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:38.616807+00:00,2025-04-10T09:30:38.641215+00:00,12.203999999999999,325,"{'droneId': '307057726602', 'sent_time': '2025-04-10T09:30:38.616807+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:39.617542+00:00,2025-04-10T09:30:39.643015+00:00,12.7365,326,"{'droneId': '832160710792', 'sent_time': '2025-04-10T09:30:39.617542+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:40.617994+00:00,2025-04-10T09:30:40.642683+00:00,12.3445,326,"{'droneId': '714136189128', 'sent_time': '2025-04-10T09:30:40.617994+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:30:41.621038+00:00,2025-04-10T09:30:41.646277+00:00,12.6195,326,"{'droneId': '668680428466', 'sent_time': '2025-04-10T09:30:41.621038+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
