Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T09:23:22.251747+00:00,2025-04-10T09:23:22.277256+00:00,12.7545,2580,"{'droneId': '539420121854', 'sent_time': '2025-04-10T09:23:22.251747+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:22.752873+00:00,2025-04-10T09:23:22.781983+00:00,14.555,2579,"{'droneId': '544186167864', 'sent_time': '2025-04-10T09:23:22.752873+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:23.253599+00:00,2025-04-10T09:23:23.280640+00:00,13.5205,2579,"{'droneId': '648340582993', 'sent_time': '2025-04-10T09:23:23.253599+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:23.753997+00:00,2025-04-10T09:23:23.780219+00:00,13.110999999999999,2579,"{'droneId': '760697575402', 'sent_time': '2025-04-10T09:23:23.753997+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:24.254988+00:00,2025-04-10T09:23:24.280382+00:00,12.697,2579,"{'droneId': '618046759148', 'sent_time': '2025-04-10T09:23:24.254988+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:24.755668+00:00,2025-04-10T09:23:24.780407+00:00,12.3695,2580,"{'droneId': '341641085114', 'sent_time': '2025-04-10T09:23:24.755668+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:25.256484+00:00,2025-04-10T09:23:25.282590+00:00,13.053,2579,"{'droneId': '806904597470', 'sent_time': '2025-04-10T09:23:25.256484+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:25.757837+00:00,2025-04-10T09:23:25.785664+00:00,13.9135,2580,"{'droneId': '783413888690', 'sent_time': '2025-04-10T09:23:25.757837+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:26.259044+00:00,2025-04-10T09:23:26.287477+00:00,14.2165,2579,"{'droneId': '711285493018', 'sent_time': '2025-04-10T09:23:26.259044+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:26.759475+00:00,2025-04-10T09:23:26.795109+00:00,17.817,2579,"{'droneId': '219743679315', 'sent_time': '2025-04-10T09:23:26.759475+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:27.260529+00:00,2025-04-10T09:23:27.289642+00:00,14.5565,2580,"{'droneId': '783752491318', 'sent_time': '2025-04-10T09:23:27.260529+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:23:27.761721+00:00,2025-04-10T09:23:27.788285+00:00,13.282,2580,"{'droneId': '147144043358', 'sent_time': '2025-04-10T09:23:27.761721+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
