Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T09:25:34.549692+00:00,2025-04-10T09:25:34.575810+00:00,13.059,4879,"{'droneId': '804092485451', 'sent_time': '2025-04-10T09:25:34.549692+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:34.651250+00:00,2025-04-10T09:25:34.678575+00:00,13.6625,4880,"{'droneId': '138332929650', 'sent_time': '2025-04-10T09:25:34.651250+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:34.751948+00:00,2025-04-10T09:25:34.777690+00:00,12.871,4881,"{'droneId': '571909412778', 'sent_time': '2025-04-10T09:25:34.751948+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:34.853434+00:00,2025-04-10T09:25:34.879230+00:00,12.898,4879,"{'droneId': '778782352642', 'sent_time': '2025-04-10T09:25:34.853434+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:34.954021+00:00,2025-04-10T09:25:34.979846+00:00,12.9125,4879,"{'droneId': '198179490855', 'sent_time': '2025-04-10T09:25:34.954021+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:35.055282+00:00,2025-04-10T09:25:35.082207+00:00,13.4625,4880,"{'droneId': '955034757829', 'sent_time': '2025-04-10T09:25:35.055282+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:35.156017+00:00,2025-04-10T09:25:35.184219+00:00,14.101,4879,"{'droneId': '290243594925', 'sent_time': '2025-04-10T09:25:35.156017+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:35.257963+00:00,2025-04-10T09:25:35.284255+00:00,13.145999999999999,4880,"{'droneId': '524455050571', 'sent_time': '2025-04-10T09:25:35.257963+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:35.358851+00:00,2025-04-10T09:25:35.385399+00:00,13.274,4880,"{'droneId': '213624887525', 'sent_time': '2025-04-10T09:25:35.358851+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:25:35.459325+00:00,2025-04-10T09:25:35.485941+00:00,13.308,4879,"{'droneId': '431656863875', 'sent_time': '2025-04-10T09:25:35.459325+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
