Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T09:22:29.156071+00:00,2025-04-10T09:22:29.181243+00:00,12.586,325,"{'droneId': '476995358466', 'sent_time': '2025-04-10T09:22:29.156071+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:29.657555+00:00,2025-04-10T09:22:29.683112+00:00,12.7785,324,"{'droneId': '771286128486', 'sent_time': '2025-04-10T09:22:29.657555+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:30.158903+00:00,2025-04-10T09:22:30.185999+00:00,13.548,325,"{'droneId': '314529895532', 'sent_time': '2025-04-10T09:22:30.158903+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:30.659803+00:00,2025-04-10T09:22:30.685580+00:00,12.8885,325,"{'droneId': '990286039587', 'sent_time': '2025-04-10T09:22:30.659803+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:31.161027+00:00,2025-04-10T09:22:31.188378+00:00,13.6755,325,"{'droneId': '457030610103', 'sent_time': '2025-04-10T09:22:31.161027+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:31.661777+00:00,2025-04-10T09:22:31.686897+00:00,12.56,326,"{'droneId': '984153486155', 'sent_time': '2025-04-10T09:22:31.661777+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:32.162629+00:00,2025-04-10T09:22:32.190201+00:00,13.786,326,"{'droneId': '125396836511', 'sent_time': '2025-04-10T09:22:32.162629+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:32.663470+00:00,2025-04-10T09:22:32.688288+00:00,12.409,324,"{'droneId': '242955234088', 'sent_time': '2025-04-10T09:22:32.663470+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:33.164815+00:00,2025-04-10T09:22:33.194898+00:00,15.0415,326,"{'droneId': '258728978305', 'sent_time': '2025-04-10T09:22:33.164815+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:22:33.666280+00:00,2025-04-10T09:22:33.693279+00:00,13.4995,325,"{'droneId': '231495010203', 'sent_time': '2025-04-10T09:22:33.666280+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
