Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T09:17:19.916297+00:00,2025-04-10T09:17:20.366267+00:00,224.98499999999999,325,"{'droneId': '900379552665', 'sent_time': '2025-04-10T09:17:19.916297+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:20.917582+00:00,2025-04-10T09:17:20.942710+00:00,12.564,326,"{'droneId': '848458754098', 'sent_time': '2025-04-10T09:17:20.917582+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:21.918778+00:00,2025-04-10T09:17:21.943932+00:00,12.577,326,"{'droneId': '682097379216', 'sent_time': '2025-04-10T09:17:21.918778+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:22.919730+00:00,2025-04-10T09:17:22.945918+00:00,13.094,325,"{'droneId': '764893150108', 'sent_time': '2025-04-10T09:17:22.919730+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:23.921173+00:00,2025-04-10T09:17:23.946841+00:00,12.834,325,"{'droneId': '139527590308', 'sent_time': '2025-04-10T09:17:23.921173+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:24.921900+00:00,2025-04-10T09:17:24.947387+00:00,12.7435,325,"{'droneId': '423312422122', 'sent_time': '2025-04-10T09:17:24.921900+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:25.922905+00:00,2025-04-10T09:17:25.948661+00:00,12.878,324,"{'droneId': '524866924286', 'sent_time': '2025-04-10T09:17:25.922905+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:26.923718+00:00,2025-04-10T09:17:26.955768+00:00,16.025000000000002,324,"{'droneId': '699839021819', 'sent_time': '2025-04-10T09:17:26.923718+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:27.925720+00:00,2025-04-10T09:17:27.950405+00:00,12.3425,323,"{'droneId': '648993552976', 'sent_time': '2025-04-10T09:17:27.925720+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:28.926226+00:00,2025-04-10T09:17:28.951073+00:00,12.4235,326,"{'droneId': '481882421983', 'sent_time': '2025-04-10T09:17:28.926226+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:29.927312+00:00,2025-04-10T09:17:29.954304+00:00,13.495999999999999,325,"{'droneId': '137780169482', 'sent_time': '2025-04-10T09:17:29.927312+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:30.928319+00:00,2025-04-10T09:17:30.955498+00:00,13.5895,326,"{'droneId': '844316304075', 'sent_time': '2025-04-10T09:17:30.928319+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:31.929458+00:00,2025-04-10T09:17:31.954876+00:00,12.709,326,"{'droneId': '171101058823', 'sent_time': '2025-04-10T09:17:31.929458+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:32.929886+00:00,2025-04-10T09:17:32.963117+00:00,16.615499999999997,325,"{'droneId': '324926615143', 'sent_time': '2025-04-10T09:17:32.929886+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:33.930095+00:00,2025-04-10T09:17:33.955353+00:00,12.629,325,"{'droneId': '953345064810', 'sent_time': '2025-04-10T09:17:33.930095+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:34.930934+00:00,2025-04-10T09:17:34.955665+00:00,12.365499999999999,325,"{'droneId': '564888178706', 'sent_time': '2025-04-10T09:17:34.930934+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:35.931850+00:00,2025-04-10T09:17:35.957098+00:00,12.624,325,"{'droneId': '814161173480', 'sent_time': '2025-04-10T09:17:35.931850+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:36.932578+00:00,2025-04-10T09:17:36.957253+00:00,12.3375,325,"{'droneId': '453399602739', 'sent_time': '2025-04-10T09:17:36.932578+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:37.933104+00:00,2025-04-10T09:17:37.958263+00:00,12.579500000000001,326,"{'droneId': '566771429160', 'sent_time': '2025-04-10T09:17:37.933104+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:38.933536+00:00,2025-04-10T09:17:38.959828+00:00,13.145999999999999,326,"{'droneId': '931328257770', 'sent_time': '2025-04-10T09:17:38.933536+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:39.934496+00:00,2025-04-10T09:17:39.959581+00:00,12.5425,323,"{'droneId': '271380244655', 'sent_time': '2025-04-10T09:17:39.934496+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:40.935279+00:00,2025-04-10T09:17:40.960115+00:00,12.418000000000001,326,"{'droneId': '498456146266', 'sent_time': '2025-04-10T09:17:40.935279+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:41.935885+00:00,2025-04-10T09:17:41.962903+00:00,13.509,325,"{'droneId': '573682789443', 'sent_time': '2025-04-10T09:17:41.935885+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:42.937176+00:00,2025-04-10T09:17:42.962073+00:00,12.4485,326,"{'droneId': '491382060098', 'sent_time': '2025-04-10T09:17:42.937176+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:43.938094+00:00,2025-04-10T09:17:43.963259+00:00,12.5825,325,"{'droneId': '543369632754', 'sent_time': '2025-04-10T09:17:43.938094+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:44.938873+00:00,2025-04-10T09:17:44.967991+00:00,14.559000000000001,325,"{'droneId': '843746954583', 'sent_time': '2025-04-10T09:17:44.938873+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:45.939727+00:00,2025-04-10T09:17:45.965890+00:00,13.0815,324,"{'droneId': '740718019236', 'sent_time': '2025-04-10T09:17:45.939727+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:46.940495+00:00,2025-04-10T09:17:46.966409+00:00,12.956999999999999,325,"{'droneId': '289857844369', 'sent_time': '2025-04-10T09:17:46.940495+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:47.942379+00:00,2025-04-10T09:17:47.967515+00:00,12.568,325,"{'droneId': '941858200916', 'sent_time': '2025-04-10T09:17:47.942379+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:48.943312+00:00,2025-04-10T09:17:48.967886+00:00,12.286999999999999,325,"{'droneId': '550768239454', 'sent_time': '2025-04-10T09:17:48.943312+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:49.944053+00:00,2025-04-10T09:17:49.968739+00:00,12.343,325,"{'droneId': '736923938465', 'sent_time': '2025-04-10T09:17:49.944053+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:50.944483+00:00,2025-04-10T09:17:50.969210+00:00,12.3635,325,"{'droneId': '101533295634', 'sent_time': '2025-04-10T09:17:50.944483+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:51.945670+00:00,2025-04-10T09:17:51.970930+00:00,12.63,325,"{'droneId': '725736803094', 'sent_time': '2025-04-10T09:17:51.945670+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:52.946502+00:00,2025-04-10T09:17:52.972390+00:00,12.944,325,"{'droneId': '319129643487', 'sent_time': '2025-04-10T09:17:52.946502+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:53.947672+00:00,2025-04-10T09:17:53.972576+00:00,12.452,323,"{'droneId': '796931715357', 'sent_time': '2025-04-10T09:17:53.947672+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:54.948058+00:00,2025-04-10T09:17:54.974527+00:00,13.2345,326,"{'droneId': '183849926130', 'sent_time': '2025-04-10T09:17:54.948058+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:55.949625+00:00,2025-04-10T09:17:55.975222+00:00,12.7985,325,"{'droneId': '653197176291', 'sent_time': '2025-04-10T09:17:55.949625+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:56.950986+00:00,2025-04-10T09:17:56.975759+00:00,12.3865,327,"{'droneId': '408876186580', 'sent_time': '2025-04-10T09:17:56.950986+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:57.951391+00:00,2025-04-10T09:17:57.978423+00:00,13.516,325,"{'droneId': '123277046823', 'sent_time': '2025-04-10T09:17:57.951391+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:58.952050+00:00,2025-04-10T09:17:58.977353+00:00,12.6515,324,"{'droneId': '933158036523', 'sent_time': '2025-04-10T09:17:58.952050+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T09:17:59.952548+00:00,2025-04-10T09:17:59.979405+00:00,13.4285,325,"{'droneId': '466925843584', 'sent_time': '2025-04-10T09:17:59.952548+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
