Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:57:08.935218+00:00,2025-04-09T12:57:08.970975Z,17.8785,2580,"{'droneId': '671006492801', 'sent_time': '2025-04-09T12:57:08.935218+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.039087+00:00,2025-04-09T12:57:09.077408Z,19.1605,2578,"{'droneId': '714310774816', 'sent_time': '2025-04-09T12:57:09.039087+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.140640+00:00,2025-04-09T12:57:09.174693Z,17.0265,2579,"{'droneId': '653464830316', 'sent_time': '2025-04-09T12:57:09.140640+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.242162+00:00,2025-04-09T12:57:09.281034Z,19.436,2579,"{'droneId': '894145815917', 'sent_time': '2025-04-09T12:57:09.242162+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.343681+00:00,2025-04-09T12:57:09.380438Z,18.3785,2577,"{'droneId': '622618547213', 'sent_time': '2025-04-09T12:57:09.343681+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.444824+00:00,2025-04-09T12:57:09.481766Z,18.471,2578,"{'droneId': '624663345389', 'sent_time': '2025-04-09T12:57:09.444824+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.545754+00:00,2025-04-09T12:57:09.579669Z,16.9575,2579,"{'droneId': '927751998327', 'sent_time': '2025-04-09T12:57:09.545754+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.646478+00:00,2025-04-09T12:57:09.672028Z,12.775,2578,"{'droneId': '760310622314', 'sent_time': '2025-04-09T12:57:09.646478+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.748879+00:00,2025-04-09T12:57:09.784304Z,17.7125,2580,"{'droneId': '764332799770', 'sent_time': '2025-04-09T12:57:09.748879+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.850293+00:00,2025-04-09T12:57:09.887239Z,18.473,2579,"{'droneId': '306370718553', 'sent_time': '2025-04-09T12:57:09.850293+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:09.952016+00:00,2025-04-09T12:57:09.987398Z,17.691,2579,"{'droneId': '428573444225', 'sent_time': '2025-04-09T12:57:09.952016+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:10.052866+00:00,2025-04-09T12:57:10.087819Z,17.476499999999998,2579,"{'droneId': '782692852540', 'sent_time': '2025-04-09T12:57:10.052866+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:10.153405+00:00,2025-04-09T12:57:10.187322Z,16.9585,2578,"{'droneId': '651839944810', 'sent_time': '2025-04-09T12:57:10.153405+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:10.253920+00:00,2025-04-09T12:57:10.289681Z,17.8805,2580,"{'droneId': '345824243816', 'sent_time': '2025-04-09T12:57:10.253920+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:10.355074+00:00,2025-04-09T12:57:10.387548Z,16.237000000000002,2579,"{'droneId': '717873861507', 'sent_time': '2025-04-09T12:57:10.355074+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:10.455748+00:00,2025-04-09T12:57:10.488433Z,16.3425,2580,"{'droneId': '213827336127', 'sent_time': '2025-04-09T12:57:10.455748+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:10.556488+00:00,2025-04-09T12:57:10.595569Z,19.540499999999998,2579,"{'droneId': '816645013979', 'sent_time': '2025-04-09T12:57:10.556488+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:10.658804+00:00,2025-04-09T12:57:10.695198Z,18.197000000000003,2579,"{'droneId': '638350097896', 'sent_time': '2025-04-09T12:57:10.658804+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
