Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:54:16.429923+00:00,2025-04-09T12:54:16.465163Z,17.62,325,"{'droneId': '640512069513', 'sent_time': '2025-04-09T12:54:16.429923+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:16.933630+00:00,2025-04-09T12:54:16.969082Z,17.726,326,"{'droneId': '873050513744', 'sent_time': '2025-04-09T12:54:16.933630+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:17.434449+00:00,2025-04-09T12:54:17.470003Z,17.777,325,"{'droneId': '555194965550', 'sent_time': '2025-04-09T12:54:17.434449+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:17.934937+00:00,2025-04-09T12:54:17.956787Z,10.925,327,"{'droneId': '229776709184', 'sent_time': '2025-04-09T12:54:17.934937+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:18.437303+00:00,2025-04-09T12:54:18.471129Z,16.913,325,"{'droneId': '277285345931', 'sent_time': '2025-04-09T12:54:18.437303+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:18.938013+00:00,2025-04-09T12:54:18.974165Z,18.075999999999997,325,"{'droneId': '889395013846', 'sent_time': '2025-04-09T12:54:18.938013+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:19.438730+00:00,2025-04-09T12:54:19.474205Z,17.7375,325,"{'droneId': '277333977298', 'sent_time': '2025-04-09T12:54:19.438730+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:19.939133+00:00,2025-04-09T12:54:19.974690Z,17.778499999999998,325,"{'droneId': '302099273570', 'sent_time': '2025-04-09T12:54:19.939133+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:20.440899+00:00,2025-04-09T12:54:20.477179Z,18.14,325,"{'droneId': '123220027665', 'sent_time': '2025-04-09T12:54:20.440899+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:20.941651+00:00,2025-04-09T12:54:20.977096Z,17.7225,325,"{'droneId': '540072321147', 'sent_time': '2025-04-09T12:54:20.941651+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:21.442802+00:00,2025-04-09T12:54:21.472397Z,14.7975,326,"{'droneId': '594330514044', 'sent_time': '2025-04-09T12:54:21.442802+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:21.943616+00:00,2025-04-09T12:54:21.978938Z,17.661,325,"{'droneId': '194253463770', 'sent_time': '2025-04-09T12:54:21.943616+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:22.444045+00:00,2025-04-09T12:54:22.480149Z,18.052,324,"{'droneId': '333619908165', 'sent_time': '2025-04-09T12:54:22.444045+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:22.944391+00:00,2025-04-09T12:54:22.976657Z,16.133000000000003,324,"{'droneId': '269365307037', 'sent_time': '2025-04-09T12:54:22.944391+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:23.445128+00:00,2025-04-09T12:54:23.479709Z,17.2905,325,"{'droneId': '362870661870', 'sent_time': '2025-04-09T12:54:23.445128+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:23.945707+00:00,2025-04-09T12:54:23.980274Z,17.2835,325,"{'droneId': '214943038639', 'sent_time': '2025-04-09T12:54:23.945707+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:24.446534+00:00,2025-04-09T12:54:24.480703Z,17.0845,324,"{'droneId': '743310392622', 'sent_time': '2025-04-09T12:54:24.446534+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:24.947265+00:00,2025-04-09T12:54:24.982950Z,17.8425,326,"{'droneId': '413695533683', 'sent_time': '2025-04-09T12:54:24.947265+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:25.447635+00:00,2025-04-09T12:54:25.482367Z,17.366,325,"{'droneId': '415068043777', 'sent_time': '2025-04-09T12:54:25.447635+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:25.948440+00:00,2025-04-09T12:54:25.989185Z,20.372500000000002,325,"{'droneId': '718262494179', 'sent_time': '2025-04-09T12:54:25.948440+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:26.449416+00:00,2025-04-09T12:54:26.486518Z,18.551000000000002,325,"{'droneId': '771450799649', 'sent_time': '2025-04-09T12:54:26.449416+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:26.950364+00:00,2025-04-09T12:54:26.986289Z,17.9625,324,"{'droneId': '694460948720', 'sent_time': '2025-04-09T12:54:26.950364+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:27.452411+00:00,2025-04-09T12:54:27.487525Z,17.557,325,"{'droneId': '379460343887', 'sent_time': '2025-04-09T12:54:27.452411+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:27.953616+00:00,2025-04-09T12:54:27.988681Z,17.5325,325,"{'droneId': '607364230321', 'sent_time': '2025-04-09T12:54:27.953616+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:28.454277+00:00,2025-04-09T12:54:28.490732Z,18.2275,326,"{'droneId': '960294123136', 'sent_time': '2025-04-09T12:54:28.454277+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:28.955193+00:00,2025-04-09T12:54:28.993812Z,19.3095,325,"{'droneId': '730263170922', 'sent_time': '2025-04-09T12:54:28.955193+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:29.458210+00:00,2025-04-09T12:54:29.494617Z,18.203500000000002,325,"{'droneId': '748821060771', 'sent_time': '2025-04-09T12:54:29.458210+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:29.959715+00:00,2025-04-09T12:54:29.994761Z,17.523,326,"{'droneId': '700519694303', 'sent_time': '2025-04-09T12:54:29.959715+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:30.460791+00:00,2025-04-09T12:54:30.496735Z,17.971999999999998,325,"{'droneId': '970330576969', 'sent_time': '2025-04-09T12:54:30.460791+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:30.961618+00:00,2025-04-09T12:54:31.001013Z,19.697499999999998,325,"{'droneId': '842180017351', 'sent_time': '2025-04-09T12:54:30.961618+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:31.463463+00:00,2025-04-09T12:54:31.485680Z,11.108500000000001,326,"{'droneId': '936990544898', 'sent_time': '2025-04-09T12:54:31.463463+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:31.964711+00:00,2025-04-09T12:54:32.003066Z,19.1775,326,"{'droneId': '900401328777', 'sent_time': '2025-04-09T12:54:31.964711+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:32.465840+00:00,2025-04-09T12:54:32.502499Z,18.3295,324,"{'droneId': '746109734589', 'sent_time': '2025-04-09T12:54:32.465840+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:32.966472+00:00,2025-04-09T12:54:33.000923Z,17.2255,325,"{'droneId': '414146156109', 'sent_time': '2025-04-09T12:54:32.966472+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:33.466852+00:00,2025-04-09T12:54:33.501424Z,17.285999999999998,325,"{'droneId': '798723555010', 'sent_time': '2025-04-09T12:54:33.466852+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:33.967711+00:00,2025-04-09T12:54:34.001724Z,17.0065,325,"{'droneId': '343424663950', 'sent_time': '2025-04-09T12:54:33.967711+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:34.468494+00:00,2025-04-09T12:54:34.504684Z,18.095,326,"{'droneId': '517511209248', 'sent_time': '2025-04-09T12:54:34.468494+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:54:34.969085+00:00,2025-04-09T12:54:35.003429Z,17.172,325,"{'droneId': '585283707396', 'sent_time': '2025-04-09T12:54:34.969085+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
