Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:57:22.071463+00:00,2025-04-09T12:57:22.126796Z,27.6665,4879,"{'droneId': '482770253487', 'sent_time': '2025-04-09T12:57:22.071463+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.175785+00:00,2025-04-09T12:57:22.230884Z,27.549500000000002,4879,"{'droneId': '939608885911', 'sent_time': '2025-04-09T12:57:22.175785+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.277050+00:00,2025-04-09T12:57:22.318582Z,20.766,4880,"{'droneId': '660881217586', 'sent_time': '2025-04-09T12:57:22.277050+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.378234+00:00,2025-04-09T12:57:22.432086Z,26.926,4879,"{'droneId': '196263628982', 'sent_time': '2025-04-09T12:57:22.378234+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.479819+00:00,2025-04-09T12:57:22.536697Z,28.439,4878,"{'droneId': '473947336873', 'sent_time': '2025-04-09T12:57:22.479819+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.580611+00:00,2025-04-09T12:57:22.633395Z,26.392,4879,"{'droneId': '522173075073', 'sent_time': '2025-04-09T12:57:22.580611+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.681423+00:00,2025-04-09T12:57:22.729505Z,24.041,4880,"{'droneId': '626953563612', 'sent_time': '2025-04-09T12:57:22.681423+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.782942+00:00,2025-04-09T12:57:22.838329Z,27.6935,4879,"{'droneId': '564629387077', 'sent_time': '2025-04-09T12:57:22.782942+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.884865+00:00,2025-04-09T12:57:22.939799Z,27.467,4880,"{'droneId': '195569842664', 'sent_time': '2025-04-09T12:57:22.884865+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:22.985837+00:00,2025-04-09T12:57:23.026762Z,20.462500000000002,4879,"{'droneId': '501095844630', 'sent_time': '2025-04-09T12:57:22.985837+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:23.086967+00:00,2025-04-09T12:57:23.126531Z,19.782,4879,"{'droneId': '767514291648', 'sent_time': '2025-04-09T12:57:23.086967+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:23.188676+00:00,2025-04-09T12:57:23.240178Z,25.751,4880,"{'droneId': '251521614991', 'sent_time': '2025-04-09T12:57:23.188676+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:23.289592+00:00,2025-04-09T12:57:23.338214Z,24.311,4879,"{'droneId': '699264043977', 'sent_time': '2025-04-09T12:57:23.289592+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:23.390835+00:00,2025-04-09T12:57:23.439404Z,24.2845,4879,"{'droneId': '792854208328', 'sent_time': '2025-04-09T12:57:23.390835+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:23.491759+00:00,2025-04-09T12:57:23.544255Z,26.248,4881,"{'droneId': '899015263402', 'sent_time': '2025-04-09T12:57:23.491759+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:23.592533+00:00,2025-04-09T12:57:23.644778Z,26.1225,4880,"{'droneId': '851343350322', 'sent_time': '2025-04-09T12:57:23.592533+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
