Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T12:57:43.387766+00:00,2025-04-09T12:57:43.441407Z,26.8205,4879,"{'droneId': '188168783395', 'sent_time': '2025-04-09T12:57:43.387766+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.399898+00:00,2025-04-09T12:57:43.474518Z,37.31,4879,"{'droneId': '977343947023', 'sent_time': '2025-04-09T12:57:43.399898+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.410469+00:00,2025-04-09T12:57:43.507486Z,48.508500000000005,4879,"{'droneId': '661723802580', 'sent_time': '2025-04-09T12:57:43.410469+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.420955+00:00,2025-04-09T12:57:43.559735Z,69.38999999999999,4879,"{'droneId': '845840366631', 'sent_time': '2025-04-09T12:57:43.420955+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.431101+00:00,2025-04-09T12:57:43.593993Z,81.446,4879,"{'droneId': '101356407020', 'sent_time': '2025-04-09T12:57:43.431101+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.441407+00:00,2025-04-09T12:57:43.610473Z,84.533,4879,"{'droneId': '968601906072', 'sent_time': '2025-04-09T12:57:43.441407+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.453167+00:00,2025-04-09T12:57:43.645322Z,96.0775,4881,"{'droneId': '447096114116', 'sent_time': '2025-04-09T12:57:43.453167+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.463888+00:00,2025-04-09T12:57:43.685463Z,110.7875,4879,"{'droneId': '652581378598', 'sent_time': '2025-04-09T12:57:43.463888+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.474680+00:00,2025-04-09T12:57:43.695077Z,110.19850000000001,4879,"{'droneId': '794001373285', 'sent_time': '2025-04-09T12:57:43.474680+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.485565+00:00,2025-04-09T12:57:43.738047Z,126.24099999999999,4879,"{'droneId': '104900824636', 'sent_time': '2025-04-09T12:57:43.485565+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T12:57:43.496272+00:00,2025-04-09T12:57:43.773921Z,138.8245,4878,"{'droneId': '763725289634', 'sent_time': '2025-04-09T12:57:43.496272+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
