Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T09:50:36.736374Z,2025-01-03T09:50:36.808353Z,35.9895,4879,"{'sent_time': '2025-01-03T09:50:36.736374Z', 'droneId': '736502717666', 'received_time': '2025-01-03T09:50:37.354931Z'}"
2025-01-03T09:50:36.846320Z,2025-01-03T09:50:36.902980Z,28.330000000000002,4879,"{'sent_time': '2025-01-03T09:50:36.846320Z', 'droneId': '102228248100', 'received_time': '2025-01-03T09:50:37.456629Z'}"
2025-01-03T09:50:36.948567Z,2025-01-03T09:50:37.015422Z,33.4275,4879,"{'sent_time': '2025-01-03T09:50:36.948567Z', 'droneId': '396899135021', 'received_time': '2025-01-03T09:50:37.559696Z'}"
2025-01-03T09:50:37.050394Z,2025-01-03T09:50:37.112730Z,31.168000000000003,4879,"{'sent_time': '2025-01-03T09:50:37.050394Z', 'droneId': '985093891219', 'received_time': '2025-01-03T09:50:37.660992Z'}"
2025-01-03T09:50:37.151865Z,2025-01-03T09:50:37.224113Z,36.124,4878,"{'sent_time': '2025-01-03T09:50:37.151865Z', 'droneId': '595029051308', 'received_time': '2025-01-03T09:50:37.764934Z'}"
2025-01-03T09:50:37.254017Z,2025-01-03T09:50:37.319097Z,32.54,4879,"{'sent_time': '2025-01-03T09:50:37.254017Z', 'droneId': '369234564909', 'received_time': '2025-01-03T09:50:37.863865Z'}"
2025-01-03T09:50:37.355766Z,2025-01-03T09:50:37.415579Z,29.906499999999998,4880,"{'sent_time': '2025-01-03T09:50:37.355766Z', 'droneId': '847763757266', 'received_time': '2025-01-03T09:50:37.965740Z'}"
2025-01-03T09:50:37.457582Z,2025-01-03T09:50:37.530091Z,36.2545,4879,"{'sent_time': '2025-01-03T09:50:37.457582Z', 'droneId': '746223389170', 'received_time': '2025-01-03T09:50:38.069575Z'}"
2025-01-03T09:50:37.561311Z,2025-01-03T09:50:37.623631Z,31.16,4880,"{'sent_time': '2025-01-03T09:50:37.561311Z', 'droneId': '599784745932', 'received_time': '2025-01-03T09:50:38.172587Z'}"
2025-01-03T09:50:37.664422Z,2025-01-03T09:50:37.734391Z,34.984500000000004,4878,"{'sent_time': '2025-01-03T09:50:37.664422Z', 'droneId': '728521487538', 'received_time': '2025-01-03T09:50:38.277291Z'}"
