Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T09:48:35.768315Z,2025-01-03T09:48:35.847629Z,39.657,2580,"{'sent_time': '2025-01-03T09:48:35.768315Z', 'droneId': '987882995319', 'received_time': '2025-01-03T09:48:36.388008Z'}"
2025-01-03T09:48:36.273966Z,2025-01-03T09:48:36.343649Z,34.841499999999996,2581,"{'sent_time': '2025-01-03T09:48:36.273966Z', 'droneId': '836305057605', 'received_time': '2025-01-03T09:48:36.887550Z'}"
2025-01-03T09:48:36.774906Z,2025-01-03T09:48:36.852717Z,38.9055,2579,"{'sent_time': '2025-01-03T09:48:36.774906Z', 'droneId': '256562461003', 'received_time': '2025-01-03T09:48:37.392289Z'}"
2025-01-03T09:48:37.281364Z,2025-01-03T09:48:37.348452Z,33.544,2580,"{'sent_time': '2025-01-03T09:48:37.281364Z', 'droneId': '472854500199', 'received_time': '2025-01-03T09:48:37.894721Z'}"
2025-01-03T09:48:37.782607Z,2025-01-03T09:48:37.859827Z,38.61,2579,"{'sent_time': '2025-01-03T09:48:37.782607Z', 'droneId': '289624690767', 'received_time': '2025-01-03T09:48:38.406470Z'}"
2025-01-03T09:48:38.287180Z,2025-01-03T09:48:38.356329Z,34.5745,2578,"{'sent_time': '2025-01-03T09:48:38.287180Z', 'droneId': '715476376352', 'received_time': '2025-01-03T09:48:38.900006Z'}"
2025-01-03T09:48:38.789036Z,2025-01-03T09:48:38.855461Z,33.2125,2579,"{'sent_time': '2025-01-03T09:48:38.789036Z', 'droneId': '167479706427', 'received_time': '2025-01-03T09:48:39.401102Z'}"
2025-01-03T09:48:39.291141Z,2025-01-03T09:48:39.363064Z,35.9615,2580,"{'sent_time': '2025-01-03T09:48:39.291141Z', 'droneId': '539073544223', 'received_time': '2025-01-03T09:48:39.904034Z'}"
2025-01-03T09:48:39.792832Z,2025-01-03T09:48:39.857615Z,32.39149999999999,2580,"{'sent_time': '2025-01-03T09:48:39.792832Z', 'droneId': '989455611743', 'received_time': '2025-01-03T09:48:40.413324Z'}"
2025-01-03T09:48:40.300065Z,2025-01-03T09:48:40.368450Z,34.1925,2579,"{'sent_time': '2025-01-03T09:48:40.300065Z', 'droneId': '175616561054', 'received_time': '2025-01-03T09:48:40.913786Z'}"
2025-01-03T09:48:40.801581Z,2025-01-03T09:48:40.989749Z,94.084,2579,"{'sent_time': '2025-01-03T09:48:40.801581Z', 'droneId': '220102584383', 'received_time': '2025-01-03T09:48:41.536896Z'}"
2025-01-03T09:48:41.305246Z,2025-01-03T09:48:41.372586Z,33.67,2579,"{'sent_time': '2025-01-03T09:48:41.305246Z', 'droneId': '133539582158', 'received_time': '2025-01-03T09:48:41.920451Z'}"
