Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T09:47:45.479358Z,2025-01-03T09:47:45.556688Z,38.665,325,"{'sent_time': '2025-01-03T09:47:45.479358Z', 'droneId': '985970710528', 'received_time': '2025-01-03T09:47:46.096286Z'}"
2025-01-03T09:47:45.985924Z,2025-01-03T09:47:46.051840Z,32.958,326,"{'sent_time': '2025-01-03T09:47:45.985924Z', 'droneId': '829170975640', 'received_time': '2025-01-03T09:47:46.597197Z'}"
2025-01-03T09:47:46.487005Z,2025-01-03T09:47:46.554268Z,33.6315,327,"{'sent_time': '2025-01-03T09:47:46.487005Z', 'droneId': '838231146217', 'received_time': '2025-01-03T09:47:47.099149Z'}"
2025-01-03T09:47:46.988826Z,2025-01-03T09:47:47.059931Z,35.5525,326,"{'sent_time': '2025-01-03T09:47:46.988826Z', 'droneId': '247053626010', 'received_time': '2025-01-03T09:47:47.602009Z'}"
2025-01-03T09:47:47.494750Z,2025-01-03T09:47:47.570074Z,37.662,326,"{'sent_time': '2025-01-03T09:47:47.494750Z', 'droneId': '255050367935', 'received_time': '2025-01-03T09:47:48.109277Z'}"
2025-01-03T09:47:47.998455Z,2025-01-03T09:47:48.061703Z,31.624,325,"{'sent_time': '2025-01-03T09:47:47.998455Z', 'droneId': '491615785327', 'received_time': '2025-01-03T09:47:48.612250Z'}"
2025-01-03T09:47:48.500360Z,2025-01-03T09:47:48.561030Z,30.335,325,"{'sent_time': '2025-01-03T09:47:48.500360Z', 'droneId': '903303879714', 'received_time': '2025-01-03T09:47:49.113917Z'}"
2025-01-03T09:47:49.002193Z,2025-01-03T09:47:49.065507Z,31.656999999999996,325,"{'sent_time': '2025-01-03T09:47:49.002193Z', 'droneId': '785294747920', 'received_time': '2025-01-03T09:47:49.615156Z'}"
2025-01-03T09:47:49.503900Z,2025-01-03T09:47:49.569949Z,33.024499999999996,326,"{'sent_time': '2025-01-03T09:47:49.503900Z', 'droneId': '443515685001', 'received_time': '2025-01-03T09:47:50.118086Z'}"
2025-01-03T09:47:50.005511Z,2025-01-03T09:47:50.069076Z,31.7825,325,"{'sent_time': '2025-01-03T09:47:50.005511Z', 'droneId': '956886196839', 'received_time': '2025-01-03T09:47:50.618744Z'}"
2025-01-03T09:47:50.509193Z,2025-01-03T09:47:50.584620Z,37.713499999999996,324,"{'sent_time': '2025-01-03T09:47:50.509193Z', 'droneId': '945998897311', 'received_time': '2025-01-03T09:47:51.123178Z'}"
2025-01-03T09:47:51.011140Z,2025-01-03T09:47:51.071570Z,30.215,326,"{'sent_time': '2025-01-03T09:47:51.011140Z', 'droneId': '782511838289', 'received_time': '2025-01-03T09:47:51.622326Z'}"
2025-01-03T09:47:51.512142Z,2025-01-03T09:47:51.581067Z,34.4625,326,"{'sent_time': '2025-01-03T09:47:51.512142Z', 'droneId': '893885427785', 'received_time': '2025-01-03T09:47:52.122782Z'}"
2025-01-03T09:47:52.013642Z,2025-01-03T09:47:52.071833Z,29.0955,325,"{'sent_time': '2025-01-03T09:47:52.013642Z', 'droneId': '783460437546', 'received_time': '2025-01-03T09:47:52.624515Z'}"
2025-01-03T09:47:52.515253Z,2025-01-03T09:47:52.584440Z,34.5935,325,"{'sent_time': '2025-01-03T09:47:52.515253Z', 'droneId': '593784116600', 'received_time': '2025-01-03T09:47:53.128507Z'}"
2025-01-03T09:47:53.017123Z,2025-01-03T09:47:53.076819Z,29.848,325,"{'sent_time': '2025-01-03T09:47:53.017123Z', 'droneId': '322606278915', 'received_time': '2025-01-03T09:47:53.630130Z'}"
