Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T09:46:05.224056Z,2025-01-03T09:46:05.291995Z,33.9695,4880,"{'sent_time': '2025-01-03T09:46:05.224056Z', 'droneId': '902852799445', 'received_time': '2025-01-03T09:46:05.840349Z'}"
2025-01-03T09:46:06.225964Z,2025-01-03T09:46:06.292575Z,33.3055,4879,"{'sent_time': '2025-01-03T09:46:06.225964Z', 'droneId': '312872873540', 'received_time': '2025-01-03T09:46:06.838609Z'}"
2025-01-03T09:46:07.227357Z,2025-01-03T09:46:07.312050Z,42.3465,4878,"{'sent_time': '2025-01-03T09:46:07.227357Z', 'droneId': '576028495130', 'received_time': '2025-01-03T09:46:07.844080Z'}"
2025-01-03T09:46:08.230136Z,2025-01-03T09:46:08.296900Z,33.382000000000005,4880,"{'sent_time': '2025-01-03T09:46:08.230136Z', 'droneId': '563791498172', 'received_time': '2025-01-03T09:46:08.846478Z'}"
2025-01-03T09:46:09.232284Z,2025-01-03T09:46:09.765027Z,266.37149999999997,4879,"{'sent_time': '2025-01-03T09:46:09.232284Z', 'droneId': '630366269484', 'received_time': '2025-01-03T09:46:10.249873Z'}"
2025-01-03T09:46:10.234227Z,2025-01-03T09:46:10.293943Z,29.858,4879,"{'sent_time': '2025-01-03T09:46:10.234227Z', 'droneId': '314941595108', 'received_time': '2025-01-03T09:46:10.848857Z'}"
2025-01-03T09:46:11.236110Z,2025-01-03T09:46:11.308000Z,35.945,4879,"{'sent_time': '2025-01-03T09:46:11.236110Z', 'droneId': '698989130237', 'received_time': '2025-01-03T09:46:11.849788Z'}"
2025-01-03T09:46:12.237911Z,2025-01-03T09:46:12.303176Z,32.6325,4879,"{'sent_time': '2025-01-03T09:46:12.237911Z', 'droneId': '418943870976', 'received_time': '2025-01-03T09:46:12.852675Z'}"
2025-01-03T09:46:13.241619Z,2025-01-03T09:46:13.312666Z,35.5235,4881,"{'sent_time': '2025-01-03T09:46:13.241619Z', 'droneId': '569271345548', 'received_time': '2025-01-03T09:46:13.857036Z'}"
2025-01-03T09:46:14.242971Z,2025-01-03T09:46:14.308341Z,32.685,4880,"{'sent_time': '2025-01-03T09:46:14.242971Z', 'droneId': '851982824608', 'received_time': '2025-01-03T09:46:14.858114Z'}"
2025-01-03T09:46:15.244975Z,2025-01-03T09:46:15.315185Z,35.105,4879,"{'sent_time': '2025-01-03T09:46:15.244975Z', 'droneId': '367927048709', 'received_time': '2025-01-03T09:46:15.863919Z'}"
2025-01-03T09:46:16.246766Z,2025-01-03T09:46:16.318942Z,36.088,4879,"{'sent_time': '2025-01-03T09:46:16.246766Z', 'droneId': '888349005251', 'received_time': '2025-01-03T09:46:16.860147Z'}"
2025-01-03T09:46:17.248518Z,2025-01-03T09:46:17.321066Z,36.274,4878,"{'sent_time': '2025-01-03T09:46:17.248518Z', 'droneId': '985068405763', 'received_time': '2025-01-03T09:46:17.864195Z'}"
2025-01-03T09:46:18.250422Z,2025-01-03T09:46:18.314164Z,31.870999999999995,4880,"{'sent_time': '2025-01-03T09:46:18.250422Z', 'droneId': '654423017630', 'received_time': '2025-01-03T09:46:18.865868Z'}"
2025-01-03T09:46:19.252400Z,2025-01-03T09:46:19.324026Z,35.812999999999995,4879,"{'sent_time': '2025-01-03T09:46:19.252400Z', 'droneId': '856502569721', 'received_time': '2025-01-03T09:46:19.865304Z'}"
2025-01-03T09:46:20.254381Z,2025-01-03T09:46:20.332066Z,38.8425,4880,"{'sent_time': '2025-01-03T09:46:20.254381Z', 'droneId': '359061539335', 'received_time': '2025-01-03T09:46:20.870497Z'}"
2025-01-03T09:46:21.256447Z,2025-01-03T09:46:21.329228Z,36.390499999999996,4879,"{'sent_time': '2025-01-03T09:46:21.256447Z', 'droneId': '508693671388', 'received_time': '2025-01-03T09:46:21.869335Z'}"
2025-01-03T09:46:22.258449Z,2025-01-03T09:46:22.332570Z,37.060500000000005,4880,"{'sent_time': '2025-01-03T09:46:22.258449Z', 'droneId': '795166085906', 'received_time': '2025-01-03T09:46:22.873145Z'}"
2025-01-03T09:46:23.260305Z,2025-01-03T09:46:23.333667Z,36.681,4879,"{'sent_time': '2025-01-03T09:46:23.260305Z', 'droneId': '409982585903', 'received_time': '2025-01-03T09:46:23.876068Z'}"
2025-01-03T09:46:24.261976Z,2025-01-03T09:46:24.334223Z,36.1235,4879,"{'sent_time': '2025-01-03T09:46:24.261976Z', 'droneId': '951036667798', 'received_time': '2025-01-03T09:46:24.877211Z'}"
2025-01-03T09:46:25.263912Z,2025-01-03T09:46:25.343569Z,39.828500000000005,4880,"{'sent_time': '2025-01-03T09:46:25.263912Z', 'droneId': '692978963630', 'received_time': '2025-01-03T09:46:25.884445Z'}"
