Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:06:10.660842+00:00,2025-04-10T11:06:11.030609+00:00,184.8835,324,"{'droneId': '277015693585', 'sent_time': '2025-04-10T11:06:10.660842+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:11.662923+00:00,2025-04-10T11:06:11.688437+00:00,12.757,325,"{'droneId': '232183798004', 'sent_time': '2025-04-10T11:06:11.662923+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:12.664162+00:00,2025-04-10T11:06:12.688604+00:00,12.221,325,"{'droneId': '653669708837', 'sent_time': '2025-04-10T11:06:12.664162+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:13.665299+00:00,2025-04-10T11:06:13.692546+00:00,13.6235,326,"{'droneId': '664072975411', 'sent_time': '2025-04-10T11:06:13.665299+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:14.666822+00:00,2025-04-10T11:06:14.692908+00:00,13.043000000000001,324,"{'droneId': '783586153593', 'sent_time': '2025-04-10T11:06:14.666822+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:15.667352+00:00,2025-04-10T11:06:15.692688+00:00,12.668000000000001,326,"{'droneId': '393749230097', 'sent_time': '2025-04-10T11:06:15.667352+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:16.668013+00:00,2025-04-10T11:06:16.692612+00:00,12.2995,325,"{'droneId': '205103373717', 'sent_time': '2025-04-10T11:06:16.668013+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:17.668937+00:00,2025-04-10T11:06:17.696605+00:00,13.834000000000001,326,"{'droneId': '595793061766', 'sent_time': '2025-04-10T11:06:17.668937+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:18.670676+00:00,2025-04-10T11:06:18.695887+00:00,12.605500000000001,325,"{'droneId': '584031087061', 'sent_time': '2025-04-10T11:06:18.670676+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:19.671812+00:00,2025-04-10T11:06:19.697249+00:00,12.7185,325,"{'droneId': '428277252491', 'sent_time': '2025-04-10T11:06:19.671812+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:20.672772+00:00,2025-04-10T11:06:20.697250+00:00,12.239,326,"{'droneId': '575319240721', 'sent_time': '2025-04-10T11:06:20.672772+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:21.673603+00:00,2025-04-10T11:06:21.702452+00:00,14.4245,325,"{'droneId': '577712221841', 'sent_time': '2025-04-10T11:06:21.673603+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:22.674165+00:00,2025-04-10T11:06:22.698928+00:00,12.3815,324,"{'droneId': '566898771608', 'sent_time': '2025-04-10T11:06:22.674165+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:23.674912+00:00,2025-04-10T11:06:23.699779+00:00,12.4335,326,"{'droneId': '137332297924', 'sent_time': '2025-04-10T11:06:23.674912+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:24.675470+00:00,2025-04-10T11:06:24.700302+00:00,12.416,325,"{'droneId': '502180126689', 'sent_time': '2025-04-10T11:06:24.675470+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:06:25.676404+00:00,2025-04-10T11:06:25.705263+00:00,14.429499999999999,326,"{'droneId': '587534427587', 'sent_time': '2025-04-10T11:06:25.676404+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
