Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T10:56:35.226607+00:00,2025-04-09T10:56:35.264794Z,19.0935,2579,"{'droneId': '598809629961', 'sent_time': '2025-04-09T10:56:35.226607+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:35.727740+00:00,2025-04-09T10:56:35.764658Z,18.459,2579,"{'droneId': '484568485922', 'sent_time': '2025-04-09T10:56:35.727740+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:36.228372+00:00,2025-04-09T10:56:36.266477Z,19.0525,2578,"{'droneId': '413577826769', 'sent_time': '2025-04-09T10:56:36.228372+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:36.729254+00:00,2025-04-09T10:56:36.767485Z,19.1155,2578,"{'droneId': '870751438739', 'sent_time': '2025-04-09T10:56:36.729254+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:37.229987+00:00,2025-04-09T10:56:37.265455Z,17.733999999999998,2579,"{'droneId': '149608229609', 'sent_time': '2025-04-09T10:56:37.229987+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:37.730504+00:00,2025-04-09T10:56:37.768335Z,18.915499999999998,2580,"{'droneId': '766970188013', 'sent_time': '2025-04-09T10:56:37.730504+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:38.232080+00:00,2025-04-09T10:56:38.271873Z,19.8965,2578,"{'droneId': '969173377893', 'sent_time': '2025-04-09T10:56:38.232080+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:38.732808+00:00,2025-04-09T10:56:38.769289Z,18.2405,2579,"{'droneId': '831728921304', 'sent_time': '2025-04-09T10:56:38.732808+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:39.234203+00:00,2025-04-09T10:56:39.272589Z,19.193,2579,"{'droneId': '381611430594', 'sent_time': '2025-04-09T10:56:39.234203+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:39.735061+00:00,2025-04-09T10:56:39.771372Z,18.1555,2580,"{'droneId': '531942519804', 'sent_time': '2025-04-09T10:56:39.735061+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:40.235721+00:00,2025-04-09T10:56:40.272167Z,18.223,2578,"{'droneId': '574764577694', 'sent_time': '2025-04-09T10:56:40.235721+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:40.736597+00:00,2025-04-09T10:56:40.773597Z,18.5,2579,"{'droneId': '702751406342', 'sent_time': '2025-04-09T10:56:40.736597+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:41.237526+00:00,2025-04-09T10:56:41.273711Z,18.0925,2578,"{'droneId': '157755565058', 'sent_time': '2025-04-09T10:56:41.237526+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:41.738336+00:00,2025-04-09T10:56:41.776077Z,18.8705,2579,"{'droneId': '715741136741', 'sent_time': '2025-04-09T10:56:41.738336+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:42.238753+00:00,2025-04-09T10:56:42.274908Z,18.0775,2579,"{'droneId': '258492572320', 'sent_time': '2025-04-09T10:56:42.238753+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:42.740293+00:00,2025-04-09T10:56:42.778580Z,19.1435,2579,"{'droneId': '458231568763', 'sent_time': '2025-04-09T10:56:42.740293+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:43.241618+00:00,2025-04-09T10:56:43.279821Z,19.1015,2578,"{'droneId': '738102341013', 'sent_time': '2025-04-09T10:56:43.241618+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:43.742779+00:00,2025-04-09T10:56:43.779574Z,18.3975,2580,"{'droneId': '559227419432', 'sent_time': '2025-04-09T10:56:43.742779+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:44.243696+00:00,2025-04-09T10:56:44.280301Z,18.3025,2579,"{'droneId': '423478301854', 'sent_time': '2025-04-09T10:56:44.243696+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:44.744291+00:00,2025-04-09T10:56:44.783290Z,19.4995,2579,"{'droneId': '769543195628', 'sent_time': '2025-04-09T10:56:44.744291+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:56:45.245393+00:00,2025-04-09T10:56:45.280647Z,17.627,2579,"{'droneId': '817745429043', 'sent_time': '2025-04-09T10:56:45.245393+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
