Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T10:53:58.973223+00:00,2025-04-09T10:53:59.030880Z,28.8285,4880,"{'droneId': '929551646751', 'sent_time': '2025-04-09T10:53:58.973223+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:53:59.977024+00:00,2025-04-09T10:54:00.032697Z,27.8365,4880,"{'droneId': '707583666022', 'sent_time': '2025-04-09T10:53:59.977024+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:00.978565+00:00,2025-04-09T10:54:01.036980Z,29.2075,4879,"{'droneId': '947865570049', 'sent_time': '2025-04-09T10:54:00.978565+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:01.979381+00:00,2025-04-09T10:54:02.038546Z,29.5825,4880,"{'droneId': '150239614006', 'sent_time': '2025-04-09T10:54:01.979381+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:02.980209+00:00,2025-04-09T10:54:03.040907Z,30.349,4880,"{'droneId': '684650021965', 'sent_time': '2025-04-09T10:54:02.980209+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:03.981568+00:00,2025-04-09T10:54:04.043519Z,30.9755,4879,"{'droneId': '773037174180', 'sent_time': '2025-04-09T10:54:03.981568+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:04.984197+00:00,2025-04-09T10:54:05.043240Z,29.5215,4879,"{'droneId': '278460594810', 'sent_time': '2025-04-09T10:54:04.984197+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:05.985071+00:00,2025-04-09T10:54:06.026759Z,20.844,4878,"{'droneId': '748257349173', 'sent_time': '2025-04-09T10:54:05.985071+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:06.986729+00:00,2025-04-09T10:54:07.047307Z,30.289,4879,"{'droneId': '738782789932', 'sent_time': '2025-04-09T10:54:06.986729+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:07.989562+00:00,2025-04-09T10:54:08.047969Z,29.203500000000002,4880,"{'droneId': '310239603126', 'sent_time': '2025-04-09T10:54:07.989562+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:08.992263+00:00,2025-04-09T10:54:09.051197Z,29.467,4879,"{'droneId': '384358709146', 'sent_time': '2025-04-09T10:54:08.992263+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:09.993960+00:00,2025-04-09T10:54:10.052280Z,29.16,4879,"{'droneId': '510155131938', 'sent_time': '2025-04-09T10:54:09.993960+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:10.995769+00:00,2025-04-09T10:54:11.053377Z,28.804,4880,"{'droneId': '754728963250', 'sent_time': '2025-04-09T10:54:10.995769+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:11.996769+00:00,2025-04-09T10:54:12.051804Z,27.517500000000002,4880,"{'droneId': '524560566045', 'sent_time': '2025-04-09T10:54:11.996769+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:12.999191+00:00,2025-04-09T10:54:13.058167Z,29.488,4879,"{'droneId': '150143724386', 'sent_time': '2025-04-09T10:54:12.999191+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:14.000468+00:00,2025-04-09T10:54:14.060919Z,30.2255,4880,"{'droneId': '926105053282', 'sent_time': '2025-04-09T10:54:14.000468+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:15.002143+00:00,2025-04-09T10:54:15.064299Z,31.078000000000003,4879,"{'droneId': '772207427619', 'sent_time': '2025-04-09T10:54:15.002143+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:16.004230+00:00,2025-04-09T10:54:16.061264Z,28.517,4879,"{'droneId': '356261099693', 'sent_time': '2025-04-09T10:54:16.004230+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:17.006549+00:00,2025-04-09T10:54:17.066482Z,29.9665,4880,"{'droneId': '234274308578', 'sent_time': '2025-04-09T10:54:17.006549+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:18.008885+00:00,2025-04-09T10:54:18.068035Z,29.575,4879,"{'droneId': '815231689050', 'sent_time': '2025-04-09T10:54:18.008885+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:19.010072+00:00,2025-04-09T10:54:19.061723Z,25.8255,4879,"{'droneId': '208548404840', 'sent_time': '2025-04-09T10:54:19.010072+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:20.012099+00:00,2025-04-09T10:54:20.071126Z,29.5135,4880,"{'droneId': '271314207954', 'sent_time': '2025-04-09T10:54:20.012099+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:21.013816+00:00,2025-04-09T10:54:21.058069Z,22.1265,4880,"{'droneId': '184933217807', 'sent_time': '2025-04-09T10:54:21.013816+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:22.014826+00:00,2025-04-09T10:54:22.075526Z,30.349999999999998,4880,"{'droneId': '734897445500', 'sent_time': '2025-04-09T10:54:22.014826+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:23.016968+00:00,2025-04-09T10:54:23.075834Z,29.433,4880,"{'droneId': '173632702318', 'sent_time': '2025-04-09T10:54:23.016968+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:24.019292+00:00,2025-04-09T10:54:24.078286Z,29.497,4879,"{'droneId': '787106714308', 'sent_time': '2025-04-09T10:54:24.019292+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:54:25.021673+00:00,2025-04-09T10:54:25.079754Z,29.0405,4879,"{'droneId': '377535043999', 'sent_time': '2025-04-09T10:54:25.021673+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
