Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T10:59:04.923048+00:00,2025-04-09T10:59:04.960604Z,18.778,2578,"{'droneId': '483859152507', 'sent_time': '2025-04-09T10:59:04.923048+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:04.934578+00:00,2025-04-09T10:59:04.978565Z,21.993499999999997,2578,"{'droneId': '269060638443', 'sent_time': '2025-04-09T10:59:04.934578+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:04.945881+00:00,2025-04-09T10:59:04.992267Z,23.192999999999998,2578,"{'droneId': '913034619756', 'sent_time': '2025-04-09T10:59:04.945881+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:04.956445+00:00,2025-04-09T10:59:05.010944Z,27.2495,2578,"{'droneId': '712978427783', 'sent_time': '2025-04-09T10:59:04.956445+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:04.967268+00:00,2025-04-09T10:59:05.036676Z,34.704,2579,"{'droneId': '102100567077', 'sent_time': '2025-04-09T10:59:04.967268+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:04.978313+00:00,2025-04-09T10:59:05.054204Z,37.9455,2579,"{'droneId': '406228164242', 'sent_time': '2025-04-09T10:59:04.978313+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:04.988697+00:00,2025-04-09T10:59:05.085320Z,48.3115,2579,"{'droneId': '627699143653', 'sent_time': '2025-04-09T10:59:04.988697+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:04.999939+00:00,2025-04-09T10:59:05.102213Z,51.137,2579,"{'droneId': '370709561109', 'sent_time': '2025-04-09T10:59:04.999939+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:05.010652+00:00,2025-04-09T10:59:05.120505Z,54.926500000000004,2579,"{'droneId': '917488015077', 'sent_time': '2025-04-09T10:59:05.010652+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:05.021196+00:00,2025-04-09T10:59:05.127939Z,53.371500000000005,2580,"{'droneId': '202573381076', 'sent_time': '2025-04-09T10:59:05.021196+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:05.031974+00:00,2025-04-09T10:59:05.144026Z,56.025999999999996,2580,"{'droneId': '322799385221', 'sent_time': '2025-04-09T10:59:05.031974+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:05.042910+00:00,2025-04-09T10:59:05.162932Z,60.011,2580,"{'droneId': '782741336941', 'sent_time': '2025-04-09T10:59:05.042910+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:05.053894+00:00,2025-04-09T10:59:05.183586Z,64.846,2579,"{'droneId': '830756423690', 'sent_time': '2025-04-09T10:59:05.053894+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T10:59:05.064586+00:00,2025-04-09T10:59:05.201178Z,68.29599999999999,2577,"{'droneId': '476812987624', 'sent_time': '2025-04-09T10:59:05.064586+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
