Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:41:27.609229+00:00,2025-04-10T12:41:27.636167+00:00,13.469,325,"{'droneId': '331979761309', 'sent_time': '2025-04-10T12:41:27.609229+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:27.711611+00:00,2025-04-10T12:41:27.738423+00:00,13.405999999999999,325,"{'droneId': '758393684394', 'sent_time': '2025-04-10T12:41:27.711611+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:27.812919+00:00,2025-04-10T12:41:27.848283+00:00,17.682,325,"{'droneId': '591920143692', 'sent_time': '2025-04-10T12:41:27.812919+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:27.913540+00:00,2025-04-10T12:41:27.939807+00:00,13.1335,325,"{'droneId': '919369652813', 'sent_time': '2025-04-10T12:41:27.913540+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.015588+00:00,2025-04-10T12:41:28.040267+00:00,12.3395,325,"{'droneId': '701136560077', 'sent_time': '2025-04-10T12:41:28.015588+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.115962+00:00,2025-04-10T12:41:28.141222+00:00,12.63,325,"{'droneId': '250026557621', 'sent_time': '2025-04-10T12:41:28.115962+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.216410+00:00,2025-04-10T12:41:28.241336+00:00,12.463000000000001,325,"{'droneId': '800074946028', 'sent_time': '2025-04-10T12:41:28.216410+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.317206+00:00,2025-04-10T12:41:28.341194+00:00,11.994,325,"{'droneId': '189107613289', 'sent_time': '2025-04-10T12:41:28.317206+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.417540+00:00,2025-04-10T12:41:28.442948+00:00,12.704,326,"{'droneId': '930738089818', 'sent_time': '2025-04-10T12:41:28.417540+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.518659+00:00,2025-04-10T12:41:28.544620+00:00,12.980500000000001,325,"{'droneId': '730550944324', 'sent_time': '2025-04-10T12:41:28.518659+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.619277+00:00,2025-04-10T12:41:28.664162+00:00,22.4425,326,"{'droneId': '866760261670', 'sent_time': '2025-04-10T12:41:28.619277+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.719956+00:00,2025-04-10T12:41:28.745124+00:00,12.584,325,"{'droneId': '545387719294', 'sent_time': '2025-04-10T12:41:28.719956+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.820632+00:00,2025-04-10T12:41:28.847908+00:00,13.638000000000002,326,"{'droneId': '108560999805', 'sent_time': '2025-04-10T12:41:28.820632+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:28.921160+00:00,2025-04-10T12:41:28.946505+00:00,12.6725,323,"{'droneId': '969945583310', 'sent_time': '2025-04-10T12:41:28.921160+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:29.022273+00:00,2025-04-10T12:41:29.053464+00:00,15.5955,326,"{'droneId': '678246523531', 'sent_time': '2025-04-10T12:41:29.022273+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:29.123106+00:00,2025-04-10T12:41:29.149009+00:00,12.9515,325,"{'droneId': '901078180942', 'sent_time': '2025-04-10T12:41:29.123106+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:29.224299+00:00,2025-04-10T12:41:29.251509+00:00,13.605,326,"{'droneId': '920106918343', 'sent_time': '2025-04-10T12:41:29.224299+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:29.324904+00:00,2025-04-10T12:41:29.356662+00:00,15.879000000000001,326,"{'droneId': '114029393546', 'sent_time': '2025-04-10T12:41:29.324904+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:29.425374+00:00,2025-04-10T12:41:29.453207+00:00,13.9165,326,"{'droneId': '763381443802', 'sent_time': '2025-04-10T12:41:29.425374+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:29.526533+00:00,2025-04-10T12:41:29.552093+00:00,12.78,326,"{'droneId': '781741735382', 'sent_time': '2025-04-10T12:41:29.526533+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
