Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:38:48.285715+00:00,2025-04-10T12:38:48.312099+00:00,13.192,325,"{'droneId': '977400407382', 'sent_time': '2025-04-10T12:38:48.285715+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:48.787701+00:00,2025-04-10T12:38:48.813877+00:00,13.088000000000001,326,"{'droneId': '689165752495', 'sent_time': '2025-04-10T12:38:48.787701+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:49.288649+00:00,2025-04-10T12:38:49.316973+00:00,14.161999999999999,325,"{'droneId': '749629644247', 'sent_time': '2025-04-10T12:38:49.288649+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:49.789596+00:00,2025-04-10T12:38:49.814287+00:00,12.345500000000001,326,"{'droneId': '882581407361', 'sent_time': '2025-04-10T12:38:49.789596+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:50.289908+00:00,2025-04-10T12:38:50.316373+00:00,13.2325,325,"{'droneId': '796814945855', 'sent_time': '2025-04-10T12:38:50.289908+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:50.790311+00:00,2025-04-10T12:38:50.816333+00:00,13.011,327,"{'droneId': '795501973427', 'sent_time': '2025-04-10T12:38:50.790311+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:51.290883+00:00,2025-04-10T12:38:51.318383+00:00,13.75,325,"{'droneId': '899205387391', 'sent_time': '2025-04-10T12:38:51.290883+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:51.792524+00:00,2025-04-10T12:38:51.818958+00:00,13.216999999999999,327,"{'droneId': '527649688599', 'sent_time': '2025-04-10T12:38:51.792524+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:52.293718+00:00,2025-04-10T12:38:52.319232+00:00,12.757,326,"{'droneId': '928525065362', 'sent_time': '2025-04-10T12:38:52.293718+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:38:52.794812+00:00,2025-04-10T12:38:52.819980+00:00,12.584,325,"{'droneId': '782242793163', 'sent_time': '2025-04-10T12:38:52.794812+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
