Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:42:06.878678+00:00,2025-04-10T12:42:06.903751+00:00,12.5365,325,"{'droneId': '765078461393', 'sent_time': '2025-04-10T12:42:06.878678+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.889762+00:00,2025-04-10T12:42:06.917917+00:00,14.0775,325,"{'droneId': '243261993145', 'sent_time': '2025-04-10T12:42:06.889762+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.900341+00:00,2025-04-10T12:42:06.925129+00:00,12.394,325,"{'droneId': '878256522593', 'sent_time': '2025-04-10T12:42:06.900341+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.910757+00:00,2025-04-10T12:42:06.935700+00:00,12.4715,325,"{'droneId': '412525456701', 'sent_time': '2025-04-10T12:42:06.910757+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.921574+00:00,2025-04-10T12:42:06.946401+00:00,12.413499999999999,326,"{'droneId': '201357379061', 'sent_time': '2025-04-10T12:42:06.921574+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.932269+00:00,2025-04-10T12:42:06.957661+00:00,12.696000000000002,325,"{'droneId': '957488171053', 'sent_time': '2025-04-10T12:42:06.932269+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.943033+00:00,2025-04-10T12:42:06.972331+00:00,14.649000000000001,326,"{'droneId': '705107397675', 'sent_time': '2025-04-10T12:42:06.943033+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.953989+00:00,2025-04-10T12:42:06.978794+00:00,12.4025,325,"{'droneId': '460483123598', 'sent_time': '2025-04-10T12:42:06.953989+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.965391+00:00,2025-04-10T12:42:06.989860+00:00,12.2345,326,"{'droneId': '181165353663', 'sent_time': '2025-04-10T12:42:06.965391+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.976278+00:00,2025-04-10T12:42:07.000804+00:00,12.263,325,"{'droneId': '833970424627', 'sent_time': '2025-04-10T12:42:06.976278+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.988220+00:00,2025-04-10T12:42:07.012833+00:00,12.3065,323,"{'droneId': '357525666695', 'sent_time': '2025-04-10T12:42:06.988220+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:06.998750+00:00,2025-04-10T12:42:07.023395+00:00,12.3225,325,"{'droneId': '669818760134', 'sent_time': '2025-04-10T12:42:06.998750+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.009541+00:00,2025-04-10T12:42:07.035314+00:00,12.8865,325,"{'droneId': '930325255575', 'sent_time': '2025-04-10T12:42:07.009541+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.020934+00:00,2025-04-10T12:42:07.045701+00:00,12.3835,323,"{'droneId': '233422655632', 'sent_time': '2025-04-10T12:42:07.020934+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.031344+00:00,2025-04-10T12:42:07.064698+00:00,16.677,325,"{'droneId': '182822703028', 'sent_time': '2025-04-10T12:42:07.031344+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.041817+00:00,2025-04-10T12:42:07.076218+00:00,17.2005,325,"{'droneId': '329367897089', 'sent_time': '2025-04-10T12:42:07.041817+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.052481+00:00,2025-04-10T12:42:07.077111+00:00,12.315,326,"{'droneId': '810687557482', 'sent_time': '2025-04-10T12:42:07.052481+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.062948+00:00,2025-04-10T12:42:07.087496+00:00,12.274000000000001,325,"{'droneId': '423412211481', 'sent_time': '2025-04-10T12:42:07.062948+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.073659+00:00,2025-04-10T12:42:07.106553+00:00,16.447,325,"{'droneId': '792893001562', 'sent_time': '2025-04-10T12:42:07.073659+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.083964+00:00,2025-04-10T12:42:07.108637+00:00,12.336500000000001,326,"{'droneId': '297409574916', 'sent_time': '2025-04-10T12:42:07.083964+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.094618+00:00,2025-04-10T12:42:07.126594+00:00,15.988,325,"{'droneId': '639808896859', 'sent_time': '2025-04-10T12:42:07.094618+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.105073+00:00,2025-04-10T12:42:07.136519+00:00,15.723,324,"{'droneId': '419881418480', 'sent_time': '2025-04-10T12:42:07.105073+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.115492+00:00,2025-04-10T12:42:07.155985+00:00,20.2465,324,"{'droneId': '848559196819', 'sent_time': '2025-04-10T12:42:07.115492+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.125982+00:00,2025-04-10T12:42:07.155985+00:00,15.0015,325,"{'droneId': '698231091429', 'sent_time': '2025-04-10T12:42:07.125982+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.136349+00:00,2025-04-10T12:42:07.166466+00:00,15.0585,324,"{'droneId': '645842425011', 'sent_time': '2025-04-10T12:42:07.136349+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.146760+00:00,2025-04-10T12:42:07.175934+00:00,14.587,325,"{'droneId': '694566458394', 'sent_time': '2025-04-10T12:42:07.146760+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.156991+00:00,2025-04-10T12:42:07.185535+00:00,14.272,325,"{'droneId': '792195085912', 'sent_time': '2025-04-10T12:42:07.156991+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.167398+00:00,2025-04-10T12:42:07.195431+00:00,14.016499999999999,326,"{'droneId': '432846719086', 'sent_time': '2025-04-10T12:42:07.167398+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.177991+00:00,2025-04-10T12:42:07.205739+00:00,13.873999999999999,325,"{'droneId': '532306296394', 'sent_time': '2025-04-10T12:42:07.177991+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.188568+00:00,2025-04-10T12:42:07.215460+00:00,13.446,326,"{'droneId': '891332416446', 'sent_time': '2025-04-10T12:42:07.188568+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.198961+00:00,2025-04-10T12:42:07.230588+00:00,15.813500000000001,325,"{'droneId': '655058008811', 'sent_time': '2025-04-10T12:42:07.198961+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.209314+00:00,2025-04-10T12:42:07.250413+00:00,20.5495,325,"{'droneId': '569256617594', 'sent_time': '2025-04-10T12:42:07.209314+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.219808+00:00,2025-04-10T12:42:07.250676+00:00,15.434,326,"{'droneId': '325975676598', 'sent_time': '2025-04-10T12:42:07.219808+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.230432+00:00,2025-04-10T12:42:07.259067+00:00,14.3175,325,"{'droneId': '438351953749', 'sent_time': '2025-04-10T12:42:07.230432+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.241072+00:00,2025-04-10T12:42:07.269570+00:00,14.248999999999999,326,"{'droneId': '248402033054', 'sent_time': '2025-04-10T12:42:07.241072+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.251710+00:00,2025-04-10T12:42:07.277952+00:00,13.121,326,"{'droneId': '348787155367', 'sent_time': '2025-04-10T12:42:07.251710+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.262020+00:00,2025-04-10T12:42:07.286558+00:00,12.269,325,"{'droneId': '380084593411', 'sent_time': '2025-04-10T12:42:07.262020+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.272618+00:00,2025-04-10T12:42:07.306220+00:00,16.801,324,"{'droneId': '112196119517', 'sent_time': '2025-04-10T12:42:07.272618+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.283124+00:00,2025-04-10T12:42:07.315674+00:00,16.275000000000002,326,"{'droneId': '693617652508', 'sent_time': '2025-04-10T12:42:07.283124+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.293643+00:00,2025-04-10T12:42:07.327088+00:00,16.7225,325,"{'droneId': '382282537736', 'sent_time': '2025-04-10T12:42:07.293643+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.303986+00:00,2025-04-10T12:42:07.336485+00:00,16.2495,325,"{'droneId': '599324780504', 'sent_time': '2025-04-10T12:42:07.303986+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.314457+00:00,2025-04-10T12:42:07.344825+00:00,15.184,325,"{'droneId': '547690987317', 'sent_time': '2025-04-10T12:42:07.314457+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.325159+00:00,2025-04-10T12:42:07.357893+00:00,16.367,326,"{'droneId': '291567191698', 'sent_time': '2025-04-10T12:42:07.325159+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.335612+00:00,2025-04-10T12:42:07.367763+00:00,16.075499999999998,326,"{'droneId': '337991698824', 'sent_time': '2025-04-10T12:42:07.335612+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.346305+00:00,2025-04-10T12:42:07.376774+00:00,15.2345,324,"{'droneId': '135308925936', 'sent_time': '2025-04-10T12:42:07.346305+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.356981+00:00,2025-04-10T12:42:07.386359+00:00,14.689,325,"{'droneId': '806872418635', 'sent_time': '2025-04-10T12:42:07.356981+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.367307+00:00,2025-04-10T12:42:07.396609+00:00,14.651000000000002,325,"{'droneId': '890779262311', 'sent_time': '2025-04-10T12:42:07.367307+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.377727+00:00,2025-04-10T12:42:07.402794+00:00,12.5335,325,"{'droneId': '775962244958', 'sent_time': '2025-04-10T12:42:07.377727+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.388360+00:00,2025-04-10T12:42:07.412374+00:00,12.007,325,"{'droneId': '579411251909', 'sent_time': '2025-04-10T12:42:07.388360+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.398551+00:00,2025-04-10T12:42:07.424759+00:00,13.104,325,"{'droneId': '511417882762', 'sent_time': '2025-04-10T12:42:07.398551+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.409285+00:00,2025-04-10T12:42:07.436244+00:00,13.4795,323,"{'droneId': '936706300634', 'sent_time': '2025-04-10T12:42:07.409285+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.419862+00:00,2025-04-10T12:42:07.446121+00:00,13.1295,326,"{'droneId': '930449771739', 'sent_time': '2025-04-10T12:42:07.419862+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.430270+00:00,2025-04-10T12:42:07.454894+00:00,12.312,326,"{'droneId': '315451066701', 'sent_time': '2025-04-10T12:42:07.430270+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.440644+00:00,2025-04-10T12:42:07.465894+00:00,12.625,325,"{'droneId': '984829559421', 'sent_time': '2025-04-10T12:42:07.440644+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.451156+00:00,2025-04-10T12:42:07.475659+00:00,12.2515,326,"{'droneId': '253491692622', 'sent_time': '2025-04-10T12:42:07.451156+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.461437+00:00,2025-04-10T12:42:07.486112+00:00,12.3375,325,"{'droneId': '866026008387', 'sent_time': '2025-04-10T12:42:07.461437+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.471671+00:00,2025-04-10T12:42:07.496317+00:00,12.323,325,"{'droneId': '184275145603', 'sent_time': '2025-04-10T12:42:07.471671+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.482142+00:00,2025-04-10T12:42:07.507010+00:00,12.434000000000001,325,"{'droneId': '258742796079', 'sent_time': '2025-04-10T12:42:07.482142+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.492711+00:00,2025-04-10T12:42:07.517357+00:00,12.323,325,"{'droneId': '742581790565', 'sent_time': '2025-04-10T12:42:07.492711+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.503170+00:00,2025-04-10T12:42:07.528111+00:00,12.470500000000001,325,"{'droneId': '283340998589', 'sent_time': '2025-04-10T12:42:07.503170+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.513748+00:00,2025-04-10T12:42:07.538509+00:00,12.3805,324,"{'droneId': '484149026833', 'sent_time': '2025-04-10T12:42:07.513748+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.523962+00:00,2025-04-10T12:42:07.549050+00:00,12.544,325,"{'droneId': '975344083301', 'sent_time': '2025-04-10T12:42:07.523962+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.534374+00:00,2025-04-10T12:42:07.559310+00:00,12.468,325,"{'droneId': '222743246800', 'sent_time': '2025-04-10T12:42:07.534374+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.544877+00:00,2025-04-10T12:42:07.569840+00:00,12.481499999999999,326,"{'droneId': '805016874503', 'sent_time': '2025-04-10T12:42:07.544877+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.555452+00:00,2025-04-10T12:42:07.579914+00:00,12.231,325,"{'droneId': '524088697608', 'sent_time': '2025-04-10T12:42:07.555452+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.565899+00:00,2025-04-10T12:42:07.590379+00:00,12.239999999999998,324,"{'droneId': '959929546309', 'sent_time': '2025-04-10T12:42:07.565899+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.576515+00:00,2025-04-10T12:42:07.600994+00:00,12.2395,325,"{'droneId': '868447841239', 'sent_time': '2025-04-10T12:42:07.576515+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.587109+00:00,2025-04-10T12:42:07.611614+00:00,12.2525,326,"{'droneId': '268912409746', 'sent_time': '2025-04-10T12:42:07.587109+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.597580+00:00,2025-04-10T12:42:07.623021+00:00,12.7205,325,"{'droneId': '267595371165', 'sent_time': '2025-04-10T12:42:07.597580+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.607936+00:00,2025-04-10T12:42:07.632927+00:00,12.4955,325,"{'droneId': '854979290642', 'sent_time': '2025-04-10T12:42:07.607936+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.618651+00:00,2025-04-10T12:42:07.643407+00:00,12.378,327,"{'droneId': '947740391578', 'sent_time': '2025-04-10T12:42:07.618651+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.628873+00:00,2025-04-10T12:42:07.653443+00:00,12.285,326,"{'droneId': '369399244871', 'sent_time': '2025-04-10T12:42:07.628873+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.639426+00:00,2025-04-10T12:42:07.664184+00:00,12.379,325,"{'droneId': '154937945245', 'sent_time': '2025-04-10T12:42:07.639426+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.649928+00:00,2025-04-10T12:42:07.674790+00:00,12.431,324,"{'droneId': '968084465376', 'sent_time': '2025-04-10T12:42:07.649928+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.660222+00:00,2025-04-10T12:42:07.686000+00:00,12.889,326,"{'droneId': '884168858529', 'sent_time': '2025-04-10T12:42:07.660222+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.671011+00:00,2025-04-10T12:42:07.695291+00:00,12.14,325,"{'droneId': '399323225519', 'sent_time': '2025-04-10T12:42:07.671011+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.681483+00:00,2025-04-10T12:42:07.705539+00:00,12.028,325,"{'droneId': '697296322298', 'sent_time': '2025-04-10T12:42:07.681483+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.691781+00:00,2025-04-10T12:42:07.716388+00:00,12.3035,325,"{'droneId': '933267019931', 'sent_time': '2025-04-10T12:42:07.691781+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.702060+00:00,2025-04-10T12:42:07.726710+00:00,12.325,325,"{'droneId': '554488408398', 'sent_time': '2025-04-10T12:42:07.702060+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.712581+00:00,2025-04-10T12:42:07.737493+00:00,12.456,325,"{'droneId': '319401897042', 'sent_time': '2025-04-10T12:42:07.712581+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:42:07.723389+00:00,2025-04-10T12:42:07.748197+00:00,12.404,325,"{'droneId': '672567490117', 'sent_time': '2025-04-10T12:42:07.723389+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
