Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T12:41:53.796757+00:00,2025-04-10T12:41:53.822602+00:00,12.9225,4879,"{'droneId': '214036791727', 'sent_time': '2025-04-10T12:41:53.796757+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:53.898435+00:00,2025-04-10T12:41:53.924840+00:00,13.2025,4879,"{'droneId': '575329744733', 'sent_time': '2025-04-10T12:41:53.898435+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:53.999313+00:00,2025-04-10T12:41:54.024475+00:00,12.581,4880,"{'droneId': '972843639427', 'sent_time': '2025-04-10T12:41:53.999313+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.100132+00:00,2025-04-10T12:41:54.129345+00:00,14.6065,4879,"{'droneId': '260587379303', 'sent_time': '2025-04-10T12:41:54.100132+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.200830+00:00,2025-04-10T12:41:54.227425+00:00,13.2975,4880,"{'droneId': '558879381476', 'sent_time': '2025-04-10T12:41:54.200830+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.301566+00:00,2025-04-10T12:41:54.328186+00:00,13.31,4878,"{'droneId': '483902584888', 'sent_time': '2025-04-10T12:41:54.301566+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.402230+00:00,2025-04-10T12:41:54.433139+00:00,15.4545,4880,"{'droneId': '935546417265', 'sent_time': '2025-04-10T12:41:54.402230+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.502791+00:00,2025-04-10T12:41:54.529148+00:00,13.1785,4879,"{'droneId': '387657365974', 'sent_time': '2025-04-10T12:41:54.502791+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.603174+00:00,2025-04-10T12:41:54.628263+00:00,12.5445,4880,"{'droneId': '484048962225', 'sent_time': '2025-04-10T12:41:54.603174+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.704231+00:00,2025-04-10T12:41:54.730226+00:00,12.9975,4879,"{'droneId': '116551887166', 'sent_time': '2025-04-10T12:41:54.704231+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.804844+00:00,2025-04-10T12:41:54.829820+00:00,12.488000000000001,4880,"{'droneId': '570865665498', 'sent_time': '2025-04-10T12:41:54.804844+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:54.905405+00:00,2025-04-10T12:41:54.930622+00:00,12.6085,4878,"{'droneId': '816763948062', 'sent_time': '2025-04-10T12:41:54.905405+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.006431+00:00,2025-04-10T12:41:55.031895+00:00,12.732000000000001,4879,"{'droneId': '287702825215', 'sent_time': '2025-04-10T12:41:55.006431+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.107549+00:00,2025-04-10T12:41:55.133104+00:00,12.7775,4878,"{'droneId': '819439802812', 'sent_time': '2025-04-10T12:41:55.107549+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.208381+00:00,2025-04-10T12:41:55.247134+00:00,19.3765,4879,"{'droneId': '733739757668', 'sent_time': '2025-04-10T12:41:55.208381+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.309274+00:00,2025-04-10T12:41:55.334980+00:00,12.853,4880,"{'droneId': '164449782815', 'sent_time': '2025-04-10T12:41:55.309274+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.409837+00:00,2025-04-10T12:41:55.435262+00:00,12.7125,4879,"{'droneId': '143282935214', 'sent_time': '2025-04-10T12:41:55.409837+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.510461+00:00,2025-04-10T12:41:55.543829+00:00,16.684,4880,"{'droneId': '406255926852', 'sent_time': '2025-04-10T12:41:55.510461+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.611156+00:00,2025-04-10T12:41:55.636880+00:00,12.862,4877,"{'droneId': '766071348514', 'sent_time': '2025-04-10T12:41:55.611156+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T12:41:55.711465+00:00,2025-04-10T12:41:55.736784+00:00,12.659500000000001,4879,"{'droneId': '802424952787', 'sent_time': '2025-04-10T12:41:55.711465+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
