Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T09:03:44.619430Z,2025-01-03T09:03:44.697583Z,39.0765,4880,"{'sent_time': '2025-01-03T09:03:44.619430Z', 'droneId': '912017161712', 'received_time': '2025-01-03T09:03:45.279324Z'}"
2025-01-03T09:03:45.133512Z,2025-01-03T09:03:45.219011Z,42.749500000000005,4879,"{'sent_time': '2025-01-03T09:03:45.133512Z', 'droneId': '680792970011', 'received_time': '2025-01-03T09:03:45.792938Z'}"
2025-01-03T09:03:45.635444Z,2025-01-03T09:03:45.711986Z,38.271,4880,"{'sent_time': '2025-01-03T09:03:45.635444Z', 'droneId': '692252161694', 'received_time': '2025-01-03T09:03:46.288178Z'}"
2025-01-03T09:03:46.140252Z,2025-01-03T09:03:46.206833Z,33.2905,4879,"{'sent_time': '2025-01-03T09:03:46.140252Z', 'droneId': '662391434527', 'received_time': '2025-01-03T09:03:46.791467Z'}"
2025-01-03T09:03:46.642023Z,2025-01-03T09:03:46.707015Z,32.495999999999995,4878,"{'sent_time': '2025-01-03T09:03:46.642023Z', 'droneId': '893314454720', 'received_time': '2025-01-03T09:03:47.293367Z'}"
2025-01-03T09:03:47.143808Z,2025-01-03T09:03:47.218731Z,37.4615,4879,"{'sent_time': '2025-01-03T09:03:47.143808Z', 'droneId': '701535530589', 'received_time': '2025-01-03T09:03:47.795068Z'}"
2025-01-03T09:03:47.645443Z,2025-01-03T09:03:47.714160Z,34.3585,4879,"{'sent_time': '2025-01-03T09:03:47.645443Z', 'droneId': '788067758902', 'received_time': '2025-01-03T09:03:48.295727Z'}"
2025-01-03T09:03:48.148249Z,2025-01-03T09:03:48.212584Z,32.167500000000004,4879,"{'sent_time': '2025-01-03T09:03:48.148249Z', 'droneId': '845294399449', 'received_time': '2025-01-03T09:03:48.797206Z'}"
2025-01-03T09:03:48.650215Z,2025-01-03T09:03:48.721364Z,35.5745,4880,"{'sent_time': '2025-01-03T09:03:48.650215Z', 'droneId': '665649923005', 'received_time': '2025-01-03T09:03:49.297107Z'}"
2025-01-03T09:03:49.151967Z,2025-01-03T09:03:49.218975Z,33.504,4879,"{'sent_time': '2025-01-03T09:03:49.151967Z', 'droneId': '688489680871', 'received_time': '2025-01-03T09:03:49.799873Z'}"
2025-01-03T09:03:49.654826Z,2025-01-03T09:03:49.728379Z,36.7765,4878,"{'sent_time': '2025-01-03T09:03:49.654826Z', 'droneId': '944286125080', 'received_time': '2025-01-03T09:03:50.307152Z'}"
2025-01-03T09:03:50.156946Z,2025-01-03T09:03:51.551569Z,697.3115,4879,"{'sent_time': '2025-01-03T09:03:50.156946Z', 'droneId': '717270335841', 'received_time': '2025-01-03T09:03:52.072952Z'}"
2025-01-03T09:03:50.658913Z,2025-01-03T09:03:51.642195Z,491.641,4880,"{'sent_time': '2025-01-03T09:03:50.658913Z', 'droneId': '239258312632', 'received_time': '2025-01-03T09:03:52.073242Z'}"
2025-01-03T09:03:51.160972Z,2025-01-03T09:03:51.642195Z,240.6115,4879,"{'sent_time': '2025-01-03T09:03:51.160972Z', 'droneId': '573154154352', 'received_time': '2025-01-03T09:03:52.096902Z'}"
2025-01-03T09:03:51.663454Z,2025-01-03T09:03:51.742642Z,39.593999999999994,4879,"{'sent_time': '2025-01-03T09:03:51.663454Z', 'droneId': '620854294738', 'received_time': '2025-01-03T09:03:52.311242Z'}"
2025-01-03T09:03:52.165196Z,2025-01-03T09:03:52.230105Z,32.454499999999996,4878,"{'sent_time': '2025-01-03T09:03:52.165196Z', 'droneId': '911987941863', 'received_time': '2025-01-03T09:03:52.815517Z'}"
2025-01-03T09:03:52.666984Z,2025-01-03T09:03:52.745660Z,39.338,4878,"{'sent_time': '2025-01-03T09:03:52.666984Z', 'droneId': '225604771505', 'received_time': '2025-01-03T09:03:53.320999Z'}"
2025-01-03T09:03:53.171880Z,2025-01-03T09:03:53.244525Z,36.3225,4879,"{'sent_time': '2025-01-03T09:03:53.171880Z', 'droneId': '164268261628', 'received_time': '2025-01-03T09:03:53.819920Z'}"
2025-01-03T09:03:53.673784Z,2025-01-03T09:03:53.738564Z,32.39,4879,"{'sent_time': '2025-01-03T09:03:53.673784Z', 'droneId': '604831103878', 'received_time': '2025-01-03T09:03:54.323757Z'}"
2025-01-03T09:03:54.175436Z,2025-01-03T09:03:54.244777Z,34.6705,4880,"{'sent_time': '2025-01-03T09:03:54.175436Z', 'droneId': '583335763618', 'received_time': '2025-01-03T09:03:54.823183Z'}"
2025-01-03T09:03:54.676556Z,2025-01-03T09:03:54.737622Z,30.533,4881,"{'sent_time': '2025-01-03T09:03:54.676556Z', 'droneId': '808993174025', 'received_time': '2025-01-03T09:03:55.326652Z'}"
2025-01-03T09:03:55.182573Z,2025-01-03T09:03:55.252832Z,35.1295,4879,"{'sent_time': '2025-01-03T09:03:55.182573Z', 'droneId': '650200838156', 'received_time': '2025-01-03T09:03:55.832922Z'}"
2025-01-03T09:03:55.685992Z,2025-01-03T09:03:55.753805Z,33.9065,4881,"{'sent_time': '2025-01-03T09:03:55.685992Z', 'droneId': '132804146940', 'received_time': '2025-01-03T09:03:56.335975Z'}"
2025-01-03T09:03:56.189026Z,2025-01-03T09:03:56.260246Z,35.61,4880,"{'sent_time': '2025-01-03T09:03:56.189026Z', 'droneId': '525435152874', 'received_time': '2025-01-03T09:03:56.836503Z'}"
2025-01-03T09:03:56.691276Z,2025-01-03T09:03:56.782771Z,45.7475,4878,"{'sent_time': '2025-01-03T09:03:56.691276Z', 'droneId': '751196943962', 'received_time': '2025-01-03T09:03:57.340605Z'}"
2025-01-03T09:03:57.193062Z,2025-01-03T09:03:57.261087Z,34.0125,4879,"{'sent_time': '2025-01-03T09:03:57.193062Z', 'droneId': '569506604891', 'received_time': '2025-01-03T09:03:57.844877Z'}"
2025-01-03T09:03:57.695017Z,2025-01-03T09:03:57.775002Z,39.9925,4878,"{'sent_time': '2025-01-03T09:03:57.695017Z', 'droneId': '615147899258', 'received_time': '2025-01-03T09:03:58.351170Z'}"
2025-01-03T09:03:58.196400Z,2025-01-03T09:03:58.272094Z,37.847,4879,"{'sent_time': '2025-01-03T09:03:58.196400Z', 'droneId': '891446795420', 'received_time': '2025-01-03T09:03:58.847856Z'}"
2025-01-03T09:03:58.698345Z,2025-01-03T09:03:58.766118Z,33.8865,4878,"{'sent_time': '2025-01-03T09:03:58.698345Z', 'droneId': '593848329091', 'received_time': '2025-01-03T09:03:59.346841Z'}"
2025-01-03T09:03:59.200124Z,2025-01-03T09:03:59.268963Z,34.4195,4878,"{'sent_time': '2025-01-03T09:03:59.200124Z', 'droneId': '702454057864', 'received_time': '2025-01-03T09:03:59.849044Z'}"
2025-01-03T09:03:59.702440Z,2025-01-03T09:03:59.770826Z,34.193,4878,"{'sent_time': '2025-01-03T09:03:59.702440Z', 'droneId': '982249382933', 'received_time': '2025-01-03T09:04:00.352378Z'}"
2025-01-03T09:04:00.204318Z,2025-01-03T09:04:00.277609Z,36.6455,4880,"{'sent_time': '2025-01-03T09:04:00.204318Z', 'droneId': '322248489972', 'received_time': '2025-01-03T09:04:00.853157Z'}"
2025-01-03T09:04:00.706378Z,2025-01-03T09:04:00.775007Z,34.314499999999995,4879,"{'sent_time': '2025-01-03T09:04:00.706378Z', 'droneId': '671532850641', 'received_time': '2025-01-03T09:04:01.357834Z'}"
2025-01-03T09:04:01.207962Z,2025-01-03T09:04:01.275141Z,33.5895,4879,"{'sent_time': '2025-01-03T09:04:01.207962Z', 'droneId': '940716070141', 'received_time': '2025-01-03T09:04:01.858551Z'}"
2025-01-03T09:04:01.709868Z,2025-01-03T09:04:01.785935Z,38.0335,4879,"{'sent_time': '2025-01-03T09:04:01.709868Z', 'droneId': '707460610594', 'received_time': '2025-01-03T09:04:02.360579Z'}"
2025-01-03T09:04:02.212751Z,2025-01-03T09:04:02.278496Z,32.8725,4879,"{'sent_time': '2025-01-03T09:04:02.212751Z', 'droneId': '678209964028', 'received_time': '2025-01-03T09:04:02.859266Z'}"
2025-01-03T09:04:02.714428Z,2025-01-03T09:04:02.794147Z,39.8595,4879,"{'sent_time': '2025-01-03T09:04:02.714428Z', 'droneId': '108979653189', 'received_time': '2025-01-03T09:04:03.368740Z'}"
2025-01-03T09:04:03.216454Z,2025-01-03T09:04:03.291328Z,37.437,4880,"{'sent_time': '2025-01-03T09:04:03.216454Z', 'droneId': '617432839663', 'received_time': '2025-01-03T09:04:03.868219Z'}"
2025-01-03T09:04:03.718423Z,2025-01-03T09:04:03.793712Z,37.6445,4879,"{'sent_time': '2025-01-03T09:04:03.718423Z', 'droneId': '675421593308', 'received_time': '2025-01-03T09:04:04.368930Z'}"
