Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T09:05:05.931288Z,2025-01-03T09:05:06.003855Z,36.283500000000004,326,"{'sent_time': '2025-01-03T09:05:05.931288Z', 'droneId': '301319408079', 'received_time': '2025-01-03T09:05:06.577123Z'}"
2025-01-03T09:05:05.943775Z,2025-01-03T09:05:06.071099Z,63.662,324,"{'sent_time': '2025-01-03T09:05:05.943775Z', 'droneId': '558174875585', 'received_time': '2025-01-03T09:05:06.601448Z'}"
2025-01-03T09:05:05.955054Z,2025-01-03T09:05:06.071099Z,58.0225,324,"{'sent_time': '2025-01-03T09:05:05.955054Z', 'droneId': '195229790259', 'received_time': '2025-01-03T09:05:06.601744Z'}"
2025-01-03T09:05:05.966187Z,2025-01-03T09:05:06.077053Z,55.433,325,"{'sent_time': '2025-01-03T09:05:05.966187Z', 'droneId': '592350213881', 'received_time': '2025-01-03T09:05:06.625887Z'}"
2025-01-03T09:05:05.977714Z,2025-01-03T09:05:06.077053Z,49.6695,325,"{'sent_time': '2025-01-03T09:05:05.977714Z', 'droneId': '668325541419', 'received_time': '2025-01-03T09:05:06.626242Z'}"
2025-01-03T09:05:05.989659Z,2025-01-03T09:05:06.077053Z,43.697,325,"{'sent_time': '2025-01-03T09:05:05.989659Z', 'droneId': '990327072273', 'received_time': '2025-01-03T09:05:06.650604Z'}"
2025-01-03T09:05:06.000736Z,2025-01-03T09:05:06.103895Z,51.5795,326,"{'sent_time': '2025-01-03T09:05:06.000736Z', 'droneId': '350641896164', 'received_time': '2025-01-03T09:05:06.650939Z'}"
2025-01-03T09:05:06.013960Z,2025-01-03T09:05:06.103895Z,44.9675,325,"{'sent_time': '2025-01-03T09:05:06.013960Z', 'droneId': '422139700300', 'received_time': '2025-01-03T09:05:06.675050Z'}"
2025-01-03T09:05:06.025130Z,2025-01-03T09:05:06.150173Z,62.521499999999996,325,"{'sent_time': '2025-01-03T09:05:06.025130Z', 'droneId': '920458710065', 'received_time': '2025-01-03T09:05:06.699536Z'}"
2025-01-03T09:05:06.058810Z,2025-01-03T09:05:06.150173Z,45.6815,326,"{'sent_time': '2025-01-03T09:05:06.058810Z', 'droneId': '660825335977', 'received_time': '2025-01-03T09:05:06.724597Z'}"
2025-01-03T09:05:06.070180Z,2025-01-03T09:05:06.195551Z,62.685500000000005,325,"{'sent_time': '2025-01-03T09:05:06.070180Z', 'droneId': '697832470672', 'received_time': '2025-01-03T09:05:06.725864Z'}"
2025-01-03T09:05:06.081549Z,2025-01-03T09:05:06.195551Z,57.001000000000005,324,"{'sent_time': '2025-01-03T09:05:06.081549Z', 'droneId': '281450257075', 'received_time': '2025-01-03T09:05:06.749188Z'}"
2025-01-03T09:05:06.092630Z,2025-01-03T09:05:06.195551Z,51.460499999999996,325,"{'sent_time': '2025-01-03T09:05:06.092630Z', 'droneId': '652471506608', 'received_time': '2025-01-03T09:05:06.749405Z'}"
2025-01-03T09:05:06.103895Z,2025-01-03T09:05:06.195551Z,45.828,324,"{'sent_time': '2025-01-03T09:05:06.103895Z', 'droneId': '422347925141', 'received_time': '2025-01-03T09:05:06.773509Z'}"
2025-01-03T09:05:06.115191Z,2025-01-03T09:05:06.195551Z,40.18,325,"{'sent_time': '2025-01-03T09:05:06.115191Z', 'droneId': '584179045994', 'received_time': '2025-01-03T09:05:06.773921Z'}"
2025-01-03T09:05:06.126246Z,2025-01-03T09:05:06.231633Z,52.6935,325,"{'sent_time': '2025-01-03T09:05:06.126246Z', 'droneId': '856601773223', 'received_time': '2025-01-03T09:05:06.774108Z'}"
2025-01-03T09:05:06.137415Z,2025-01-03T09:05:06.231633Z,47.108999999999995,326,"{'sent_time': '2025-01-03T09:05:06.137415Z', 'droneId': '222674268547', 'received_time': '2025-01-03T09:05:06.798627Z'}"
2025-01-03T09:05:06.148715Z,2025-01-03T09:05:06.231633Z,41.459,325,"{'sent_time': '2025-01-03T09:05:06.148715Z', 'droneId': '403461141828', 'received_time': '2025-01-03T09:05:06.798867Z'}"
2025-01-03T09:05:06.160235Z,2025-01-03T09:05:06.278206Z,58.9855,326,"{'sent_time': '2025-01-03T09:05:06.160235Z', 'droneId': '780973012315', 'received_time': '2025-01-03T09:05:06.823054Z'}"
2025-01-03T09:05:06.171809Z,2025-01-03T09:05:06.278206Z,53.1985,326,"{'sent_time': '2025-01-03T09:05:06.171809Z', 'droneId': '541515302737', 'received_time': '2025-01-03T09:05:06.823393Z'}"
2025-01-03T09:05:06.183203Z,2025-01-03T09:05:06.278206Z,47.5015,326,"{'sent_time': '2025-01-03T09:05:06.183203Z', 'droneId': '510292765023', 'received_time': '2025-01-03T09:05:06.847484Z'}"
2025-01-03T09:05:06.194434Z,2025-01-03T09:05:06.278206Z,41.886,325,"{'sent_time': '2025-01-03T09:05:06.194434Z', 'droneId': '786249888903', 'received_time': '2025-01-03T09:05:06.847788Z'}"
2025-01-03T09:05:06.206225Z,2025-01-03T09:05:06.339442Z,66.6085,325,"{'sent_time': '2025-01-03T09:05:06.206225Z', 'droneId': '400172643129', 'received_time': '2025-01-03T09:05:06.871939Z'}"
2025-01-03T09:05:06.218135Z,2025-01-03T09:05:06.339442Z,60.6535,326,"{'sent_time': '2025-01-03T09:05:06.218135Z', 'droneId': '747722526225', 'received_time': '2025-01-03T09:05:06.872252Z'}"
2025-01-03T09:05:06.230456Z,2025-01-03T09:05:06.339442Z,54.493,325,"{'sent_time': '2025-01-03T09:05:06.230456Z', 'droneId': '999511662092', 'received_time': '2025-01-03T09:05:06.896985Z'}"
2025-01-03T09:05:06.242342Z,2025-01-03T09:05:06.339442Z,48.550000000000004,325,"{'sent_time': '2025-01-03T09:05:06.242342Z', 'droneId': '635894198482', 'received_time': '2025-01-03T09:05:06.897257Z'}"
2025-01-03T09:05:06.254146Z,2025-01-03T09:05:06.374648Z,60.251,325,"{'sent_time': '2025-01-03T09:05:06.254146Z', 'droneId': '545182207974', 'received_time': '2025-01-03T09:05:06.921380Z'}"
2025-01-03T09:05:06.266063Z,2025-01-03T09:05:06.374648Z,54.292500000000004,325,"{'sent_time': '2025-01-03T09:05:06.266063Z', 'droneId': '704072292656', 'received_time': '2025-01-03T09:05:06.921597Z'}"
2025-01-03T09:05:06.277342Z,2025-01-03T09:05:06.374648Z,48.653,326,"{'sent_time': '2025-01-03T09:05:06.277342Z', 'droneId': '478059449010', 'received_time': '2025-01-03T09:05:06.945813Z'}"
2025-01-03T09:05:06.291101Z,2025-01-03T09:05:06.374648Z,41.7735,325,"{'sent_time': '2025-01-03T09:05:06.291101Z', 'droneId': '142224974202', 'received_time': '2025-01-03T09:05:06.946052Z'}"
2025-01-03T09:05:06.302344Z,2025-01-03T09:05:06.421166Z,59.411,324,"{'sent_time': '2025-01-03T09:05:06.302344Z', 'droneId': '530362270134', 'received_time': '2025-01-03T09:05:06.970395Z'}"
2025-01-03T09:05:06.315391Z,2025-01-03T09:05:06.421166Z,52.887499999999996,326,"{'sent_time': '2025-01-03T09:05:06.315391Z', 'droneId': '284905740975', 'received_time': '2025-01-03T09:05:06.970932Z'}"
2025-01-03T09:05:06.327159Z,2025-01-03T09:05:06.421166Z,47.003499999999995,325,"{'sent_time': '2025-01-03T09:05:06.327159Z', 'droneId': '604952206646', 'received_time': '2025-01-03T09:05:06.995278Z'}"
2025-01-03T09:05:06.338731Z,2025-01-03T09:05:06.421166Z,41.217499999999994,325,"{'sent_time': '2025-01-03T09:05:06.338731Z', 'droneId': '180196227694', 'received_time': '2025-01-03T09:05:06.995565Z'}"
2025-01-03T09:05:06.349577Z,2025-01-03T09:05:06.421166Z,35.7945,326,"{'sent_time': '2025-01-03T09:05:06.349577Z', 'droneId': '641446817645', 'received_time': '2025-01-03T09:05:06.995823Z'}"
2025-01-03T09:05:06.361696Z,2025-01-03T09:05:06.494367Z,66.33550000000001,325,"{'sent_time': '2025-01-03T09:05:06.361696Z', 'droneId': '282323986811', 'received_time': '2025-01-03T09:05:07.019558Z'}"
2025-01-03T09:05:06.373416Z,2025-01-03T09:05:06.495364Z,60.974000000000004,325,"{'sent_time': '2025-01-03T09:05:06.373416Z', 'droneId': '210009939696', 'received_time': '2025-01-03T09:05:07.019864Z'}"
2025-01-03T09:05:06.384739Z,2025-01-03T09:05:06.495364Z,55.3125,325,"{'sent_time': '2025-01-03T09:05:06.384739Z', 'droneId': '943124475132', 'received_time': '2025-01-03T09:05:07.043956Z'}"
2025-01-03T09:05:06.398307Z,2025-01-03T09:05:06.495364Z,48.5285,326,"{'sent_time': '2025-01-03T09:05:06.398307Z', 'droneId': '177415184861', 'received_time': '2025-01-03T09:05:07.068432Z'}"
2025-01-03T09:05:06.409927Z,2025-01-03T09:05:06.495364Z,42.7185,326,"{'sent_time': '2025-01-03T09:05:06.409927Z', 'droneId': '882749177624', 'received_time': '2025-01-03T09:05:07.068647Z'}"
2025-01-03T09:05:06.420469Z,2025-01-03T09:05:06.499809Z,39.669999999999995,326,"{'sent_time': '2025-01-03T09:05:06.420469Z', 'droneId': '454415252466', 'received_time': '2025-01-03T09:05:07.069148Z'}"
2025-01-03T09:05:06.431174Z,2025-01-03T09:05:06.546633Z,57.7295,326,"{'sent_time': '2025-01-03T09:05:06.431174Z', 'droneId': '123231988932', 'received_time': '2025-01-03T09:05:07.093121Z'}"
2025-01-03T09:05:06.441833Z,2025-01-03T09:05:06.546633Z,52.400000000000006,325,"{'sent_time': '2025-01-03T09:05:06.441833Z', 'droneId': '657799661814', 'received_time': '2025-01-03T09:05:07.093327Z'}"
2025-01-03T09:05:06.453618Z,2025-01-03T09:05:06.546633Z,46.5075,325,"{'sent_time': '2025-01-03T09:05:06.453618Z', 'droneId': '455101150559', 'received_time': '2025-01-03T09:05:07.118698Z'}"
2025-01-03T09:05:06.464754Z,2025-01-03T09:05:06.546633Z,40.939499999999995,323,"{'sent_time': '2025-01-03T09:05:06.464754Z', 'droneId': '560833528637', 'received_time': '2025-01-03T09:05:07.119147Z'}"
2025-01-03T09:05:06.476000Z,2025-01-03T09:05:06.617645Z,70.82249999999999,325,"{'sent_time': '2025-01-03T09:05:06.476000Z', 'droneId': '886914956472', 'received_time': '2025-01-03T09:05:07.143275Z'}"
2025-01-03T09:05:06.487462Z,2025-01-03T09:05:06.617645Z,65.0915,326,"{'sent_time': '2025-01-03T09:05:06.487462Z', 'droneId': '409429932909', 'received_time': '2025-01-03T09:05:07.143469Z'}"
2025-01-03T09:05:06.498731Z,2025-01-03T09:05:06.617645Z,59.457,326,"{'sent_time': '2025-01-03T09:05:06.498731Z', 'droneId': '827765036217', 'received_time': '2025-01-03T09:05:07.167966Z'}"
2025-01-03T09:05:06.509901Z,2025-01-03T09:05:06.617645Z,53.872,325,"{'sent_time': '2025-01-03T09:05:06.509901Z', 'droneId': '427343953866', 'received_time': '2025-01-03T09:05:07.168154Z'}"
2025-01-03T09:05:06.521582Z,2025-01-03T09:05:06.617645Z,48.0315,326,"{'sent_time': '2025-01-03T09:05:06.521582Z', 'droneId': '634352726377', 'received_time': '2025-01-03T09:05:07.168451Z'}"
2025-01-03T09:05:06.533338Z,2025-01-03T09:05:06.632128Z,49.395,325,"{'sent_time': '2025-01-03T09:05:06.533338Z', 'droneId': '318297409427', 'received_time': '2025-01-03T09:05:07.192818Z'}"
2025-01-03T09:05:06.544615Z,2025-01-03T09:05:06.632128Z,43.756499999999996,325,"{'sent_time': '2025-01-03T09:05:06.544615Z', 'droneId': '316100964115', 'received_time': '2025-01-03T09:05:07.193049Z'}"
2025-01-03T09:05:06.555769Z,2025-01-03T09:05:06.681107Z,62.669000000000004,325,"{'sent_time': '2025-01-03T09:05:06.555769Z', 'droneId': '552634058533', 'received_time': '2025-01-03T09:05:07.221275Z'}"
2025-01-03T09:05:06.567087Z,2025-01-03T09:05:06.681107Z,57.01,325,"{'sent_time': '2025-01-03T09:05:06.567087Z', 'droneId': '306390060339', 'received_time': '2025-01-03T09:05:07.222476Z'}"
2025-01-03T09:05:06.580703Z,2025-01-03T09:05:06.681107Z,50.202,326,"{'sent_time': '2025-01-03T09:05:06.580703Z', 'droneId': '761177413156', 'received_time': '2025-01-03T09:05:07.247101Z'}"
2025-01-03T09:05:06.592114Z,2025-01-03T09:05:06.681107Z,44.496500000000005,326,"{'sent_time': '2025-01-03T09:05:06.592114Z', 'droneId': '628064211695', 'received_time': '2025-01-03T09:05:07.247355Z'}"
2025-01-03T09:05:06.604517Z,2025-01-03T09:05:06.746262Z,70.8725,325,"{'sent_time': '2025-01-03T09:05:06.604517Z', 'droneId': '689771944877', 'received_time': '2025-01-03T09:05:07.271725Z'}"
2025-01-03T09:05:06.616270Z,2025-01-03T09:05:06.746262Z,64.996,324,"{'sent_time': '2025-01-03T09:05:06.616270Z', 'droneId': '641620161472', 'received_time': '2025-01-03T09:05:07.271959Z'}"
2025-01-03T09:05:06.627747Z,2025-01-03T09:05:06.746262Z,59.2575,324,"{'sent_time': '2025-01-03T09:05:06.627747Z', 'droneId': '278185746121', 'received_time': '2025-01-03T09:05:07.296488Z'}"
2025-01-03T09:05:06.639143Z,2025-01-03T09:05:06.746262Z,53.5595,324,"{'sent_time': '2025-01-03T09:05:06.639143Z', 'droneId': '346268674816', 'received_time': '2025-01-03T09:05:07.296681Z'}"
2025-01-03T09:05:06.649998Z,2025-01-03T09:05:06.746262Z,48.132,324,"{'sent_time': '2025-01-03T09:05:06.649998Z', 'droneId': '817650790096', 'received_time': '2025-01-03T09:05:07.296834Z'}"
2025-01-03T09:05:06.661316Z,2025-01-03T09:05:06.780234Z,59.458999999999996,326,"{'sent_time': '2025-01-03T09:05:06.661316Z', 'droneId': '323160333773', 'received_time': '2025-01-03T09:05:07.321566Z'}"
2025-01-03T09:05:06.673049Z,2025-01-03T09:05:06.780234Z,53.5925,325,"{'sent_time': '2025-01-03T09:05:06.673049Z', 'droneId': '683007155448', 'received_time': '2025-01-03T09:05:07.321820Z'}"
2025-01-03T09:05:06.684126Z,2025-01-03T09:05:06.780234Z,48.054,326,"{'sent_time': '2025-01-03T09:05:06.684126Z', 'droneId': '358865190548', 'received_time': '2025-01-03T09:05:07.345915Z'}"
2025-01-03T09:05:06.696143Z,2025-01-03T09:05:06.780234Z,42.0455,325,"{'sent_time': '2025-01-03T09:05:06.696143Z', 'droneId': '883113201866', 'received_time': '2025-01-03T09:05:07.346123Z'}"
2025-01-03T09:05:06.708351Z,2025-01-03T09:05:06.815669Z,53.659,326,"{'sent_time': '2025-01-03T09:05:06.708351Z', 'droneId': '501428186366', 'received_time': '2025-01-03T09:05:07.370637Z'}"
2025-01-03T09:05:06.719511Z,2025-01-03T09:05:06.815669Z,48.07899999999999,326,"{'sent_time': '2025-01-03T09:05:06.719511Z', 'droneId': '936403566411', 'received_time': '2025-01-03T09:05:07.371234Z'}"
2025-01-03T09:05:06.730859Z,2025-01-03T09:05:06.815669Z,42.405,325,"{'sent_time': '2025-01-03T09:05:06.730859Z', 'droneId': '218349481947', 'received_time': '2025-01-03T09:05:07.395824Z'}"
2025-01-03T09:05:06.742119Z,2025-01-03T09:05:06.815669Z,36.775000000000006,325,"{'sent_time': '2025-01-03T09:05:06.742119Z', 'droneId': '196245468088', 'received_time': '2025-01-03T09:05:07.396082Z'}"
