Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T08:57:03.194617Z,2025-01-03T08:57:03.306416Z,55.899499999999996,326,"{'sent_time': '2025-01-03T08:57:03.194617Z', 'droneId': '312083534019', 'received_time': '2025-01-03T08:57:03.848243Z'}"
2025-01-03T08:57:04.197048Z,2025-01-03T08:57:04.266403Z,34.6775,325,"{'sent_time': '2025-01-03T08:57:04.197048Z', 'droneId': '511489954389', 'received_time': '2025-01-03T08:57:04.850874Z'}"
2025-01-03T08:57:05.199634Z,2025-01-03T08:57:05.266612Z,33.489,326,"{'sent_time': '2025-01-03T08:57:05.199634Z', 'droneId': '364086187339', 'received_time': '2025-01-03T08:57:05.852362Z'}"
2025-01-03T08:57:06.201333Z,2025-01-03T08:57:06.266095Z,32.381,325,"{'sent_time': '2025-01-03T08:57:06.201333Z', 'droneId': '952236899375', 'received_time': '2025-01-03T08:57:06.854376Z'}"
2025-01-03T08:57:07.203319Z,2025-01-03T08:57:07.266219Z,31.45,325,"{'sent_time': '2025-01-03T08:57:07.203319Z', 'droneId': '202475434220', 'received_time': '2025-01-03T08:57:07.853815Z'}"
2025-01-03T08:57:08.205461Z,2025-01-03T08:57:08.275897Z,35.217999999999996,323,"{'sent_time': '2025-01-03T08:57:08.205461Z', 'droneId': '612601125733', 'received_time': '2025-01-03T08:57:08.858242Z'}"
2025-01-03T08:57:09.206918Z,2025-01-03T08:57:09.307188Z,50.135,326,"{'sent_time': '2025-01-03T08:57:09.206918Z', 'droneId': '513607833514', 'received_time': '2025-01-03T08:57:09.865455Z'}"
2025-01-03T08:57:10.208302Z,2025-01-03T08:57:10.276943Z,34.320499999999996,325,"{'sent_time': '2025-01-03T08:57:10.208302Z', 'droneId': '485410489738', 'received_time': '2025-01-03T08:57:10.861423Z'}"
2025-01-03T08:57:11.211972Z,2025-01-03T08:57:11.280358Z,34.193,324,"{'sent_time': '2025-01-03T08:57:11.211972Z', 'droneId': '775212263003', 'received_time': '2025-01-03T08:57:11.865710Z'}"
2025-01-03T08:57:12.214508Z,2025-01-03T08:57:12.282713Z,34.1025,326,"{'sent_time': '2025-01-03T08:57:12.214508Z', 'droneId': '190243081992', 'received_time': '2025-01-03T08:57:12.865259Z'}"
2025-01-03T08:57:13.215857Z,2025-01-03T08:57:13.280505Z,32.324,325,"{'sent_time': '2025-01-03T08:57:13.215857Z', 'droneId': '796406874828', 'received_time': '2025-01-03T08:57:13.866755Z'}"
