Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-03T09:04:35.020246Z,2025-01-03T09:04:35.090033Z,34.8935,326,"{'sent_time': '2025-01-03T09:04:35.020246Z', 'droneId': '855087970098', 'received_time': '2025-01-03T09:04:35.669932Z'}"
2025-01-03T09:04:35.123393Z,2025-01-03T09:04:35.182522Z,29.5645,326,"{'sent_time': '2025-01-03T09:04:35.123393Z', 'droneId': '411561867805', 'received_time': '2025-01-03T09:04:35.770930Z'}"
2025-01-03T09:04:35.225227Z,2025-01-03T09:04:35.280345Z,27.559,326,"{'sent_time': '2025-01-03T09:04:35.225227Z', 'droneId': '315250019938', 'received_time': '2025-01-03T09:04:35.871120Z'}"
2025-01-03T09:04:35.327015Z,2025-01-03T09:04:35.397888Z,35.4365,325,"{'sent_time': '2025-01-03T09:04:35.327015Z', 'droneId': '183399574311', 'received_time': '2025-01-03T09:04:35.973164Z'}"
2025-01-03T09:04:35.428944Z,2025-01-03T09:04:35.497952Z,34.504,326,"{'sent_time': '2025-01-03T09:04:35.428944Z', 'droneId': '925956458607', 'received_time': '2025-01-03T09:04:36.074846Z'}"
2025-01-03T09:04:35.530153Z,2025-01-03T09:04:35.597862Z,33.8545,326,"{'sent_time': '2025-01-03T09:04:35.530153Z', 'droneId': '533372807081', 'received_time': '2025-01-03T09:04:36.175314Z'}"
2025-01-03T09:04:35.631239Z,2025-01-03T09:04:35.700619Z,34.69,325,"{'sent_time': '2025-01-03T09:04:35.631239Z', 'droneId': '798807231665', 'received_time': '2025-01-03T09:04:36.276839Z'}"
2025-01-03T09:04:35.732299Z,2025-01-03T09:04:35.804642Z,36.1715,325,"{'sent_time': '2025-01-03T09:04:35.732299Z', 'droneId': '402772092145', 'received_time': '2025-01-03T09:04:36.377995Z'}"
2025-01-03T09:04:35.833495Z,2025-01-03T09:04:35.899071Z,32.788,326,"{'sent_time': '2025-01-03T09:04:35.833495Z', 'droneId': '947446941845', 'received_time': '2025-01-03T09:04:36.478477Z'}"
2025-01-03T09:04:35.935167Z,2025-01-03T09:04:36.014197Z,39.515,326,"{'sent_time': '2025-01-03T09:04:35.935167Z', 'droneId': '135554194610', 'received_time': '2025-01-03T09:04:36.589518Z'}"
2025-01-03T09:04:36.037068Z,2025-01-03T09:04:36.130152Z,46.542,325,"{'sent_time': '2025-01-03T09:04:36.037068Z', 'droneId': '506335357542', 'received_time': '2025-01-03T09:04:36.704885Z'}"
2025-01-03T09:04:36.138806Z,2025-01-03T09:04:36.210663Z,35.9285,325,"{'sent_time': '2025-01-03T09:04:36.138806Z', 'droneId': '233933570805', 'received_time': '2025-01-03T09:04:36.785167Z'}"
2025-01-03T09:04:36.240811Z,2025-01-03T09:04:36.321740Z,40.4645,326,"{'sent_time': '2025-01-03T09:04:36.240811Z', 'droneId': '928218152172', 'received_time': '2025-01-03T09:04:36.886795Z'}"
2025-01-03T09:04:36.341867Z,2025-01-03T09:04:36.401940Z,30.0365,327,"{'sent_time': '2025-01-03T09:04:36.341867Z', 'droneId': '136546714037', 'received_time': '2025-01-03T09:04:36.987289Z'}"
2025-01-03T09:04:36.443656Z,2025-01-03T09:04:36.502223Z,29.2835,326,"{'sent_time': '2025-01-03T09:04:36.443656Z', 'droneId': '561014154067', 'received_time': '2025-01-03T09:04:37.089211Z'}"
2025-01-03T09:04:36.545608Z,2025-01-03T09:04:36.615161Z,34.7765,326,"{'sent_time': '2025-01-03T09:04:36.545608Z', 'droneId': '859021736776', 'received_time': '2025-01-03T09:04:37.191182Z'}"
2025-01-03T09:04:36.647458Z,2025-01-03T09:04:36.710606Z,31.573999999999998,324,"{'sent_time': '2025-01-03T09:04:36.647458Z', 'droneId': '730026969007', 'received_time': '2025-01-03T09:04:37.299485Z'}"
2025-01-03T09:04:36.749382Z,2025-01-03T09:04:36.806477Z,28.5475,324,"{'sent_time': '2025-01-03T09:04:36.749382Z', 'droneId': '347123696927', 'received_time': '2025-01-03T09:04:37.395645Z'}"
2025-01-03T09:04:36.850992Z,2025-01-03T09:04:36.920014Z,34.511,325,"{'sent_time': '2025-01-03T09:04:36.850992Z', 'droneId': '664657413937', 'received_time': '2025-01-03T09:04:37.496380Z'}"
2025-01-03T09:04:36.953001Z,2025-01-03T09:04:37.016414Z,31.7065,326,"{'sent_time': '2025-01-03T09:04:36.953001Z', 'droneId': '913247287447', 'received_time': '2025-01-03T09:04:37.598470Z'}"
2025-01-03T09:04:37.054385Z,2025-01-03T09:04:37.112768Z,29.191499999999998,325,"{'sent_time': '2025-01-03T09:04:37.054385Z', 'droneId': '175942023206', 'received_time': '2025-01-03T09:04:37.698882Z'}"
2025-01-03T09:04:37.156433Z,2025-01-03T09:04:37.225824Z,34.695499999999996,326,"{'sent_time': '2025-01-03T09:04:37.156433Z', 'droneId': '671685813051', 'received_time': '2025-01-03T09:04:37.801504Z'}"
2025-01-03T09:04:37.258499Z,2025-01-03T09:04:37.324396Z,32.948499999999996,325,"{'sent_time': '2025-01-03T09:04:37.258499Z', 'droneId': '526064268496', 'received_time': '2025-01-03T09:04:37.903957Z'}"
2025-01-03T09:04:37.359965Z,2025-01-03T09:04:37.419209Z,29.622,325,"{'sent_time': '2025-01-03T09:04:37.359965Z', 'droneId': '397445788245', 'received_time': '2025-01-03T09:04:38.005019Z'}"
2025-01-03T09:04:37.461105Z,2025-01-03T09:04:37.533845Z,36.37,323,"{'sent_time': '2025-01-03T09:04:37.461105Z', 'droneId': '663147748231', 'received_time': '2025-01-03T09:04:38.110931Z'}"
2025-01-03T09:04:37.562490Z,2025-01-03T09:04:37.633121Z,35.3155,325,"{'sent_time': '2025-01-03T09:04:37.562490Z', 'droneId': '775687451246', 'received_time': '2025-01-03T09:04:38.208317Z'}"
2025-01-03T09:04:37.663968Z,2025-01-03T09:04:37.727914Z,31.973000000000003,325,"{'sent_time': '2025-01-03T09:04:37.663968Z', 'droneId': '247549850149', 'received_time': '2025-01-03T09:04:38.309536Z'}"
2025-01-03T09:04:37.766733Z,2025-01-03T09:04:37.825413Z,29.34,325,"{'sent_time': '2025-01-03T09:04:37.766733Z', 'droneId': '700623507997', 'received_time': '2025-01-03T09:04:38.412258Z'}"
2025-01-03T09:04:37.868421Z,2025-01-03T09:04:37.939444Z,35.5115,325,"{'sent_time': '2025-01-03T09:04:37.868421Z', 'droneId': '898009700428', 'received_time': '2025-01-03T09:04:38.514824Z'}"
2025-01-03T09:04:37.970118Z,2025-01-03T09:04:38.035901Z,32.8915,325,"{'sent_time': '2025-01-03T09:04:37.970118Z', 'droneId': '652072095309', 'received_time': '2025-01-03T09:04:38.618453Z'}"
2025-01-03T09:04:38.074550Z,2025-01-03T09:04:38.134422Z,29.936,326,"{'sent_time': '2025-01-03T09:04:38.074550Z', 'droneId': '106754513084', 'received_time': '2025-01-03T09:04:38.720354Z'}"
2025-01-03T09:04:38.176331Z,2025-01-03T09:04:38.246590Z,35.1295,325,"{'sent_time': '2025-01-03T09:04:38.176331Z', 'droneId': '345835042106', 'received_time': '2025-01-03T09:04:38.823522Z'}"
2025-01-03T09:04:38.279096Z,2025-01-03T09:04:38.344655Z,32.779500000000006,326,"{'sent_time': '2025-01-03T09:04:38.279096Z', 'droneId': '576654495449', 'received_time': '2025-01-03T09:04:38.924810Z'}"
2025-01-03T09:04:38.381072Z,2025-01-03T09:04:38.456820Z,37.873999999999995,326,"{'sent_time': '2025-01-03T09:04:38.381072Z', 'droneId': '772996356185', 'received_time': '2025-01-03T09:04:39.031723Z'}"
2025-01-03T09:04:38.482793Z,2025-01-03T09:04:38.555650Z,36.4285,325,"{'sent_time': '2025-01-03T09:04:38.482793Z', 'droneId': '744286965573', 'received_time': '2025-01-03T09:04:39.128555Z'}"
2025-01-03T09:04:38.584615Z,2025-01-03T09:04:38.653782Z,34.5835,325,"{'sent_time': '2025-01-03T09:04:38.584615Z', 'droneId': '343116160711', 'received_time': '2025-01-03T09:04:39.231343Z'}"
2025-01-03T09:04:38.686652Z,2025-01-03T09:04:38.753086Z,33.217000000000006,325,"{'sent_time': '2025-01-03T09:04:38.686652Z', 'droneId': '306657763923', 'received_time': '2025-01-03T09:04:39.332626Z'}"
2025-01-03T09:04:38.788524Z,2025-01-03T09:04:38.849297Z,30.3865,325,"{'sent_time': '2025-01-03T09:04:38.788524Z', 'droneId': '606349016061', 'received_time': '2025-01-03T09:04:39.434008Z'}"
2025-01-03T09:04:38.890689Z,2025-01-03T09:04:38.959727Z,34.519,326,"{'sent_time': '2025-01-03T09:04:38.890689Z', 'droneId': '625861527787', 'received_time': '2025-01-03T09:04:39.535621Z'}"
2025-01-03T09:04:38.992036Z,2025-01-03T09:04:39.055550Z,31.757,325,"{'sent_time': '2025-01-03T09:04:38.992036Z', 'droneId': '763199426513', 'received_time': '2025-01-03T09:04:39.638646Z'}"
2025-01-03T09:04:39.094088Z,2025-01-03T09:04:39.151569Z,28.740499999999997,323,"{'sent_time': '2025-01-03T09:04:39.094088Z', 'droneId': '147362362996', 'received_time': '2025-01-03T09:04:39.739904Z'}"
2025-01-03T09:04:39.196880Z,2025-01-03T09:04:39.266399Z,34.759499999999996,326,"{'sent_time': '2025-01-03T09:04:39.196880Z', 'droneId': '202830419659', 'received_time': '2025-01-03T09:04:39.844842Z'}"
2025-01-03T09:04:39.298718Z,2025-01-03T09:04:39.360485Z,30.8835,326,"{'sent_time': '2025-01-03T09:04:39.298718Z', 'droneId': '384600376526', 'received_time': '2025-01-03T09:04:39.944755Z'}"
2025-01-03T09:04:39.400622Z,2025-01-03T09:04:39.475142Z,37.26,325,"{'sent_time': '2025-01-03T09:04:39.400622Z', 'droneId': '858184644140', 'received_time': '2025-01-03T09:04:40.050117Z'}"
2025-01-03T09:04:39.501829Z,2025-01-03T09:04:39.571185Z,34.678,326,"{'sent_time': '2025-01-03T09:04:39.501829Z', 'droneId': '885883631670', 'received_time': '2025-01-03T09:04:40.148004Z'}"
2025-01-03T09:04:39.602879Z,2025-01-03T09:04:39.667552Z,32.336499999999994,325,"{'sent_time': '2025-01-03T09:04:39.602879Z', 'droneId': '850386446967', 'received_time': '2025-01-03T09:04:40.248431Z'}"
2025-01-03T09:04:39.705365Z,2025-01-03T09:04:39.764019Z,29.326999999999998,326,"{'sent_time': '2025-01-03T09:04:39.705365Z', 'droneId': '874573153962', 'received_time': '2025-01-03T09:04:40.350859Z'}"
2025-01-03T09:04:39.806883Z,2025-01-03T09:04:39.876694Z,34.905499999999996,325,"{'sent_time': '2025-01-03T09:04:39.806883Z', 'droneId': '133828199538', 'received_time': '2025-01-03T09:04:40.453398Z'}"
2025-01-03T09:04:39.910735Z,2025-01-03T09:04:39.972844Z,31.054499999999997,326,"{'sent_time': '2025-01-03T09:04:39.910735Z', 'droneId': '133054565012', 'received_time': '2025-01-03T09:04:40.556997Z'}"
2025-01-03T09:04:40.012439Z,2025-01-03T09:04:40.069040Z,28.3005,325,"{'sent_time': '2025-01-03T09:04:40.012439Z', 'droneId': '636105600402', 'received_time': '2025-01-03T09:04:40.658309Z'}"
2025-01-03T09:04:40.114470Z,2025-01-03T09:04:40.182922Z,34.226,326,"{'sent_time': '2025-01-03T09:04:40.114470Z', 'droneId': '600401393343', 'received_time': '2025-01-03T09:04:40.761088Z'}"
2025-01-03T09:04:40.216269Z,2025-01-03T09:04:40.277923Z,30.827,325,"{'sent_time': '2025-01-03T09:04:40.216269Z', 'droneId': '962616367464', 'received_time': '2025-01-03T09:04:40.862199Z'}"
2025-01-03T09:04:40.317915Z,2025-01-03T09:04:40.405579Z,43.832,325,"{'sent_time': '2025-01-03T09:04:40.317915Z', 'droneId': '911886861800', 'received_time': '2025-01-03T09:04:40.964772Z'}"
