Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:44:02.969516+00:00,2025-04-09T11:44:03.026986Z,28.735,4880,"{'droneId': '872478348347', 'sent_time': '2025-04-09T11:44:02.969516+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:03.971793+00:00,2025-04-09T11:44:04.030855Z,29.531000000000002,4879,"{'droneId': '272896596634', 'sent_time': '2025-04-09T11:44:03.971793+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:04.972802+00:00,2025-04-09T11:44:05.033889Z,30.5435,4880,"{'droneId': '720733795142', 'sent_time': '2025-04-09T11:44:04.972802+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:05.973774+00:00,2025-04-09T11:44:06.029810Z,28.018,4880,"{'droneId': '807579563972', 'sent_time': '2025-04-09T11:44:05.973774+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:06.974533+00:00,2025-04-09T11:44:07.028440Z,26.9535,4880,"{'droneId': '126890610200', 'sent_time': '2025-04-09T11:44:06.974533+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:07.975965+00:00,2025-04-09T11:44:08.035345Z,29.69,4880,"{'droneId': '729403656485', 'sent_time': '2025-04-09T11:44:07.975965+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:08.977450+00:00,2025-04-09T11:44:09.033396Z,27.973000000000003,4879,"{'droneId': '870068357174', 'sent_time': '2025-04-09T11:44:08.977450+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:09.978656+00:00,2025-04-09T11:44:10.036354Z,28.849,4880,"{'droneId': '590898378265', 'sent_time': '2025-04-09T11:44:09.978656+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:10.980061+00:00,2025-04-09T11:44:11.037329Z,28.634,4880,"{'droneId': '799717742969', 'sent_time': '2025-04-09T11:44:10.980061+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:11.980706+00:00,2025-04-09T11:44:12.033543Z,26.4185,4879,"{'droneId': '151245229979', 'sent_time': '2025-04-09T11:44:11.980706+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:12.981213+00:00,2025-04-09T11:44:13.037963Z,28.375,4880,"{'droneId': '977313713905', 'sent_time': '2025-04-09T11:44:12.981213+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:13.981758+00:00,2025-04-09T11:44:14.035963Z,27.102500000000003,4879,"{'droneId': '551586799230', 'sent_time': '2025-04-09T11:44:13.981758+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:14.982604+00:00,2025-04-09T11:44:15.035473Z,26.4345,4880,"{'droneId': '508799129417', 'sent_time': '2025-04-09T11:44:14.982604+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:15.984010+00:00,2025-04-09T11:44:16.042377Z,29.183500000000002,4880,"{'droneId': '823577310631', 'sent_time': '2025-04-09T11:44:15.984010+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:16.985985+00:00,2025-04-09T11:44:17.039299Z,26.657,4878,"{'droneId': '306311248754', 'sent_time': '2025-04-09T11:44:16.985985+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:17.987049+00:00,2025-04-09T11:44:18.044408Z,28.6795,4879,"{'droneId': '182040869154', 'sent_time': '2025-04-09T11:44:17.987049+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:18.988477+00:00,2025-04-09T11:44:19.048235Z,29.878999999999998,4879,"{'droneId': '321423040338', 'sent_time': '2025-04-09T11:44:18.988477+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:44:19.989790+00:00,2025-04-09T11:44:20.047068Z,28.639000000000003,4878,"{'droneId': '235250622644', 'sent_time': '2025-04-09T11:44:19.989790+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
