Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:46:39.203038+00:00,2025-04-09T11:46:39.243962Z,20.462,2579,"{'droneId': '856679371168', 'sent_time': '2025-04-09T11:46:39.203038+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:39.707651+00:00,2025-04-09T11:46:39.743198Z,17.773500000000002,2579,"{'droneId': '488334869370', 'sent_time': '2025-04-09T11:46:39.707651+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:40.208459+00:00,2025-04-09T11:46:40.245160Z,18.3505,2578,"{'droneId': '243972679658', 'sent_time': '2025-04-09T11:46:40.208459+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:40.709273+00:00,2025-04-09T11:46:40.747055Z,18.891000000000002,2579,"{'droneId': '810691604791', 'sent_time': '2025-04-09T11:46:40.709273+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:41.210026+00:00,2025-04-09T11:46:41.245879Z,17.9265,2580,"{'droneId': '715220061371', 'sent_time': '2025-04-09T11:46:41.210026+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:41.710576+00:00,2025-04-09T11:46:41.745853Z,17.6385,2579,"{'droneId': '850249577960', 'sent_time': '2025-04-09T11:46:41.710576+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:42.210883+00:00,2025-04-09T11:46:42.246587Z,17.852,2578,"{'droneId': '128102298474', 'sent_time': '2025-04-09T11:46:42.210883+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:42.712188+00:00,2025-04-09T11:46:42.751530Z,19.671,2578,"{'droneId': '613532765714', 'sent_time': '2025-04-09T11:46:42.712188+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:43.213933+00:00,2025-04-09T11:46:43.250827Z,18.447000000000003,2580,"{'droneId': '923695917868', 'sent_time': '2025-04-09T11:46:43.213933+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:43.714864+00:00,2025-04-09T11:46:43.754128Z,19.632,2579,"{'droneId': '737805081049', 'sent_time': '2025-04-09T11:46:43.714864+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:44.216219+00:00,2025-04-09T11:46:44.256536Z,20.1585,2578,"{'droneId': '374148262860', 'sent_time': '2025-04-09T11:46:44.216219+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:44.717922+00:00,2025-04-09T11:46:44.754458Z,18.268,2578,"{'droneId': '394963934197', 'sent_time': '2025-04-09T11:46:44.717922+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:45.218545+00:00,2025-04-09T11:46:45.256632Z,19.0435,2579,"{'droneId': '440935485331', 'sent_time': '2025-04-09T11:46:45.218545+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:45.719609+00:00,2025-04-09T11:46:45.757322Z,18.8565,2580,"{'droneId': '832711515219', 'sent_time': '2025-04-09T11:46:45.719609+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:46.220706+00:00,2025-04-09T11:46:46.257818Z,18.556,2579,"{'droneId': '184750412600', 'sent_time': '2025-04-09T11:46:46.220706+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:46.721392+00:00,2025-04-09T11:46:46.756729Z,17.6685,2579,"{'droneId': '839141351069', 'sent_time': '2025-04-09T11:46:46.721392+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:47.222380+00:00,2025-04-09T11:46:47.258649Z,18.134500000000003,2580,"{'droneId': '777786699909', 'sent_time': '2025-04-09T11:46:47.222380+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:47.723750+00:00,2025-04-09T11:46:47.760228Z,18.238999999999997,2579,"{'droneId': '741957412354', 'sent_time': '2025-04-09T11:46:47.723750+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:46:48.224589+00:00,2025-04-09T11:46:48.260275Z,17.843,2580,"{'droneId': '613700373172', 'sent_time': '2025-04-09T11:46:48.224589+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
