Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T12:34:47.181740Z,2025-01-07T12:34:47.276830Z,47.544999999999995,2578,"{'sent_time': '2025-01-07T12:34:47.181740Z', 'droneId': '474788514064', 'received_time': '2025-01-07T12:34:48.098354Z'}"
2025-01-07T12:34:47.193090Z,2025-01-07T12:34:47.276830Z,41.87,2580,"{'sent_time': '2025-01-07T12:34:47.193090Z', 'droneId': '286042077131', 'received_time': '2025-01-07T12:34:48.120245Z'}"
2025-01-07T12:34:47.204343Z,2025-01-07T12:34:47.276830Z,36.2435,2579,"{'sent_time': '2025-01-07T12:34:47.204343Z', 'droneId': '583460842421', 'received_time': '2025-01-07T12:34:48.122372Z'}"
2025-01-07T12:34:47.215371Z,2025-01-07T12:34:47.318743Z,51.686,2577,"{'sent_time': '2025-01-07T12:34:47.215371Z', 'droneId': '559140002413', 'received_time': '2025-01-07T12:34:48.142903Z'}"
2025-01-07T12:34:47.227271Z,2025-01-07T12:34:47.318743Z,45.736,2579,"{'sent_time': '2025-01-07T12:34:47.227271Z', 'droneId': '534553780902', 'received_time': '2025-01-07T12:34:48.146663Z'}"
2025-01-07T12:34:47.238760Z,2025-01-07T12:34:47.318743Z,39.9915,2580,"{'sent_time': '2025-01-07T12:34:47.238760Z', 'droneId': '967044079794', 'received_time': '2025-01-07T12:34:48.166432Z'}"
2025-01-07T12:34:47.250696Z,2025-01-07T12:34:47.380469Z,64.8865,2580,"{'sent_time': '2025-01-07T12:34:47.250696Z', 'droneId': '805918808111', 'received_time': '2025-01-07T12:34:48.171039Z'}"
2025-01-07T12:34:47.262330Z,2025-01-07T12:34:47.380469Z,59.0695,4879,"{'sent_time': '2025-01-07T12:34:47.262330Z', 'droneId': '944153421412', 'received_time': '2025-01-07T12:34:48.191433Z'}"
2025-01-07T12:34:47.275532Z,2025-01-07T12:34:47.380469Z,52.4685,4879,"{'sent_time': '2025-01-07T12:34:47.275532Z', 'droneId': '855660514882', 'received_time': '2025-01-07T12:34:48.195073Z'}"
2025-01-07T12:34:47.287393Z,2025-01-07T12:34:47.380469Z,46.538000000000004,4880,"{'sent_time': '2025-01-07T12:34:47.287393Z', 'droneId': '893334100342', 'received_time': '2025-01-07T12:34:48.214519Z'}"
2025-01-07T12:34:47.299137Z,2025-01-07T12:34:47.380469Z,40.666000000000004,4879,"{'sent_time': '2025-01-07T12:34:47.299137Z', 'droneId': '771864528027', 'received_time': '2025-01-07T12:34:48.219239Z'}"
2025-01-07T12:34:47.310298Z,2025-01-07T12:34:47.402832Z,46.267,4878,"{'sent_time': '2025-01-07T12:34:47.310298Z', 'droneId': '479128948936', 'received_time': '2025-01-07T12:34:48.237223Z'}"
2025-01-07T12:34:47.321518Z,2025-01-07T12:34:47.402832Z,40.657,4879,"{'sent_time': '2025-01-07T12:34:47.321518Z', 'droneId': '658624894354', 'received_time': '2025-01-07T12:34:48.243597Z'}"
2025-01-07T12:34:47.333060Z,2025-01-07T12:34:47.439237Z,53.088499999999996,4880,"{'sent_time': '2025-01-07T12:34:47.333060Z', 'droneId': '161910012708', 'received_time': '2025-01-07T12:34:48.260224Z'}"
2025-01-07T12:34:47.344297Z,2025-01-07T12:34:47.439237Z,47.47,4879,"{'sent_time': '2025-01-07T12:34:47.344297Z', 'droneId': '103976120578', 'received_time': '2025-01-07T12:34:48.267841Z'}"
2025-01-07T12:34:47.356230Z,2025-01-07T12:34:47.439237Z,41.503499999999995,4880,"{'sent_time': '2025-01-07T12:34:47.356230Z', 'droneId': '142241067155', 'received_time': '2025-01-07T12:34:48.283676Z'}"
2025-01-07T12:34:47.367948Z,2025-01-07T12:34:47.443327Z,37.6895,4880,"{'sent_time': '2025-01-07T12:34:47.367948Z', 'droneId': '603427527397', 'received_time': '2025-01-07T12:34:48.292042Z'}"
2025-01-07T12:34:47.379110Z,2025-01-07T12:34:47.511440Z,66.165,4880,"{'sent_time': '2025-01-07T12:34:47.379110Z', 'droneId': '267419870492', 'received_time': '2025-01-07T12:34:48.308145Z'}"
2025-01-07T12:34:47.391045Z,2025-01-07T12:34:47.511440Z,60.1975,4879,"{'sent_time': '2025-01-07T12:34:47.391045Z', 'droneId': '166880133552', 'received_time': '2025-01-07T12:34:48.316252Z'}"
2025-01-07T12:34:47.402832Z,2025-01-07T12:34:47.511440Z,54.303999999999995,4879,"{'sent_time': '2025-01-07T12:34:47.402832Z', 'droneId': '720833466017', 'received_time': '2025-01-07T12:34:48.329933Z'}"
