Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T12:26:43.409013Z,2025-01-07T12:26:43.525537Z,58.262,325,"{'sent_time': '2025-01-07T12:26:43.409013Z', 'droneId': '423074302138', 'received_time': '2025-01-07T12:26:44.332408Z'}"
2025-01-07T12:26:44.410138Z,2025-01-07T12:26:44.469586Z,29.724,326,"{'sent_time': '2025-01-07T12:26:44.410138Z', 'droneId': '212918008353', 'received_time': '2025-01-07T12:26:45.331293Z'}"
2025-01-07T12:26:45.411499Z,2025-01-07T12:26:45.469641Z,29.070999999999998,326,"{'sent_time': '2025-01-07T12:26:45.411499Z', 'droneId': '560383540553', 'received_time': '2025-01-07T12:26:46.332476Z'}"
2025-01-07T12:26:46.412901Z,2025-01-07T12:26:46.476524Z,31.8115,325,"{'sent_time': '2025-01-07T12:26:46.412901Z', 'droneId': '294446238266', 'received_time': '2025-01-07T12:26:47.333756Z'}"
2025-01-07T12:26:47.413791Z,2025-01-07T12:26:47.475976Z,31.092499999999998,325,"{'sent_time': '2025-01-07T12:26:47.413791Z', 'droneId': '505409404229', 'received_time': '2025-01-07T12:26:48.334621Z'}"
2025-01-07T12:26:48.414800Z,2025-01-07T12:26:48.475713Z,30.456500000000002,325,"{'sent_time': '2025-01-07T12:26:48.414800Z', 'droneId': '342828845879', 'received_time': '2025-01-07T12:26:49.336375Z'}"
2025-01-07T12:26:49.415845Z,2025-01-07T12:26:49.471699Z,27.927,325,"{'sent_time': '2025-01-07T12:26:49.415845Z', 'droneId': '254178656757', 'received_time': '2025-01-07T12:26:50.336647Z'}"
2025-01-07T12:26:50.416743Z,2025-01-07T12:26:50.469635Z,26.446,325,"{'sent_time': '2025-01-07T12:26:50.416743Z', 'droneId': '311517217523', 'received_time': '2025-01-07T12:26:51.337671Z'}"
2025-01-07T12:26:51.417601Z,2025-01-07T12:26:51.483262Z,32.8305,326,"{'sent_time': '2025-01-07T12:26:51.417601Z', 'droneId': '711904282804', 'received_time': '2025-01-07T12:26:52.338744Z'}"
2025-01-07T12:26:52.418727Z,2025-01-07T12:26:52.483696Z,32.4845,325,"{'sent_time': '2025-01-07T12:26:52.418727Z', 'droneId': '421824433523', 'received_time': '2025-01-07T12:26:53.339946Z'}"
2025-01-07T12:26:53.419612Z,2025-01-07T12:26:53.485119Z,32.753499999999995,325,"{'sent_time': '2025-01-07T12:26:53.419612Z', 'droneId': '972116473171', 'received_time': '2025-01-07T12:26:54.340632Z'}"
2025-01-07T12:26:54.420686Z,2025-01-07T12:26:54.485944Z,32.629,325,"{'sent_time': '2025-01-07T12:26:54.420686Z', 'droneId': '190423040485', 'received_time': '2025-01-07T12:26:55.341291Z'}"
2025-01-07T12:26:55.421481Z,2025-01-07T12:26:55.486195Z,32.357,325,"{'sent_time': '2025-01-07T12:26:55.421481Z', 'droneId': '138863040328', 'received_time': '2025-01-07T12:26:56.342436Z'}"
2025-01-07T12:26:56.422528Z,2025-01-07T12:26:56.481698Z,29.585,325,"{'sent_time': '2025-01-07T12:26:56.422528Z', 'droneId': '189024606215', 'received_time': '2025-01-07T12:26:57.344146Z'}"
2025-01-07T12:26:57.423553Z,2025-01-07T12:26:57.484573Z,30.509999999999998,326,"{'sent_time': '2025-01-07T12:26:57.423553Z', 'droneId': '209282925666', 'received_time': '2025-01-07T12:26:58.344207Z'}"
2025-01-07T12:26:58.424657Z,2025-01-07T12:26:58.491710Z,33.5265,326,"{'sent_time': '2025-01-07T12:26:58.424657Z', 'droneId': '348129575832', 'received_time': '2025-01-07T12:26:59.345861Z'}"
2025-01-07T12:26:59.425992Z,2025-01-07T12:26:59.490086Z,32.047,325,"{'sent_time': '2025-01-07T12:26:59.425992Z', 'droneId': '722239727045', 'received_time': '2025-01-07T12:27:00.346364Z'}"
2025-01-07T12:27:00.426977Z,2025-01-07T12:27:00.537723Z,55.373,325,"{'sent_time': '2025-01-07T12:27:00.426977Z', 'droneId': '272159606631', 'received_time': '2025-01-07T12:27:01.403559Z'}"
2025-01-07T12:27:01.429375Z,2025-01-07T12:27:01.482760Z,26.692500000000003,324,"{'sent_time': '2025-01-07T12:27:01.429375Z', 'droneId': '159866384071', 'received_time': '2025-01-07T12:27:02.350930Z'}"
2025-01-07T12:27:02.431698Z,2025-01-07T12:27:02.497365Z,32.8335,326,"{'sent_time': '2025-01-07T12:27:02.431698Z', 'droneId': '604678806787', 'received_time': '2025-01-07T12:27:03.352440Z'}"
2025-01-07T12:27:03.432740Z,2025-01-07T12:27:03.498298Z,32.779,326,"{'sent_time': '2025-01-07T12:27:03.432740Z', 'droneId': '515836128562', 'received_time': '2025-01-07T12:27:04.353489Z'}"
2025-01-07T12:27:04.433711Z,2025-01-07T12:27:04.501082Z,33.6855,325,"{'sent_time': '2025-01-07T12:27:04.433711Z', 'droneId': '971410785020', 'received_time': '2025-01-07T12:27:05.355705Z'}"
2025-01-07T12:27:05.436322Z,2025-01-07T12:27:05.499796Z,31.737000000000002,325,"{'sent_time': '2025-01-07T12:27:05.436322Z', 'droneId': '952487622612', 'received_time': '2025-01-07T12:27:06.358204Z'}"
2025-01-07T12:27:06.439358Z,2025-01-07T12:27:06.504218Z,32.43,325,"{'sent_time': '2025-01-07T12:27:06.439358Z', 'droneId': '540807598081', 'received_time': '2025-01-07T12:27:07.360438Z'}"
2025-01-07T12:27:07.441826Z,2025-01-07T12:27:07.493359Z,25.7665,325,"{'sent_time': '2025-01-07T12:27:07.441826Z', 'droneId': '132938045569', 'received_time': '2025-01-07T12:27:08.362945Z'}"
2025-01-07T12:27:08.443318Z,2025-01-07T12:27:08.508650Z,32.666000000000004,324,"{'sent_time': '2025-01-07T12:27:08.443318Z', 'droneId': '748117550526', 'received_time': '2025-01-07T12:27:09.363756Z'}"
2025-01-07T12:27:09.445601Z,2025-01-07T12:27:09.510435Z,32.417,326,"{'sent_time': '2025-01-07T12:27:09.445601Z', 'droneId': '591745620041', 'received_time': '2025-01-07T12:27:10.366001Z'}"
2025-01-07T12:27:10.446632Z,2025-01-07T12:27:10.510642Z,32.004999999999995,325,"{'sent_time': '2025-01-07T12:27:10.446632Z', 'droneId': '403358389919', 'received_time': '2025-01-07T12:27:11.367245Z'}"
2025-01-07T12:27:11.448077Z,2025-01-07T12:27:11.514833Z,33.378,325,"{'sent_time': '2025-01-07T12:27:11.448077Z', 'droneId': '497676315769', 'received_time': '2025-01-07T12:27:12.369739Z'}"
2025-01-07T12:27:12.450670Z,2025-01-07T12:27:12.518335Z,33.8325,326,"{'sent_time': '2025-01-07T12:27:12.450670Z', 'droneId': '253037373571', 'received_time': '2025-01-07T12:27:13.372271Z'}"
2025-01-07T12:27:13.452585Z,2025-01-07T12:27:13.518139Z,32.777,325,"{'sent_time': '2025-01-07T12:27:13.452585Z', 'droneId': '202968843975', 'received_time': '2025-01-07T12:27:14.373885Z'}"
2025-01-07T12:27:14.453842Z,2025-01-07T12:27:14.519343Z,32.7505,326,"{'sent_time': '2025-01-07T12:27:14.453842Z', 'droneId': '315929015061', 'received_time': '2025-01-07T12:27:15.374603Z'}"
2025-01-07T12:27:15.455001Z,2025-01-07T12:27:15.520047Z,32.523,325,"{'sent_time': '2025-01-07T12:27:15.455001Z', 'droneId': '574234068819', 'received_time': '2025-01-07T12:27:16.375682Z'}"
2025-01-07T12:27:16.456410Z,2025-01-07T12:27:16.523053Z,33.3215,325,"{'sent_time': '2025-01-07T12:27:16.456410Z', 'droneId': '908686457602', 'received_time': '2025-01-07T12:27:17.378066Z'}"
2025-01-07T12:27:17.458428Z,2025-01-07T12:27:17.520685Z,31.1285,325,"{'sent_time': '2025-01-07T12:27:17.458428Z', 'droneId': '848290186670', 'received_time': '2025-01-07T12:27:18.379687Z'}"
2025-01-07T12:27:18.460759Z,2025-01-07T12:27:18.525862Z,32.5515,326,"{'sent_time': '2025-01-07T12:27:18.460759Z', 'droneId': '666396867869', 'received_time': '2025-01-07T12:27:19.382031Z'}"
2025-01-07T12:27:19.462339Z,2025-01-07T12:27:19.528103Z,32.882000000000005,325,"{'sent_time': '2025-01-07T12:27:19.462339Z', 'droneId': '941264661875', 'received_time': '2025-01-07T12:27:20.383234Z'}"
2025-01-07T12:27:20.463757Z,2025-01-07T12:27:20.529498Z,32.8705,326,"{'sent_time': '2025-01-07T12:27:20.463757Z', 'droneId': '837150508187', 'received_time': '2025-01-07T12:27:21.384399Z'}"
2025-01-07T12:27:21.465126Z,2025-01-07T12:27:21.531144Z,33.00899999999999,326,"{'sent_time': '2025-01-07T12:27:21.465126Z', 'droneId': '283768414247', 'received_time': '2025-01-07T12:27:22.385963Z'}"
2025-01-07T12:27:22.466424Z,2025-01-07T12:27:22.533036Z,33.306000000000004,325,"{'sent_time': '2025-01-07T12:27:22.466424Z', 'droneId': '947298862544', 'received_time': '2025-01-07T12:27:23.387365Z'}"
2025-01-07T12:27:23.467173Z,2025-01-07T12:27:23.533333Z,33.08,324,"{'sent_time': '2025-01-07T12:27:23.467173Z', 'droneId': '642678120979', 'received_time': '2025-01-07T12:27:24.387673Z'}"
2025-01-07T12:27:24.469564Z,2025-01-07T12:27:24.534404Z,32.419999999999995,324,"{'sent_time': '2025-01-07T12:27:24.469564Z', 'droneId': '285514602708', 'received_time': '2025-01-07T12:27:25.390114Z'}"
2025-01-07T12:27:25.470722Z,2025-01-07T12:27:25.534959Z,32.118500000000004,325,"{'sent_time': '2025-01-07T12:27:25.470722Z', 'droneId': '498218834942', 'received_time': '2025-01-07T12:27:26.391437Z'}"
2025-01-07T12:27:26.472416Z,2025-01-07T12:27:26.539570Z,33.577000000000005,326,"{'sent_time': '2025-01-07T12:27:26.472416Z', 'droneId': '252259889310', 'received_time': '2025-01-07T12:27:27.393294Z'}"
