Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-07T12:34:46.080871Z,2025-01-07T12:34:46.176722Z,47.9255,324,"{'sent_time': '2025-01-07T12:34:46.080871Z', 'droneId': '436755629298', 'received_time': '2025-01-07T12:34:47.008356Z'}"
2025-01-07T12:34:46.092451Z,2025-01-07T12:34:46.216130Z,61.8395,325,"{'sent_time': '2025-01-07T12:34:46.092451Z', 'droneId': '820089840327', 'received_time': '2025-01-07T12:34:47.032623Z'}"
2025-01-07T12:34:46.103406Z,2025-01-07T12:34:46.216130Z,56.362,325,"{'sent_time': '2025-01-07T12:34:46.103406Z', 'droneId': '157011093564', 'received_time': '2025-01-07T12:34:47.032937Z'}"
2025-01-07T12:34:46.114143Z,2025-01-07T12:34:46.216130Z,50.9935,322,"{'sent_time': '2025-01-07T12:34:46.114143Z', 'droneId': '407522089444', 'received_time': '2025-01-07T12:34:47.033095Z'}"
2025-01-07T12:34:46.125136Z,2025-01-07T12:34:46.216130Z,45.497,324,"{'sent_time': '2025-01-07T12:34:46.125136Z', 'droneId': '914261562419', 'received_time': '2025-01-07T12:34:47.056977Z'}"
2025-01-07T12:34:46.136213Z,2025-01-07T12:34:46.216130Z,39.9585,325,"{'sent_time': '2025-01-07T12:34:46.136213Z', 'droneId': '361047094415', 'received_time': '2025-01-07T12:34:47.057440Z'}"
2025-01-07T12:34:46.147088Z,2025-01-07T12:34:46.278289Z,65.60050000000001,325,"{'sent_time': '2025-01-07T12:34:46.147088Z', 'droneId': '772645872452', 'received_time': '2025-01-07T12:34:47.075444Z'}"
2025-01-07T12:34:46.159497Z,2025-01-07T12:34:46.278289Z,59.396,2578,"{'sent_time': '2025-01-07T12:34:46.159497Z', 'droneId': '952459672343', 'received_time': '2025-01-07T12:34:47.081021Z'}"
2025-01-07T12:34:46.171156Z,2025-01-07T12:34:46.278289Z,53.566500000000005,2579,"{'sent_time': '2025-01-07T12:34:46.171156Z', 'droneId': '105801425192', 'received_time': '2025-01-07T12:34:47.097547Z'}"
2025-01-07T12:34:46.181931Z,2025-01-07T12:34:46.278289Z,48.179,2579,"{'sent_time': '2025-01-07T12:34:46.181931Z', 'droneId': '239005112813', 'received_time': '2025-01-07T12:34:47.105063Z'}"
