Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:04:43.005357+00:00,2025-04-10T11:04:43.032169+00:00,13.405999999999999,2580,"{'droneId': '221777480834', 'sent_time': '2025-04-10T11:04:43.005357+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.017532+00:00,2025-04-10T11:04:43.043266+00:00,12.866999999999999,2578,"{'droneId': '209511580074', 'sent_time': '2025-04-10T11:04:43.017532+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.028025+00:00,2025-04-10T11:04:43.052524+00:00,12.2495,2579,"{'droneId': '277759762789', 'sent_time': '2025-04-10T11:04:43.028025+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.038893+00:00,2025-04-10T11:04:43.063906+00:00,12.5065,2581,"{'droneId': '987213239970', 'sent_time': '2025-04-10T11:04:43.038893+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.049117+00:00,2025-04-10T11:04:43.074705+00:00,12.794,2579,"{'droneId': '851748987228', 'sent_time': '2025-04-10T11:04:43.049117+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.059384+00:00,2025-04-10T11:04:43.084765+00:00,12.6905,2579,"{'droneId': '782469481558', 'sent_time': '2025-04-10T11:04:43.059384+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.070039+00:00,2025-04-10T11:04:43.095330+00:00,12.6455,2579,"{'droneId': '369501785829', 'sent_time': '2025-04-10T11:04:43.070039+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.080307+00:00,2025-04-10T11:04:43.105506+00:00,12.599499999999999,2580,"{'droneId': '360512866397', 'sent_time': '2025-04-10T11:04:43.080307+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.091117+00:00,2025-04-10T11:04:43.116648+00:00,12.765500000000001,2580,"{'droneId': '370799746096', 'sent_time': '2025-04-10T11:04:43.091117+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.101972+00:00,2025-04-10T11:04:43.127328+00:00,12.678,2578,"{'droneId': '497703982967', 'sent_time': '2025-04-10T11:04:43.101972+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.112290+00:00,2025-04-10T11:04:43.137420+00:00,12.565,2580,"{'droneId': '556981457738', 'sent_time': '2025-04-10T11:04:43.112290+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:43.123013+00:00,2025-04-10T11:04:43.148187+00:00,12.587,2580,"{'droneId': '727324136436', 'sent_time': '2025-04-10T11:04:43.123013+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
