Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:04:25.848264+00:00,2025-04-10T11:04:25.876187+00:00,13.9615,4879,"{'droneId': '135454145216', 'sent_time': '2025-04-10T11:04:25.848264+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:25.951212+00:00,2025-04-10T11:04:25.978048+00:00,13.418,4879,"{'droneId': '706528931128', 'sent_time': '2025-04-10T11:04:25.951212+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.052107+00:00,2025-04-10T11:04:26.079088+00:00,13.4905,4880,"{'droneId': '307081616825', 'sent_time': '2025-04-10T11:04:26.052107+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.153042+00:00,2025-04-10T11:04:26.179319+00:00,13.138499999999999,4879,"{'droneId': '345803249636', 'sent_time': '2025-04-10T11:04:26.153042+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.254043+00:00,2025-04-10T11:04:26.279576+00:00,12.7665,4879,"{'droneId': '430915914673', 'sent_time': '2025-04-10T11:04:26.254043+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.354752+00:00,2025-04-10T11:04:26.381146+00:00,13.197000000000001,4880,"{'droneId': '582899952679', 'sent_time': '2025-04-10T11:04:26.354752+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.455581+00:00,2025-04-10T11:04:26.482824+00:00,13.6215,4879,"{'droneId': '388932471099', 'sent_time': '2025-04-10T11:04:26.455581+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.556395+00:00,2025-04-10T11:04:26.583745+00:00,13.674999999999999,4880,"{'droneId': '379287905493', 'sent_time': '2025-04-10T11:04:26.556395+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.657574+00:00,2025-04-10T11:04:26.684681+00:00,13.5535,4879,"{'droneId': '262586748653', 'sent_time': '2025-04-10T11:04:26.657574+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:04:26.758700+00:00,2025-04-10T11:04:26.783824+00:00,12.562,4878,"{'droneId': '753179551977', 'sent_time': '2025-04-10T11:04:26.758700+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
