Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T12:22:07.661906Z,2025-01-07T12:22:07.736998Z,37.54600000000001,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:08.614841Z"",""token"":""""}"
2025-01-07T12:22:08.164420Z,2025-01-07T12:22:08.211951Z,23.7655,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:09.099479Z"",""token"":""""}"
2025-01-07T12:22:08.665055Z,2025-01-07T12:22:08.728612Z,31.7785,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:09.608147Z"",""token"":""""}"
2025-01-07T12:22:09.166119Z,2025-01-07T12:22:09.225071Z,29.476,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:10.099598Z"",""token"":""""}"
2025-01-07T12:22:09.666773Z,2025-01-07T12:22:09.716878Z,25.0525,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:10.604084Z"",""token"":""""}"
2025-01-07T12:22:10.167858Z,2025-01-07T12:22:10.226228Z,29.185,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:11.102754Z"",""token"":""""}"
2025-01-07T12:22:10.668357Z,2025-01-07T12:22:10.716072Z,23.8575,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:11.603731Z"",""token"":""""}"
2025-01-07T12:22:11.170884Z,2025-01-07T12:22:11.224439Z,26.7775,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:12.112374Z"",""token"":""""}"
2025-01-07T12:22:11.671157Z,2025-01-07T12:22:11.715818Z,22.3305,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:12.605777Z"",""token"":""""}"
2025-01-07T12:22:12.171366Z,2025-01-07T12:22:12.228030Z,28.332,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:13.104654Z"",""token"":""""}"
2025-01-07T12:22:12.672513Z,2025-01-07T12:22:12.716693Z,22.09,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T12:22:13.605833Z"",""token"":""""}"
