Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:42:44.031267+00:00,2025-04-10T11:42:44.056598+00:00,12.6655,4879,"{'droneId': '898442632391', 'sent_time': '2025-04-10T11:42:44.031267+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:44.533518+00:00,2025-04-10T11:42:44.558764+00:00,12.623000000000001,4880,"{'droneId': '130963303615', 'sent_time': '2025-04-10T11:42:44.533518+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:45.034546+00:00,2025-04-10T11:42:45.060224+00:00,12.839,4880,"{'droneId': '648083737324', 'sent_time': '2025-04-10T11:42:45.034546+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:45.535526+00:00,2025-04-10T11:42:45.561437+00:00,12.9555,4880,"{'droneId': '264680026431', 'sent_time': '2025-04-10T11:42:45.535526+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:46.036891+00:00,2025-04-10T11:42:46.070170+00:00,16.6395,4879,"{'droneId': '197202323165', 'sent_time': '2025-04-10T11:42:46.036891+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:46.537879+00:00,2025-04-10T11:42:46.563131+00:00,12.626,4879,"{'droneId': '517492550475', 'sent_time': '2025-04-10T11:42:46.537879+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:47.038912+00:00,2025-04-10T11:42:47.065782+00:00,13.435,4879,"{'droneId': '319513474208', 'sent_time': '2025-04-10T11:42:47.038912+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:47.541596+00:00,2025-04-10T11:42:47.566293+00:00,12.3485,4879,"{'droneId': '673000779654', 'sent_time': '2025-04-10T11:42:47.541596+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:48.042414+00:00,2025-04-10T11:42:48.069170+00:00,13.378,4880,"{'droneId': '108344762713', 'sent_time': '2025-04-10T11:42:48.042414+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:48.543289+00:00,2025-04-10T11:42:48.568541+00:00,12.626,4878,"{'droneId': '159640701173', 'sent_time': '2025-04-10T11:42:48.543289+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:49.044046+00:00,2025-04-10T11:42:49.068655+00:00,12.304499999999999,4880,"{'droneId': '514638259894', 'sent_time': '2025-04-10T11:42:49.044046+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:49.545326+00:00,2025-04-10T11:42:49.572517+00:00,13.5955,4879,"{'droneId': '425549660981', 'sent_time': '2025-04-10T11:42:49.545326+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:50.047092+00:00,2025-04-10T11:42:50.072870+00:00,12.889,4879,"{'droneId': '988068912133', 'sent_time': '2025-04-10T11:42:50.047092+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:50.548411+00:00,2025-04-10T11:42:50.573055+00:00,12.322,4879,"{'droneId': '952488340846', 'sent_time': '2025-04-10T11:42:50.548411+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:51.049207+00:00,2025-04-10T11:42:51.073942+00:00,12.3675,4879,"{'droneId': '291351919739', 'sent_time': '2025-04-10T11:42:51.049207+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:51.549600+00:00,2025-04-10T11:42:51.583901+00:00,17.150499999999997,4879,"{'droneId': '253187641557', 'sent_time': '2025-04-10T11:42:51.549600+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:52.051118+00:00,2025-04-10T11:42:52.079883+00:00,14.3825,4880,"{'droneId': '901734915353', 'sent_time': '2025-04-10T11:42:52.051118+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:52.551920+00:00,2025-04-10T11:42:52.576329+00:00,12.2045,4881,"{'droneId': '827509917236', 'sent_time': '2025-04-10T11:42:52.551920+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:53.052828+00:00,2025-04-10T11:42:53.078874+00:00,13.023,4879,"{'droneId': '873798722868', 'sent_time': '2025-04-10T11:42:53.052828+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:53.553653+00:00,2025-04-10T11:42:53.578856+00:00,12.6015,4880,"{'droneId': '148704429591', 'sent_time': '2025-04-10T11:42:53.553653+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:54.054853+00:00,2025-04-10T11:42:54.080215+00:00,12.681,4879,"{'droneId': '229793000221', 'sent_time': '2025-04-10T11:42:54.054853+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:54.555503+00:00,2025-04-10T11:42:54.583502+00:00,13.9995,4879,"{'droneId': '620809376673', 'sent_time': '2025-04-10T11:42:54.555503+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:55.056628+00:00,2025-04-10T11:42:55.081161+00:00,12.266499999999999,4879,"{'droneId': '539920795268', 'sent_time': '2025-04-10T11:42:55.056628+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:55.557375+00:00,2025-04-10T11:42:55.582002+00:00,12.3135,4879,"{'droneId': '651182805054', 'sent_time': '2025-04-10T11:42:55.557375+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:56.058190+00:00,2025-04-10T11:42:56.083830+00:00,12.82,4879,"{'droneId': '132445742061', 'sent_time': '2025-04-10T11:42:56.058190+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:56.559028+00:00,2025-04-10T11:42:56.584015+00:00,12.4935,4879,"{'droneId': '979996060494', 'sent_time': '2025-04-10T11:42:56.559028+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:57.060292+00:00,2025-04-10T11:42:57.085186+00:00,12.447,4879,"{'droneId': '607423261262', 'sent_time': '2025-04-10T11:42:57.060292+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:42:57.561138+00:00,2025-04-10T11:42:57.585907+00:00,12.3845,4879,"{'droneId': '268411326462', 'sent_time': '2025-04-10T11:42:57.561138+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
