Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:44:03.303730+00:00,2025-04-10T11:44:03.328109+00:00,12.1895,4879,"{'droneId': '548934777221', 'sent_time': '2025-04-10T11:44:03.303730+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:03.404595+00:00,2025-04-10T11:44:03.429347+00:00,12.376,4879,"{'droneId': '876877268859', 'sent_time': '2025-04-10T11:44:03.404595+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:03.505419+00:00,2025-04-10T11:44:03.530269+00:00,12.425,4880,"{'droneId': '686090934629', 'sent_time': '2025-04-10T11:44:03.505419+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:03.605818+00:00,2025-04-10T11:44:03.630654+00:00,12.418000000000001,4879,"{'droneId': '404357818681', 'sent_time': '2025-04-10T11:44:03.605818+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:03.706181+00:00,2025-04-10T11:44:03.731448+00:00,12.633500000000002,4879,"{'droneId': '740643131378', 'sent_time': '2025-04-10T11:44:03.706181+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:03.807022+00:00,2025-04-10T11:44:03.832677+00:00,12.8275,4879,"{'droneId': '398618902971', 'sent_time': '2025-04-10T11:44:03.807022+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:03.907539+00:00,2025-04-10T11:44:03.931851+00:00,12.156,4879,"{'droneId': '655008590166', 'sent_time': '2025-04-10T11:44:03.907539+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.008157+00:00,2025-04-10T11:44:04.032200+00:00,12.0215,4879,"{'droneId': '347654683955', 'sent_time': '2025-04-10T11:44:04.008157+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.108363+00:00,2025-04-10T11:44:04.149986+00:00,20.8115,4879,"{'droneId': '614878263375', 'sent_time': '2025-04-10T11:44:04.108363+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.208939+00:00,2025-04-10T11:44:04.233975+00:00,12.517999999999999,4880,"{'droneId': '275187082626', 'sent_time': '2025-04-10T11:44:04.208939+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.309341+00:00,2025-04-10T11:44:04.342225+00:00,16.441999999999997,4879,"{'droneId': '349664750089', 'sent_time': '2025-04-10T11:44:04.309341+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.409741+00:00,2025-04-10T11:44:04.440040+00:00,15.1495,4879,"{'droneId': '948272924555', 'sent_time': '2025-04-10T11:44:04.409741+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.510591+00:00,2025-04-10T11:44:04.535074+00:00,12.2415,4878,"{'droneId': '204262231560', 'sent_time': '2025-04-10T11:44:04.510591+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.610938+00:00,2025-04-10T11:44:04.636147+00:00,12.6045,4880,"{'droneId': '757861704318', 'sent_time': '2025-04-10T11:44:04.610938+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.711639+00:00,2025-04-10T11:44:04.739783+00:00,14.072,4880,"{'droneId': '979926238941', 'sent_time': '2025-04-10T11:44:04.711639+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.812178+00:00,2025-04-10T11:44:04.837316+00:00,12.569,4879,"{'droneId': '321667252413', 'sent_time': '2025-04-10T11:44:04.812178+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:04.912782+00:00,2025-04-10T11:44:04.937976+00:00,12.597000000000001,4880,"{'droneId': '226467396918', 'sent_time': '2025-04-10T11:44:04.912782+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:05.013573+00:00,2025-04-10T11:44:05.039969+00:00,13.198,4878,"{'droneId': '887475629032', 'sent_time': '2025-04-10T11:44:05.013573+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:05.114388+00:00,2025-04-10T11:44:05.140874+00:00,13.243,4877,"{'droneId': '605177869829', 'sent_time': '2025-04-10T11:44:05.114388+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:05.215921+00:00,2025-04-10T11:44:05.240919+00:00,12.499,4880,"{'droneId': '214220138425', 'sent_time': '2025-04-10T11:44:05.215921+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:05.317116+00:00,2025-04-10T11:44:05.342703+00:00,12.7935,4879,"{'droneId': '593661057114', 'sent_time': '2025-04-10T11:44:05.317116+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
