Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:44:20.425581+00:00,2025-04-10T11:44:20.452960+00:00,13.6895,2576,"{'droneId': '421351551498', 'sent_time': '2025-04-10T11:44:20.425581+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.436681+00:00,2025-04-10T11:44:20.465705+00:00,14.512,2580,"{'droneId': '221403842666', 'sent_time': '2025-04-10T11:44:20.436681+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.447863+00:00,2025-04-10T11:44:20.476027+00:00,14.082,2579,"{'droneId': '188434575639', 'sent_time': '2025-04-10T11:44:20.447863+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.458268+00:00,2025-04-10T11:44:20.484060+00:00,12.895999999999999,2579,"{'droneId': '698819126465', 'sent_time': '2025-04-10T11:44:20.458268+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.468720+00:00,2025-04-10T11:44:20.492987+00:00,12.1335,2580,"{'droneId': '226093624912', 'sent_time': '2025-04-10T11:44:20.468720+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.479149+00:00,2025-04-10T11:44:20.506395+00:00,13.623,2580,"{'droneId': '150761593649', 'sent_time': '2025-04-10T11:44:20.479149+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.489705+00:00,2025-04-10T11:44:20.514923+00:00,12.609,2579,"{'droneId': '974940624979', 'sent_time': '2025-04-10T11:44:20.489705+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.500059+00:00,2025-04-10T11:44:20.527989+00:00,13.965,2579,"{'droneId': '270577634139', 'sent_time': '2025-04-10T11:44:20.500059+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.510900+00:00,2025-04-10T11:44:20.535269+00:00,12.1845,2579,"{'droneId': '381328173104', 'sent_time': '2025-04-10T11:44:20.510900+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.521440+00:00,2025-04-10T11:44:20.551094+00:00,14.827,2578,"{'droneId': '371672621688', 'sent_time': '2025-04-10T11:44:20.521440+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.532090+00:00,2025-04-10T11:44:20.560250+00:00,14.08,2579,"{'droneId': '444120618428', 'sent_time': '2025-04-10T11:44:20.532090+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:44:20.542788+00:00,2025-04-10T11:44:20.571431+00:00,14.321499999999999,2580,"{'droneId': '269838771518', 'sent_time': '2025-04-10T11:44:20.542788+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
