Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:41:50.910443+00:00,2025-04-10T11:41:50.936199+00:00,12.878,2579,"{'droneId': '820911183471', 'sent_time': '2025-04-10T11:41:50.910443+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:51.413389+00:00,2025-04-10T11:41:51.440039+00:00,13.325,2579,"{'droneId': '972157200687', 'sent_time': '2025-04-10T11:41:51.413389+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:51.914194+00:00,2025-04-10T11:41:51.943871+00:00,14.8385,2580,"{'droneId': '666048579606', 'sent_time': '2025-04-10T11:41:51.914194+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:52.416137+00:00,2025-04-10T11:41:52.441249+00:00,12.556,2579,"{'droneId': '357708042133', 'sent_time': '2025-04-10T11:41:52.416137+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:52.916934+00:00,2025-04-10T11:41:52.943576+00:00,13.321,2579,"{'droneId': '176898590184', 'sent_time': '2025-04-10T11:41:52.916934+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:53.417872+00:00,2025-04-10T11:41:53.443569+00:00,12.848500000000001,2579,"{'droneId': '707953730922', 'sent_time': '2025-04-10T11:41:53.417872+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:53.919183+00:00,2025-04-10T11:41:53.950923+00:00,15.87,2579,"{'droneId': '422201927097', 'sent_time': '2025-04-10T11:41:53.919183+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:54.420161+00:00,2025-04-10T11:41:54.445816+00:00,12.8275,2580,"{'droneId': '675411123796', 'sent_time': '2025-04-10T11:41:54.420161+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:54.920673+00:00,2025-04-10T11:41:54.945466+00:00,12.3965,2579,"{'droneId': '916278467418', 'sent_time': '2025-04-10T11:41:54.920673+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:41:55.421116+00:00,2025-04-10T11:41:55.445692+00:00,12.288,2578,"{'droneId': '505967430668', 'sent_time': '2025-04-10T11:41:55.421116+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
