Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:35:48.541838+00:00,2025-04-10T11:35:48.878265+00:00,168.21349999999998,325,"{'droneId': '172387047092', 'sent_time': '2025-04-10T11:35:48.541838+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:49.542826+00:00,2025-04-10T11:35:49.568082+00:00,12.628,326,"{'droneId': '758764573878', 'sent_time': '2025-04-10T11:35:49.542826+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:50.543698+00:00,2025-04-10T11:35:50.569180+00:00,12.741000000000001,325,"{'droneId': '636098405128', 'sent_time': '2025-04-10T11:35:50.543698+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:51.544574+00:00,2025-04-10T11:35:51.570194+00:00,12.81,325,"{'droneId': '274811078623', 'sent_time': '2025-04-10T11:35:51.544574+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:52.545079+00:00,2025-04-10T11:35:52.572512+00:00,13.7165,325,"{'droneId': '666306377017', 'sent_time': '2025-04-10T11:35:52.545079+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:53.545646+00:00,2025-04-10T11:35:53.569826+00:00,12.09,326,"{'droneId': '203751891570', 'sent_time': '2025-04-10T11:35:53.545646+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:54.546104+00:00,2025-04-10T11:35:54.587892+00:00,20.894,325,"{'droneId': '735435546893', 'sent_time': '2025-04-10T11:35:54.546104+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:55.546958+00:00,2025-04-10T11:35:55.571615+00:00,12.3285,325,"{'droneId': '546361108394', 'sent_time': '2025-04-10T11:35:55.546958+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:56.548019+00:00,2025-04-10T11:35:56.572817+00:00,12.399000000000001,325,"{'droneId': '998156606039', 'sent_time': '2025-04-10T11:35:56.548019+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:57.548735+00:00,2025-04-10T11:35:57.573009+00:00,12.137,324,"{'droneId': '326765122520', 'sent_time': '2025-04-10T11:35:57.548735+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:58.549591+00:00,2025-04-10T11:35:58.574654+00:00,12.5315,325,"{'droneId': '479186884177', 'sent_time': '2025-04-10T11:35:58.549591+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:35:59.550069+00:00,2025-04-10T11:35:59.575328+00:00,12.6295,325,"{'droneId': '895965840865', 'sent_time': '2025-04-10T11:35:59.550069+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:00.551031+00:00,2025-04-10T11:36:00.575067+00:00,12.017999999999999,327,"{'droneId': '392025177542', 'sent_time': '2025-04-10T11:36:00.551031+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:01.551441+00:00,2025-04-10T11:36:01.575670+00:00,12.1145,326,"{'droneId': '349440399405', 'sent_time': '2025-04-10T11:36:01.551441+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:02.551786+00:00,2025-04-10T11:36:02.575783+00:00,11.9985,326,"{'droneId': '380884050653', 'sent_time': '2025-04-10T11:36:02.551786+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:03.552285+00:00,2025-04-10T11:36:03.576652+00:00,12.1835,326,"{'droneId': '638662162111', 'sent_time': '2025-04-10T11:36:03.552285+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:04.553064+00:00,2025-04-10T11:36:04.578906+00:00,12.921,325,"{'droneId': '814230021865', 'sent_time': '2025-04-10T11:36:04.553064+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:05.553897+00:00,2025-04-10T11:36:05.578626+00:00,12.3645,325,"{'droneId': '322096057027', 'sent_time': '2025-04-10T11:36:05.553897+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:06.554298+00:00,2025-04-10T11:36:06.589633+00:00,17.6675,326,"{'droneId': '461769843398', 'sent_time': '2025-04-10T11:36:06.554298+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:07.555163+00:00,2025-04-10T11:36:07.579398+00:00,12.1175,325,"{'droneId': '413534086983', 'sent_time': '2025-04-10T11:36:07.555163+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:08.555684+00:00,2025-04-10T11:36:08.579866+00:00,12.091,325,"{'droneId': '754370255092', 'sent_time': '2025-04-10T11:36:08.555684+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:09.556247+00:00,2025-04-10T11:36:09.585270+00:00,14.5115,326,"{'droneId': '883558274032', 'sent_time': '2025-04-10T11:36:09.556247+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:10.556885+00:00,2025-04-10T11:36:10.581223+00:00,12.168999999999999,325,"{'droneId': '560999841999', 'sent_time': '2025-04-10T11:36:10.556885+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:11.557420+00:00,2025-04-10T11:36:11.581635+00:00,12.1075,324,"{'droneId': '145876876722', 'sent_time': '2025-04-10T11:36:11.557420+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:12.558278+00:00,2025-04-10T11:36:12.583856+00:00,12.789,325,"{'droneId': '431280344871', 'sent_time': '2025-04-10T11:36:12.558278+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:13.558549+00:00,2025-04-10T11:36:13.592044+00:00,16.7475,325,"{'droneId': '871878772635', 'sent_time': '2025-04-10T11:36:13.558549+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:14.559550+00:00,2025-04-10T11:36:14.584881+00:00,12.6655,325,"{'droneId': '613905502825', 'sent_time': '2025-04-10T11:36:14.559550+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:15.559919+00:00,2025-04-10T11:36:15.584764+00:00,12.4225,325,"{'droneId': '513007217791', 'sent_time': '2025-04-10T11:36:15.559919+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:16.560675+00:00,2025-04-10T11:36:16.586162+00:00,12.7435,325,"{'droneId': '278705129943', 'sent_time': '2025-04-10T11:36:16.560675+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:17.561856+00:00,2025-04-10T11:36:17.586800+00:00,12.472000000000001,324,"{'droneId': '178295387100', 'sent_time': '2025-04-10T11:36:17.561856+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:18.562830+00:00,2025-04-10T11:36:18.587407+00:00,12.2885,325,"{'droneId': '685232203584', 'sent_time': '2025-04-10T11:36:18.562830+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:19.564107+00:00,2025-04-10T11:36:19.588853+00:00,12.373000000000001,326,"{'droneId': '252733744965', 'sent_time': '2025-04-10T11:36:19.564107+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:20.565049+00:00,2025-04-10T11:36:20.589719+00:00,12.335,324,"{'droneId': '899704794918', 'sent_time': '2025-04-10T11:36:20.565049+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:21.565754+00:00,2025-04-10T11:36:21.605870+00:00,20.058,326,"{'droneId': '292284868493', 'sent_time': '2025-04-10T11:36:21.565754+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:22.566489+00:00,2025-04-10T11:36:22.591619+00:00,12.565,325,"{'droneId': '503212891592', 'sent_time': '2025-04-10T11:36:22.566489+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:23.567262+00:00,2025-04-10T11:36:23.591880+00:00,12.309000000000001,324,"{'droneId': '254557215087', 'sent_time': '2025-04-10T11:36:23.567262+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:24.567928+00:00,2025-04-10T11:36:24.598045+00:00,15.0585,325,"{'droneId': '598458542536', 'sent_time': '2025-04-10T11:36:24.567928+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:25.568576+00:00,2025-04-10T11:36:25.592982+00:00,12.203000000000001,325,"{'droneId': '440975012681', 'sent_time': '2025-04-10T11:36:25.568576+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:26.569177+00:00,2025-04-10T11:36:26.594136+00:00,12.4795,325,"{'droneId': '351084141863', 'sent_time': '2025-04-10T11:36:26.569177+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:27.569762+00:00,2025-04-10T11:36:27.595216+00:00,12.727,325,"{'droneId': '408292507750', 'sent_time': '2025-04-10T11:36:27.569762+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:28.570955+00:00,2025-04-10T11:36:28.595927+00:00,12.486,325,"{'droneId': '788257892860', 'sent_time': '2025-04-10T11:36:28.570955+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:29.572553+00:00,2025-04-10T11:36:29.597987+00:00,12.716999999999999,326,"{'droneId': '840868910941', 'sent_time': '2025-04-10T11:36:29.572553+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:30.574157+00:00,2025-04-10T11:36:30.599510+00:00,12.6765,326,"{'droneId': '586648979214', 'sent_time': '2025-04-10T11:36:30.574157+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:36:31.575198+00:00,2025-04-10T11:36:31.599676+00:00,12.239,325,"{'droneId': '738551546235', 'sent_time': '2025-04-10T11:36:31.575198+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
