Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:39:14.707735+00:00,2025-04-10T11:39:14.734789+00:00,13.527000000000001,4879,"{'droneId': '196189627949', 'sent_time': '2025-04-10T11:39:14.707735+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:15.711053+00:00,2025-04-10T11:39:15.735474+00:00,12.210500000000001,4879,"{'droneId': '475136071530', 'sent_time': '2025-04-10T11:39:15.711053+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:16.711805+00:00,2025-04-10T11:39:16.736667+00:00,12.431,4878,"{'droneId': '344945200620', 'sent_time': '2025-04-10T11:39:16.711805+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:17.712333+00:00,2025-04-10T11:39:17.737234+00:00,12.4505,4880,"{'droneId': '357867009812', 'sent_time': '2025-04-10T11:39:17.712333+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:18.712822+00:00,2025-04-10T11:39:18.738303+00:00,12.7405,4879,"{'droneId': '511634089103', 'sent_time': '2025-04-10T11:39:18.712822+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:19.713550+00:00,2025-04-10T11:39:19.738101+00:00,12.2755,4880,"{'droneId': '520237404596', 'sent_time': '2025-04-10T11:39:19.713550+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:20.714390+00:00,2025-04-10T11:39:20.738530+00:00,12.07,4879,"{'droneId': '262323760373', 'sent_time': '2025-04-10T11:39:20.714390+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:21.714966+00:00,2025-04-10T11:39:21.740648+00:00,12.841,4879,"{'droneId': '580218642570', 'sent_time': '2025-04-10T11:39:21.714966+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:22.715257+00:00,2025-04-10T11:39:22.740820+00:00,12.7815,4879,"{'droneId': '224446176418', 'sent_time': '2025-04-10T11:39:22.715257+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:23.715980+00:00,2025-04-10T11:39:23.741647+00:00,12.833499999999999,4879,"{'droneId': '973698030386', 'sent_time': '2025-04-10T11:39:23.715980+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:24.717261+00:00,2025-04-10T11:39:24.742418+00:00,12.5785,4879,"{'droneId': '699343724780', 'sent_time': '2025-04-10T11:39:24.717261+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:25.717723+00:00,2025-04-10T11:39:25.742326+00:00,12.3015,4878,"{'droneId': '821881868735', 'sent_time': '2025-04-10T11:39:25.717723+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:26.718510+00:00,2025-04-10T11:39:26.750417+00:00,15.953499999999998,4879,"{'droneId': '561774851936', 'sent_time': '2025-04-10T11:39:26.718510+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:27.718839+00:00,2025-04-10T11:39:27.744726+00:00,12.9435,4879,"{'droneId': '129642835699', 'sent_time': '2025-04-10T11:39:27.718839+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:28.719724+00:00,2025-04-10T11:39:28.745976+00:00,13.126000000000001,4880,"{'droneId': '426966122570', 'sent_time': '2025-04-10T11:39:28.719724+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:29.720896+00:00,2025-04-10T11:39:29.745643+00:00,12.3735,4879,"{'droneId': '327599117072', 'sent_time': '2025-04-10T11:39:29.720896+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:30.721628+00:00,2025-04-10T11:39:30.746165+00:00,12.2685,4880,"{'droneId': '449754784589', 'sent_time': '2025-04-10T11:39:30.721628+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:31.722291+00:00,2025-04-10T11:39:31.750064+00:00,13.8865,4880,"{'droneId': '127195302480', 'sent_time': '2025-04-10T11:39:31.722291+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:32.723248+00:00,2025-04-10T11:39:32.748219+00:00,12.4855,4879,"{'droneId': '593408656400', 'sent_time': '2025-04-10T11:39:32.723248+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:33.723793+00:00,2025-04-10T11:39:33.748541+00:00,12.373999999999999,4879,"{'droneId': '608089972445', 'sent_time': '2025-04-10T11:39:33.723793+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:34.724283+00:00,2025-04-10T11:39:34.748503+00:00,12.11,4879,"{'droneId': '302093131363', 'sent_time': '2025-04-10T11:39:34.724283+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:35.724807+00:00,2025-04-10T11:39:35.750012+00:00,12.602500000000001,4880,"{'droneId': '762358368038', 'sent_time': '2025-04-10T11:39:35.724807+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:39:36.724994+00:00,2025-04-10T11:39:36.751382+00:00,13.194,4879,"{'droneId': '127200309231', 'sent_time': '2025-04-10T11:39:36.724994+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
