Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:43:50.237729+00:00,2025-04-10T11:43:50.262488+00:00,12.3795,2580,"{'droneId': '153325706230', 'sent_time': '2025-04-10T11:43:50.237729+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:50.338440+00:00,2025-04-10T11:43:50.362602+00:00,12.081,2581,"{'droneId': '486039736095', 'sent_time': '2025-04-10T11:43:50.338440+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:50.439169+00:00,2025-04-10T11:43:50.463369+00:00,12.1,2579,"{'droneId': '472139348589', 'sent_time': '2025-04-10T11:43:50.439169+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:50.539527+00:00,2025-04-10T11:43:50.564100+00:00,12.2865,2579,"{'droneId': '451118034979', 'sent_time': '2025-04-10T11:43:50.539527+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:50.640102+00:00,2025-04-10T11:43:50.664804+00:00,12.351,2580,"{'droneId': '316702192027', 'sent_time': '2025-04-10T11:43:50.640102+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:50.741033+00:00,2025-04-10T11:43:50.765093+00:00,12.030000000000001,2577,"{'droneId': '288882609325', 'sent_time': '2025-04-10T11:43:50.741033+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:50.841733+00:00,2025-04-10T11:43:50.867556+00:00,12.9115,2580,"{'droneId': '232066346186', 'sent_time': '2025-04-10T11:43:50.841733+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:50.942202+00:00,2025-04-10T11:43:50.967328+00:00,12.562999999999999,2580,"{'droneId': '228086919528', 'sent_time': '2025-04-10T11:43:50.942202+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.042883+00:00,2025-04-10T11:43:51.067608+00:00,12.3625,2580,"{'droneId': '596973484651', 'sent_time': '2025-04-10T11:43:51.042883+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.143855+00:00,2025-04-10T11:43:51.168654+00:00,12.399500000000002,2580,"{'droneId': '748054410111', 'sent_time': '2025-04-10T11:43:51.143855+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.244266+00:00,2025-04-10T11:43:51.269698+00:00,12.716,2580,"{'droneId': '615155066534', 'sent_time': '2025-04-10T11:43:51.244266+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.344585+00:00,2025-04-10T11:43:51.369142+00:00,12.2785,2579,"{'droneId': '458269646755', 'sent_time': '2025-04-10T11:43:51.344585+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.445605+00:00,2025-04-10T11:43:51.470406+00:00,12.4005,2579,"{'droneId': '646217922520', 'sent_time': '2025-04-10T11:43:51.445605+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.546271+00:00,2025-04-10T11:43:51.570947+00:00,12.338,2580,"{'droneId': '315265859067', 'sent_time': '2025-04-10T11:43:51.546271+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.646644+00:00,2025-04-10T11:43:51.670795+00:00,12.0755,2579,"{'droneId': '113136526734', 'sent_time': '2025-04-10T11:43:51.646644+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.747063+00:00,2025-04-10T11:43:51.771244+00:00,12.0905,2580,"{'droneId': '992094974036', 'sent_time': '2025-04-10T11:43:51.747063+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.847428+00:00,2025-04-10T11:43:51.873231+00:00,12.9015,2579,"{'droneId': '443960518669', 'sent_time': '2025-04-10T11:43:51.847428+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:51.948428+00:00,2025-04-10T11:43:51.973635+00:00,12.6035,2579,"{'droneId': '731029017998', 'sent_time': '2025-04-10T11:43:51.948428+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.048831+00:00,2025-04-10T11:43:52.075032+00:00,13.100499999999998,2580,"{'droneId': '911699370769', 'sent_time': '2025-04-10T11:43:52.048831+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.149524+00:00,2025-04-10T11:43:52.174920+00:00,12.697999999999999,2579,"{'droneId': '804907892496', 'sent_time': '2025-04-10T11:43:52.149524+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.250366+00:00,2025-04-10T11:43:52.275654+00:00,12.644,2579,"{'droneId': '589209325745', 'sent_time': '2025-04-10T11:43:52.250366+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.350833+00:00,2025-04-10T11:43:52.376063+00:00,12.615,2579,"{'droneId': '187796779261', 'sent_time': '2025-04-10T11:43:52.350833+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.451629+00:00,2025-04-10T11:43:52.475960+00:00,12.1655,2579,"{'droneId': '784965961256', 'sent_time': '2025-04-10T11:43:52.451629+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.552085+00:00,2025-04-10T11:43:52.576215+00:00,12.065,2577,"{'droneId': '824156017335', 'sent_time': '2025-04-10T11:43:52.552085+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.652698+00:00,2025-04-10T11:43:52.676353+00:00,11.827499999999999,2580,"{'droneId': '722541811677', 'sent_time': '2025-04-10T11:43:52.652698+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.753378+00:00,2025-04-10T11:43:52.778702+00:00,12.661999999999999,2580,"{'droneId': '470741463572', 'sent_time': '2025-04-10T11:43:52.753378+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.853890+00:00,2025-04-10T11:43:52.878002+00:00,12.056000000000001,2579,"{'droneId': '911414197184', 'sent_time': '2025-04-10T11:43:52.853890+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:52.954347+00:00,2025-04-10T11:43:52.978490+00:00,12.0715,2579,"{'droneId': '750297218600', 'sent_time': '2025-04-10T11:43:52.954347+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.055115+00:00,2025-04-10T11:43:53.079138+00:00,12.0115,2579,"{'droneId': '726376514043', 'sent_time': '2025-04-10T11:43:53.055115+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.155629+00:00,2025-04-10T11:43:53.180353+00:00,12.362,2579,"{'droneId': '169924118950', 'sent_time': '2025-04-10T11:43:53.155629+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.256572+00:00,2025-04-10T11:43:53.280896+00:00,12.161999999999999,2579,"{'droneId': '928756098903', 'sent_time': '2025-04-10T11:43:53.256572+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.357073+00:00,2025-04-10T11:43:53.381106+00:00,12.016499999999999,2579,"{'droneId': '924895199061', 'sent_time': '2025-04-10T11:43:53.357073+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.457770+00:00,2025-04-10T11:43:53.481971+00:00,12.1005,2580,"{'droneId': '817639316538', 'sent_time': '2025-04-10T11:43:53.457770+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.558161+00:00,2025-04-10T11:43:53.582410+00:00,12.1245,2580,"{'droneId': '990636028301', 'sent_time': '2025-04-10T11:43:53.558161+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.658689+00:00,2025-04-10T11:43:53.683357+00:00,12.334,2579,"{'droneId': '151661365729', 'sent_time': '2025-04-10T11:43:53.658689+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.759615+00:00,2025-04-10T11:43:53.783798+00:00,12.0915,2580,"{'droneId': '109256268458', 'sent_time': '2025-04-10T11:43:53.759615+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.860099+00:00,2025-04-10T11:43:53.884228+00:00,12.0645,2579,"{'droneId': '199956518343', 'sent_time': '2025-04-10T11:43:53.860099+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:53.960566+00:00,2025-04-10T11:43:53.984905+00:00,12.1695,2579,"{'droneId': '978463409201', 'sent_time': '2025-04-10T11:43:53.960566+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.061439+00:00,2025-04-10T11:43:54.087652+00:00,13.1065,2579,"{'droneId': '146058920655', 'sent_time': '2025-04-10T11:43:54.061439+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.162259+00:00,2025-04-10T11:43:54.188553+00:00,13.147,2578,"{'droneId': '685604192507', 'sent_time': '2025-04-10T11:43:54.162259+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.263010+00:00,2025-04-10T11:43:54.289369+00:00,13.1795,2579,"{'droneId': '205131002669', 'sent_time': '2025-04-10T11:43:54.263010+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.363737+00:00,2025-04-10T11:43:54.388091+00:00,12.177,2579,"{'droneId': '738675940450', 'sent_time': '2025-04-10T11:43:54.363737+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.464342+00:00,2025-04-10T11:43:54.489884+00:00,12.770999999999999,2579,"{'droneId': '649284438701', 'sent_time': '2025-04-10T11:43:54.464342+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.564557+00:00,2025-04-10T11:43:54.589130+00:00,12.2865,2579,"{'droneId': '500020922491', 'sent_time': '2025-04-10T11:43:54.564557+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.665555+00:00,2025-04-10T11:43:54.690019+00:00,12.232,2581,"{'droneId': '596750824398', 'sent_time': '2025-04-10T11:43:54.665555+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.766385+00:00,2025-04-10T11:43:54.793278+00:00,13.4465,2579,"{'droneId': '959936607777', 'sent_time': '2025-04-10T11:43:54.766385+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.867007+00:00,2025-04-10T11:43:54.891448+00:00,12.220500000000001,2579,"{'droneId': '844659865390', 'sent_time': '2025-04-10T11:43:54.867007+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:54.967328+00:00,2025-04-10T11:43:54.994123+00:00,13.397499999999999,2579,"{'droneId': '776867817613', 'sent_time': '2025-04-10T11:43:54.967328+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.068340+00:00,2025-04-10T11:43:55.093573+00:00,12.616499999999998,2581,"{'droneId': '727664464684', 'sent_time': '2025-04-10T11:43:55.068340+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.169064+00:00,2025-04-10T11:43:55.193819+00:00,12.3775,2580,"{'droneId': '735082611968', 'sent_time': '2025-04-10T11:43:55.169064+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.269549+00:00,2025-04-10T11:43:55.293807+00:00,12.129,2579,"{'droneId': '717897970795', 'sent_time': '2025-04-10T11:43:55.269549+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.370041+00:00,2025-04-10T11:43:55.394860+00:00,12.4095,2579,"{'droneId': '989987657397', 'sent_time': '2025-04-10T11:43:55.370041+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.470632+00:00,2025-04-10T11:43:55.495530+00:00,12.449,2579,"{'droneId': '764793131641', 'sent_time': '2025-04-10T11:43:55.470632+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.571259+00:00,2025-04-10T11:43:55.596101+00:00,12.421,2579,"{'droneId': '694102166187', 'sent_time': '2025-04-10T11:43:55.571259+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.671974+00:00,2025-04-10T11:43:55.696327+00:00,12.176499999999999,2580,"{'droneId': '463443650086', 'sent_time': '2025-04-10T11:43:55.671974+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.772393+00:00,2025-04-10T11:43:55.796413+00:00,12.01,2579,"{'droneId': '273665349298', 'sent_time': '2025-04-10T11:43:55.772393+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.873629+00:00,2025-04-10T11:43:55.898069+00:00,12.22,2579,"{'droneId': '432503830586', 'sent_time': '2025-04-10T11:43:55.873629+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:55.974166+00:00,2025-04-10T11:43:55.999490+00:00,12.661999999999999,2580,"{'droneId': '654801131647', 'sent_time': '2025-04-10T11:43:55.974166+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.074940+00:00,2025-04-10T11:43:56.099264+00:00,12.161999999999999,2579,"{'droneId': '547753204877', 'sent_time': '2025-04-10T11:43:56.074940+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.175859+00:00,2025-04-10T11:43:56.201189+00:00,12.665,2580,"{'droneId': '622762643420', 'sent_time': '2025-04-10T11:43:56.175859+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.276372+00:00,2025-04-10T11:43:56.301393+00:00,12.5105,2579,"{'droneId': '303401886642', 'sent_time': '2025-04-10T11:43:56.276372+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.377356+00:00,2025-04-10T11:43:56.401688+00:00,12.166,2579,"{'droneId': '195173414565', 'sent_time': '2025-04-10T11:43:56.377356+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.477956+00:00,2025-04-10T11:43:56.502144+00:00,12.094000000000001,2578,"{'droneId': '242893688350', 'sent_time': '2025-04-10T11:43:56.477956+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.578529+00:00,2025-04-10T11:43:56.605421+00:00,13.446,2579,"{'droneId': '262861989691', 'sent_time': '2025-04-10T11:43:56.578529+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.679581+00:00,2025-04-10T11:43:56.704888+00:00,12.6535,2580,"{'droneId': '838824454980', 'sent_time': '2025-04-10T11:43:56.679581+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.780630+00:00,2025-04-10T11:43:56.805200+00:00,12.285,2580,"{'droneId': '239404966523', 'sent_time': '2025-04-10T11:43:56.780630+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:43:56.881098+00:00,2025-04-10T11:43:56.905660+00:00,12.281,2579,"{'droneId': '209828130129', 'sent_time': '2025-04-10T11:43:56.881098+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
