Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:22:54.870795+00:00,2025-04-10T11:22:54.902174+00:00,15.689499999999999,4879,"{'droneId': '887336745590', 'sent_time': '2025-04-10T11:22:54.870795+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:55.373631+00:00,2025-04-10T11:22:55.401199+00:00,13.783999999999999,4879,"{'droneId': '179033815558', 'sent_time': '2025-04-10T11:22:55.373631+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:55.874840+00:00,2025-04-10T11:22:55.910768+00:00,17.964000000000002,4880,"{'droneId': '811481144599', 'sent_time': '2025-04-10T11:22:55.874840+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:56.376635+00:00,2025-04-10T11:22:56.407467+00:00,15.415999999999999,4880,"{'droneId': '256403384350', 'sent_time': '2025-04-10T11:22:56.376635+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:56.877524+00:00,2025-04-10T11:22:56.903165+00:00,12.820500000000001,4879,"{'droneId': '411501155213', 'sent_time': '2025-04-10T11:22:56.877524+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:57.378794+00:00,2025-04-10T11:22:57.404185+00:00,12.695500000000001,4879,"{'droneId': '696111935779', 'sent_time': '2025-04-10T11:22:57.378794+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:57.879728+00:00,2025-04-10T11:22:57.904798+00:00,12.535,4879,"{'droneId': '129820956082', 'sent_time': '2025-04-10T11:22:57.879728+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:58.381145+00:00,2025-04-10T11:22:58.406233+00:00,12.544,4877,"{'droneId': '166995035898', 'sent_time': '2025-04-10T11:22:58.381145+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:58.882612+00:00,2025-04-10T11:22:58.908354+00:00,12.871,4879,"{'droneId': '321178599205', 'sent_time': '2025-04-10T11:22:58.882612+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:59.383965+00:00,2025-04-10T11:22:59.410346+00:00,13.1905,4879,"{'droneId': '205955914238', 'sent_time': '2025-04-10T11:22:59.383965+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:59.884937+00:00,2025-04-10T11:22:59.910392+00:00,12.7275,4879,"{'droneId': '725929493998', 'sent_time': '2025-04-10T11:22:59.884937+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:00.385775+00:00,2025-04-10T11:23:00.411460+00:00,12.8425,4879,"{'droneId': '513486766859', 'sent_time': '2025-04-10T11:23:00.385775+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:00.886471+00:00,2025-04-10T11:23:00.911650+00:00,12.5895,4879,"{'droneId': '433951922931', 'sent_time': '2025-04-10T11:23:00.886471+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:01.387066+00:00,2025-04-10T11:23:01.413688+00:00,13.311,4876,"{'droneId': '881398045995', 'sent_time': '2025-04-10T11:23:01.387066+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:01.888588+00:00,2025-04-10T11:23:01.941101+00:00,26.2565,4880,"{'droneId': '770132860999', 'sent_time': '2025-04-10T11:23:01.888588+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:02.390523+00:00,2025-04-10T11:23:02.415954+00:00,12.715499999999999,4879,"{'droneId': '382964209467', 'sent_time': '2025-04-10T11:23:02.390523+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:02.891546+00:00,2025-04-10T11:23:02.917914+00:00,13.184,4879,"{'droneId': '165919153284', 'sent_time': '2025-04-10T11:23:02.891546+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:03.392450+00:00,2025-04-10T11:23:03.419523+00:00,13.5365,4879,"{'droneId': '244812663538', 'sent_time': '2025-04-10T11:23:03.392450+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:03.893794+00:00,2025-04-10T11:23:03.919550+00:00,12.878,4879,"{'droneId': '376719162704', 'sent_time': '2025-04-10T11:23:03.893794+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:04.394454+00:00,2025-04-10T11:23:04.420034+00:00,12.79,4879,"{'droneId': '908081742968', 'sent_time': '2025-04-10T11:23:04.394454+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:04.895369+00:00,2025-04-10T11:23:04.921825+00:00,13.228,4880,"{'droneId': '598876157387', 'sent_time': '2025-04-10T11:23:04.895369+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:05.396695+00:00,2025-04-10T11:23:05.422973+00:00,13.139,4878,"{'droneId': '737585953913', 'sent_time': '2025-04-10T11:23:05.396695+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:05.898284+00:00,2025-04-10T11:23:05.924327+00:00,13.0215,4880,"{'droneId': '974690921419', 'sent_time': '2025-04-10T11:23:05.898284+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:23:06.399487+00:00,2025-04-10T11:23:06.440906+00:00,20.7095,4879,"{'droneId': '997520973376', 'sent_time': '2025-04-10T11:23:06.399487+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
