Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:22:01.753182+00:00,2025-04-10T11:22:01.778999+00:00,12.9085,2580,"{'droneId': '789480515133', 'sent_time': '2025-04-10T11:22:01.753182+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:02.254573+00:00,2025-04-10T11:22:02.279491+00:00,12.459,2580,"{'droneId': '193153231554', 'sent_time': '2025-04-10T11:22:02.254573+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:02.755364+00:00,2025-04-10T11:22:02.780497+00:00,12.5665,2579,"{'droneId': '626881844797', 'sent_time': '2025-04-10T11:22:02.755364+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:03.255809+00:00,2025-04-10T11:22:03.281371+00:00,12.781,2580,"{'droneId': '545375943660', 'sent_time': '2025-04-10T11:22:03.255809+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:03.756389+00:00,2025-04-10T11:22:03.781626+00:00,12.6185,2579,"{'droneId': '629119536738', 'sent_time': '2025-04-10T11:22:03.756389+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:04.257492+00:00,2025-04-10T11:22:04.283637+00:00,13.072500000000002,2581,"{'droneId': '708033101060', 'sent_time': '2025-04-10T11:22:04.257492+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:04.759076+00:00,2025-04-10T11:22:04.786147+00:00,13.5355,2580,"{'droneId': '589120816239', 'sent_time': '2025-04-10T11:22:04.759076+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:05.260403+00:00,2025-04-10T11:22:05.285987+00:00,12.792,2579,"{'droneId': '577478206639', 'sent_time': '2025-04-10T11:22:05.260403+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:05.762173+00:00,2025-04-10T11:22:05.788272+00:00,13.0495,2577,"{'droneId': '929622011149', 'sent_time': '2025-04-10T11:22:05.762173+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:06.262957+00:00,2025-04-10T11:22:06.288563+00:00,12.803,2579,"{'droneId': '401757885258', 'sent_time': '2025-04-10T11:22:06.262957+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:06.764278+00:00,2025-04-10T11:22:06.819872+00:00,27.796999999999997,2579,"{'droneId': '611912405040', 'sent_time': '2025-04-10T11:22:06.764278+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:07.266021+00:00,2025-04-10T11:22:07.291676+00:00,12.8275,2579,"{'droneId': '734557829802', 'sent_time': '2025-04-10T11:22:07.266021+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:07.766326+00:00,2025-04-10T11:22:07.791643+00:00,12.6585,2579,"{'droneId': '617664201870', 'sent_time': '2025-04-10T11:22:07.766326+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:08.268014+00:00,2025-04-10T11:22:08.294556+00:00,13.270999999999999,2579,"{'droneId': '140629619577', 'sent_time': '2025-04-10T11:22:08.268014+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:08.768646+00:00,2025-04-10T11:22:08.794204+00:00,12.779,2579,"{'droneId': '477854715606', 'sent_time': '2025-04-10T11:22:08.768646+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:09.269455+00:00,2025-04-10T11:22:09.295273+00:00,12.909,2580,"{'droneId': '251866631629', 'sent_time': '2025-04-10T11:22:09.269455+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:09.770810+00:00,2025-04-10T11:22:09.810299+00:00,19.744500000000002,2579,"{'droneId': '775416686139', 'sent_time': '2025-04-10T11:22:09.770810+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:10.272416+00:00,2025-04-10T11:22:10.298942+00:00,13.263,2580,"{'droneId': '343188268556', 'sent_time': '2025-04-10T11:22:10.272416+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:10.773141+00:00,2025-04-10T11:22:10.798590+00:00,12.724499999999999,2579,"{'droneId': '440567529616', 'sent_time': '2025-04-10T11:22:10.773141+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:11.274053+00:00,2025-04-10T11:22:11.300403+00:00,13.174999999999999,2580,"{'droneId': '225310563314', 'sent_time': '2025-04-10T11:22:11.274053+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:11.774809+00:00,2025-04-10T11:22:11.800250+00:00,12.7205,2579,"{'droneId': '513283945367', 'sent_time': '2025-04-10T11:22:11.774809+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:12.275809+00:00,2025-04-10T11:22:12.301239+00:00,12.715,2578,"{'droneId': '527910883949', 'sent_time': '2025-04-10T11:22:12.275809+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:12.776187+00:00,2025-04-10T11:22:12.802158+00:00,12.9855,2579,"{'droneId': '557980610218', 'sent_time': '2025-04-10T11:22:12.776187+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:13.277201+00:00,2025-04-10T11:22:13.313700+00:00,18.249499999999998,2579,"{'droneId': '723157981112', 'sent_time': '2025-04-10T11:22:13.277201+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:13.778374+00:00,2025-04-10T11:22:13.819685+00:00,20.6555,2580,"{'droneId': '276480120721', 'sent_time': '2025-04-10T11:22:13.778374+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:14.279978+00:00,2025-04-10T11:22:14.306043+00:00,13.0325,2580,"{'droneId': '503071118605', 'sent_time': '2025-04-10T11:22:14.279978+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:14.781332+00:00,2025-04-10T11:22:14.808655+00:00,13.6615,2579,"{'droneId': '967619605037', 'sent_time': '2025-04-10T11:22:14.781332+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:22:15.282035+00:00,2025-04-10T11:22:15.316473+00:00,17.219,2577,"{'droneId': '518022817200', 'sent_time': '2025-04-10T11:22:15.282035+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
