Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:24:01.097189+00:00,2025-04-10T11:24:01.122990+00:00,12.900500000000001,2579,"{'droneId': '770921449276', 'sent_time': '2025-04-10T11:24:01.097189+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.198544+00:00,2025-04-10T11:24:01.225338+00:00,13.396999999999998,2579,"{'droneId': '815068233118', 'sent_time': '2025-04-10T11:24:01.198544+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.299593+00:00,2025-04-10T11:24:01.325362+00:00,12.884500000000001,2580,"{'droneId': '887377556090', 'sent_time': '2025-04-10T11:24:01.299593+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.401117+00:00,2025-04-10T11:24:01.426659+00:00,12.770999999999999,2579,"{'droneId': '121718238594', 'sent_time': '2025-04-10T11:24:01.401117+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.502079+00:00,2025-04-10T11:24:01.528200+00:00,13.0605,2579,"{'droneId': '789432744385', 'sent_time': '2025-04-10T11:24:01.502079+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.602681+00:00,2025-04-10T11:24:01.628399+00:00,12.859,2579,"{'droneId': '764535203184', 'sent_time': '2025-04-10T11:24:01.602681+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.703291+00:00,2025-04-10T11:24:01.729155+00:00,12.932,2579,"{'droneId': '606847867550', 'sent_time': '2025-04-10T11:24:01.703291+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.803746+00:00,2025-04-10T11:24:01.829769+00:00,13.0115,2579,"{'droneId': '403237610885', 'sent_time': '2025-04-10T11:24:01.803746+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:01.905062+00:00,2025-04-10T11:24:01.932969+00:00,13.9535,2579,"{'droneId': '990841402451', 'sent_time': '2025-04-10T11:24:01.905062+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:02.006503+00:00,2025-04-10T11:24:02.032639+00:00,13.068,2580,"{'droneId': '282227103068', 'sent_time': '2025-04-10T11:24:02.006503+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:24:02.107406+00:00,2025-04-10T11:24:02.133497+00:00,13.0455,2580,"{'droneId': '598767535571', 'sent_time': '2025-04-10T11:24:02.107406+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
