Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-10T11:15:59.407987+00:00,2025-04-10T11:15:59.791772+00:00,191.89249999999998,325,"{'droneId': '144282672210', 'sent_time': '2025-04-10T11:15:59.407987+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:00.413787+00:00,2025-04-10T11:16:00.441146+00:00,13.6795,326,"{'droneId': '188894228621', 'sent_time': '2025-04-10T11:16:00.413787+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:01.415090+00:00,2025-04-10T11:16:01.440419+00:00,12.6645,325,"{'droneId': '372562635386', 'sent_time': '2025-04-10T11:16:01.415090+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:02.415328+00:00,2025-04-10T11:16:02.441337+00:00,13.0045,325,"{'droneId': '369477099222', 'sent_time': '2025-04-10T11:16:02.415328+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:03.416025+00:00,2025-04-10T11:16:03.449199+00:00,16.587,325,"{'droneId': '375261440872', 'sent_time': '2025-04-10T11:16:03.416025+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:04.417206+00:00,2025-04-10T11:16:04.443259+00:00,13.0265,326,"{'droneId': '449680397759', 'sent_time': '2025-04-10T11:16:04.417206+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:05.418041+00:00,2025-04-10T11:16:05.444312+00:00,13.1355,325,"{'droneId': '674130954690', 'sent_time': '2025-04-10T11:16:05.418041+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:06.418884+00:00,2025-04-10T11:16:06.444989+00:00,13.0525,327,"{'droneId': '799084488176', 'sent_time': '2025-04-10T11:16:06.418884+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:07.419169+00:00,2025-04-10T11:16:07.444256+00:00,12.543500000000002,325,"{'droneId': '219683693339', 'sent_time': '2025-04-10T11:16:07.419169+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:08.419984+00:00,2025-04-10T11:16:08.445114+00:00,12.565,325,"{'droneId': '593013293582', 'sent_time': '2025-04-10T11:16:08.419984+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:09.420910+00:00,2025-04-10T11:16:09.452301+00:00,15.695500000000001,326,"{'droneId': '258865582284', 'sent_time': '2025-04-10T11:16:09.420910+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:10.421589+00:00,2025-04-10T11:16:10.446846+00:00,12.6285,324,"{'droneId': '595476220963', 'sent_time': '2025-04-10T11:16:10.421589+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:11.422468+00:00,2025-04-10T11:16:11.449216+00:00,13.374,326,"{'droneId': '853408768605', 'sent_time': '2025-04-10T11:16:11.422468+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:12.425552+00:00,2025-04-10T11:16:12.451099+00:00,12.7735,326,"{'droneId': '187686034950', 'sent_time': '2025-04-10T11:16:12.425552+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:13.426124+00:00,2025-04-10T11:16:13.452668+00:00,13.272,326,"{'droneId': '867492742171', 'sent_time': '2025-04-10T11:16:13.426124+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:14.426682+00:00,2025-04-10T11:16:14.453786+00:00,13.552,326,"{'droneId': '500840983393', 'sent_time': '2025-04-10T11:16:14.426682+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:15.427830+00:00,2025-04-10T11:16:15.453388+00:00,12.779,325,"{'droneId': '125831909612', 'sent_time': '2025-04-10T11:16:15.427830+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
2025-04-10T11:16:16.428404+00:00,2025-04-10T11:16:16.455460+00:00,13.528,326,"{'droneId': '628082977323', 'sent_time': '2025-04-10T11:16:16.428404+00:00', 'acknowledged': True, 'message': 'Warning acknowledged.'}"
