Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T10:08:05.321759Z,2025-01-02T10:08:05.391891Z,35.066,4880,"{'sent_time': '2025-01-02T10:08:05.321759Z', 'droneId': '676834233064', 'received_time': '2025-01-02T10:08:06.236351Z'}"
2025-01-02T10:08:05.824501Z,2025-01-02T10:08:05.899639Z,37.568999999999996,4879,"{'sent_time': '2025-01-02T10:08:05.824501Z', 'droneId': '632083474496', 'received_time': '2025-01-02T10:08:06.736518Z'}"
2025-01-02T10:08:06.326969Z,2025-01-02T10:08:06.401741Z,37.386,4878,"{'sent_time': '2025-01-02T10:08:06.326969Z', 'droneId': '686387476909', 'received_time': '2025-01-02T10:08:07.240856Z'}"
2025-01-02T10:08:06.828413Z,2025-01-02T10:08:06.906184Z,38.8855,4879,"{'sent_time': '2025-01-02T10:08:06.828413Z', 'droneId': '254792850135', 'received_time': '2025-01-02T10:08:07.745254Z'}"
2025-01-02T10:08:07.330750Z,2025-01-02T10:08:07.416633Z,42.9415,4880,"{'sent_time': '2025-01-02T10:08:07.330750Z', 'droneId': '639173969845', 'received_time': '2025-01-02T10:08:08.250590Z'}"
2025-01-02T10:08:07.833608Z,2025-01-02T10:08:07.898560Z,32.476,4879,"{'sent_time': '2025-01-02T10:08:07.833608Z', 'droneId': '693202137540', 'received_time': '2025-01-02T10:08:08.747798Z'}"
2025-01-02T10:08:08.335932Z,2025-01-02T10:08:08.411758Z,37.913000000000004,4878,"{'sent_time': '2025-01-02T10:08:08.335932Z', 'droneId': '977537012205', 'received_time': '2025-01-02T10:08:09.249165Z'}"
2025-01-02T10:08:08.837963Z,2025-01-02T10:08:08.913536Z,37.786500000000004,4878,"{'sent_time': '2025-01-02T10:08:08.837963Z', 'droneId': '855894302205', 'received_time': '2025-01-02T10:08:09.751178Z'}"
2025-01-02T10:08:09.340364Z,2025-01-02T10:08:09.413039Z,36.3375,4879,"{'sent_time': '2025-01-02T10:08:09.340364Z', 'droneId': '340323996763', 'received_time': '2025-01-02T10:08:10.250065Z'}"
2025-01-02T10:08:09.841987Z,2025-01-02T10:08:09.909594Z,33.8035,4879,"{'sent_time': '2025-01-02T10:08:09.841987Z', 'droneId': '412294437096', 'received_time': '2025-01-02T10:08:10.753444Z'}"
2025-01-02T10:08:10.343239Z,2025-01-02T10:08:10.402658Z,29.7095,4878,"{'sent_time': '2025-01-02T10:08:10.343239Z', 'droneId': '274233653664', 'received_time': '2025-01-02T10:08:11.253901Z'}"
2025-01-02T10:08:10.846131Z,2025-01-02T10:08:10.931648Z,42.7585,4879,"{'sent_time': '2025-01-02T10:08:10.846131Z', 'droneId': '624730609697', 'received_time': '2025-01-02T10:08:11.770943Z'}"
2025-01-02T10:08:11.348877Z,2025-01-02T10:08:11.415236Z,33.1795,4879,"{'sent_time': '2025-01-02T10:08:11.348877Z', 'droneId': '872298724877', 'received_time': '2025-01-02T10:08:12.260435Z'}"
2025-01-02T10:08:11.850438Z,2025-01-02T10:08:11.925238Z,37.400000000000006,4879,"{'sent_time': '2025-01-02T10:08:11.850438Z', 'droneId': '376630349747', 'received_time': '2025-01-02T10:08:12.763644Z'}"
2025-01-02T10:08:12.352660Z,2025-01-02T10:08:12.427016Z,37.178000000000004,4879,"{'sent_time': '2025-01-02T10:08:12.352660Z', 'droneId': '838921120575', 'received_time': '2025-01-02T10:08:13.264149Z'}"
2025-01-02T10:08:12.854766Z,2025-01-02T10:08:12.928886Z,37.06,4879,"{'sent_time': '2025-01-02T10:08:12.854766Z', 'droneId': '501017435824', 'received_time': '2025-01-02T10:08:13.768001Z'}"
2025-01-02T10:08:13.356647Z,2025-01-02T10:08:13.451147Z,47.25,4880,"{'sent_time': '2025-01-02T10:08:13.356647Z', 'droneId': '568544416530', 'received_time': '2025-01-02T10:08:14.288392Z'}"
2025-01-02T10:08:13.859370Z,2025-01-02T10:08:13.929787Z,35.208499999999994,4877,"{'sent_time': '2025-01-02T10:08:13.859370Z', 'droneId': '887783820436', 'received_time': '2025-01-02T10:08:14.773595Z'}"
2025-01-02T10:08:14.361084Z,2025-01-02T10:08:14.423505Z,31.2105,4880,"{'sent_time': '2025-01-02T10:08:14.361084Z', 'droneId': '798029209473', 'received_time': '2025-01-02T10:08:15.270174Z'}"
2025-01-02T10:08:14.862777Z,2025-01-02T10:08:14.925756Z,31.489499999999996,4878,"{'sent_time': '2025-01-02T10:08:14.862777Z', 'droneId': '996785387531', 'received_time': '2025-01-02T10:08:15.772471Z'}"
2025-01-02T10:08:15.365093Z,2025-01-02T10:08:15.433500Z,34.2035,4879,"{'sent_time': '2025-01-02T10:08:15.365093Z', 'droneId': '592232830816', 'received_time': '2025-01-02T10:08:16.281638Z'}"
2025-01-02T10:08:15.866877Z,2025-01-02T10:08:15.946246Z,39.6845,4879,"{'sent_time': '2025-01-02T10:08:15.866877Z', 'droneId': '618021913657', 'received_time': '2025-01-02T10:08:16.782753Z'}"
2025-01-02T10:08:16.368564Z,2025-01-02T10:08:16.446831Z,39.133500000000005,4879,"{'sent_time': '2025-01-02T10:08:16.368564Z', 'droneId': '403596387224', 'received_time': '2025-01-02T10:08:17.288356Z'}"
2025-01-02T10:08:16.872853Z,2025-01-02T10:08:16.939699Z,33.423,4879,"{'sent_time': '2025-01-02T10:08:16.872853Z', 'droneId': '117762645217', 'received_time': '2025-01-02T10:08:17.787459Z'}"
2025-01-02T10:08:17.375417Z,2025-01-02T10:08:17.442245Z,33.414,4880,"{'sent_time': '2025-01-02T10:08:17.375417Z', 'droneId': '910315807125', 'received_time': '2025-01-02T10:08:18.285069Z'}"
2025-01-02T10:08:17.878579Z,2025-01-02T10:08:17.950273Z,35.846999999999994,4879,"{'sent_time': '2025-01-02T10:08:17.878579Z', 'droneId': '916368136337', 'received_time': '2025-01-02T10:08:18.787894Z'}"
2025-01-02T10:08:18.380665Z,2025-01-02T10:08:18.444604Z,31.969499999999996,4879,"{'sent_time': '2025-01-02T10:08:18.380665Z', 'droneId': '589360076062', 'received_time': '2025-01-02T10:08:19.294555Z'}"
2025-01-02T10:08:18.882688Z,2025-01-02T10:08:18.969666Z,43.489,4879,"{'sent_time': '2025-01-02T10:08:18.882688Z', 'droneId': '129583208649', 'received_time': '2025-01-02T10:08:19.798818Z'}"
2025-01-02T10:08:19.384270Z,2025-01-02T10:08:19.461934Z,38.832,4880,"{'sent_time': '2025-01-02T10:08:19.384270Z', 'droneId': '619535136938', 'received_time': '2025-01-02T10:08:20.300685Z'}"
2025-01-02T10:08:19.885097Z,2025-01-02T10:08:19.965295Z,40.099000000000004,4880,"{'sent_time': '2025-01-02T10:08:19.885097Z', 'droneId': '956785807750', 'received_time': '2025-01-02T10:08:20.806521Z'}"
2025-01-02T10:08:20.387609Z,2025-01-02T10:08:20.457726Z,35.0585,4879,"{'sent_time': '2025-01-02T10:08:20.387609Z', 'droneId': '476073571114', 'received_time': '2025-01-02T10:08:21.298848Z'}"
2025-01-02T10:08:20.890067Z,2025-01-02T10:08:20.957696Z,33.814499999999995,4879,"{'sent_time': '2025-01-02T10:08:20.890067Z', 'droneId': '109049153775', 'received_time': '2025-01-02T10:08:21.800540Z'}"
2025-01-02T10:08:21.392429Z,2025-01-02T10:08:21.467421Z,37.496,4879,"{'sent_time': '2025-01-02T10:08:21.392429Z', 'droneId': '845974123529', 'received_time': '2025-01-02T10:08:22.305703Z'}"
2025-01-02T10:08:21.894871Z,2025-01-02T10:08:21.968491Z,36.81,4880,"{'sent_time': '2025-01-02T10:08:21.894871Z', 'droneId': '464117797064', 'received_time': '2025-01-02T10:08:22.805182Z'}"
2025-01-02T10:08:22.397479Z,2025-01-02T10:08:22.469132Z,35.826499999999996,4880,"{'sent_time': '2025-01-02T10:08:22.397479Z', 'droneId': '569826167090', 'received_time': '2025-01-02T10:08:23.307378Z'}"
2025-01-02T10:08:22.899759Z,2025-01-02T10:08:22.970939Z,35.589999999999996,4880,"{'sent_time': '2025-01-02T10:08:22.899759Z', 'droneId': '937663633297', 'received_time': '2025-01-02T10:08:23.813136Z'}"
2025-01-02T10:08:23.402139Z,2025-01-02T10:08:23.472313Z,35.087,4879,"{'sent_time': '2025-01-02T10:08:23.402139Z', 'droneId': '876040098141', 'received_time': '2025-01-02T10:08:24.312565Z'}"
2025-01-02T10:08:23.904648Z,2025-01-02T10:08:24.019542Z,57.446999999999996,4879,"{'sent_time': '2025-01-02T10:08:23.904648Z', 'droneId': '703612150649', 'received_time': '2025-01-02T10:08:24.849687Z'}"
2025-01-02T10:08:24.406605Z,2025-01-02T10:08:24.481077Z,37.236,4880,"{'sent_time': '2025-01-02T10:08:24.406605Z', 'droneId': '900124678934', 'received_time': '2025-01-02T10:08:25.327206Z'}"
2025-01-02T10:08:24.909143Z,2025-01-02T10:08:25.837474Z,464.1655,4880,"{'sent_time': '2025-01-02T10:08:24.909143Z', 'droneId': '227850788423', 'received_time': '2025-01-02T10:08:26.494182Z'}"
2025-01-02T10:08:25.411770Z,2025-01-02T10:08:25.933374Z,260.80199999999996,4880,"{'sent_time': '2025-01-02T10:08:25.411770Z', 'droneId': '260337498432', 'received_time': '2025-01-02T10:08:26.518840Z'}"
2025-01-02T10:08:25.914534Z,2025-01-02T10:08:26.032504Z,58.985,4879,"{'sent_time': '2025-01-02T10:08:25.914534Z', 'droneId': '582573456027', 'received_time': '2025-01-02T10:08:26.823847Z'}"
2025-01-02T10:08:26.416284Z,2025-01-02T10:08:26.480807Z,32.2615,4880,"{'sent_time': '2025-01-02T10:08:26.416284Z', 'droneId': '360006404046', 'received_time': '2025-01-02T10:08:27.326136Z'}"
2025-01-02T10:08:26.918788Z,2025-01-02T10:08:26.982476Z,31.843999999999998,4879,"{'sent_time': '2025-01-02T10:08:26.918788Z', 'droneId': '631747324221', 'received_time': '2025-01-02T10:08:27.829206Z'}"
2025-01-02T10:08:27.421530Z,2025-01-02T10:08:27.488650Z,33.56,4878,"{'sent_time': '2025-01-02T10:08:27.421530Z', 'droneId': '966815662229', 'received_time': '2025-01-02T10:08:28.331790Z'}"
2025-01-02T10:08:27.924470Z,2025-01-02T10:08:27.999750Z,37.64,4879,"{'sent_time': '2025-01-02T10:08:27.924470Z', 'droneId': '880529313723', 'received_time': '2025-01-02T10:08:28.835793Z'}"
2025-01-02T10:08:28.426819Z,2025-01-02T10:08:28.492572Z,32.8765,4878,"{'sent_time': '2025-01-02T10:08:28.426819Z', 'droneId': '512429754159', 'received_time': '2025-01-02T10:08:29.338088Z'}"
2025-01-02T10:08:28.929149Z,2025-01-02T10:08:29.001439Z,36.144999999999996,4880,"{'sent_time': '2025-01-02T10:08:28.929149Z', 'droneId': '692431034959', 'received_time': '2025-01-02T10:08:29.844963Z'}"
2025-01-02T10:08:29.431416Z,2025-01-02T10:08:29.503798Z,36.191,4880,"{'sent_time': '2025-01-02T10:08:29.431416Z', 'droneId': '797237621893', 'received_time': '2025-01-02T10:08:30.346010Z'}"
