Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T10:09:28.336637Z,2025-01-02T10:09:28.495758Z,79.5605,2580,"{'sent_time': '2025-01-02T10:09:28.336637Z', 'droneId': '541762379209', 'received_time': '2025-01-02T10:09:29.258626Z'}"
2025-01-02T10:09:28.347943Z,2025-01-02T10:09:28.495758Z,73.9075,2579,"{'sent_time': '2025-01-02T10:09:28.347943Z', 'droneId': '644765681990', 'received_time': '2025-01-02T10:09:29.264224Z'}"
2025-01-02T10:09:28.358972Z,2025-01-02T10:09:28.495758Z,68.393,2579,"{'sent_time': '2025-01-02T10:09:28.358972Z', 'droneId': '868312171211', 'received_time': '2025-01-02T10:09:29.281300Z'}"
2025-01-02T10:09:28.370255Z,2025-01-02T10:09:28.495758Z,62.7515,2579,"{'sent_time': '2025-01-02T10:09:28.370255Z', 'droneId': '240888433569', 'received_time': '2025-01-02T10:09:29.289188Z'}"
2025-01-02T10:09:28.381986Z,2025-01-02T10:09:28.495758Z,56.885999999999996,2577,"{'sent_time': '2025-01-02T10:09:28.381986Z', 'droneId': '469120262684', 'received_time': '2025-01-02T10:09:29.314534Z'}"
2025-01-02T10:09:28.392778Z,2025-01-02T10:09:28.543538Z,75.38,2579,"{'sent_time': '2025-01-02T10:09:28.392778Z', 'droneId': '270294021747', 'received_time': '2025-01-02T10:09:29.358739Z'}"
2025-01-02T10:09:28.403646Z,2025-01-02T10:09:28.543538Z,69.946,2579,"{'sent_time': '2025-01-02T10:09:28.403646Z', 'droneId': '815224562462', 'received_time': '2025-01-02T10:09:29.359037Z'}"
2025-01-02T10:09:28.415611Z,2025-01-02T10:09:28.543538Z,63.9635,2579,"{'sent_time': '2025-01-02T10:09:28.415611Z', 'droneId': '405960066957', 'received_time': '2025-01-02T10:09:29.359389Z'}"
2025-01-02T10:09:28.426813Z,2025-01-02T10:09:28.543538Z,58.3625,2579,"{'sent_time': '2025-01-02T10:09:28.426813Z', 'droneId': '822232908711', 'received_time': '2025-01-02T10:09:29.359617Z'}"
2025-01-02T10:09:28.438373Z,2025-01-02T10:09:28.543538Z,52.582499999999996,2579,"{'sent_time': '2025-01-02T10:09:28.438373Z', 'droneId': '127784345800', 'received_time': '2025-01-02T10:09:29.369121Z'}"
2025-01-02T10:09:28.449878Z,2025-01-02T10:09:28.586087Z,68.1045,2579,"{'sent_time': '2025-01-02T10:09:28.449878Z', 'droneId': '327691830370', 'received_time': '2025-01-02T10:09:29.383921Z'}"
2025-01-02T10:09:28.461351Z,2025-01-02T10:09:28.586958Z,62.8035,2580,"{'sent_time': '2025-01-02T10:09:28.461351Z', 'droneId': '373186846065', 'received_time': '2025-01-02T10:09:29.392520Z'}"
2025-01-02T10:09:28.474843Z,2025-01-02T10:09:28.586958Z,56.057500000000005,4879,"{'sent_time': '2025-01-02T10:09:28.474843Z', 'droneId': '782297882903', 'received_time': '2025-01-02T10:09:29.396815Z'}"
2025-01-02T10:09:28.486857Z,2025-01-02T10:09:28.586958Z,50.0505,4881,"{'sent_time': '2025-01-02T10:09:28.486857Z', 'droneId': '650620125457', 'received_time': '2025-01-02T10:09:29.406356Z'}"
2025-01-02T10:09:28.498013Z,2025-01-02T10:09:28.586958Z,44.4725,4880,"{'sent_time': '2025-01-02T10:09:28.498013Z', 'droneId': '725238349882', 'received_time': '2025-01-02T10:09:29.409051Z'}"
