Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T10:07:15.081477Z,2025-01-02T10:07:15.150559Z,34.541000000000004,2579,"{'sent_time': '2025-01-02T10:07:15.081477Z', 'droneId': '852406042161', 'received_time': '2025-01-02T10:07:15.995255Z'}"
2025-01-02T10:07:15.585838Z,2025-01-02T10:07:15.669216Z,41.689,2579,"{'sent_time': '2025-01-02T10:07:15.585838Z', 'droneId': '120793340523', 'received_time': '2025-01-02T10:07:16.506185Z'}"
2025-01-02T10:07:16.087635Z,2025-01-02T10:07:16.160007Z,36.186,2579,"{'sent_time': '2025-01-02T10:07:16.087635Z', 'droneId': '575467891689', 'received_time': '2025-01-02T10:07:17.000089Z'}"
2025-01-02T10:07:16.589212Z,2025-01-02T10:07:16.656963Z,33.8755,2578,"{'sent_time': '2025-01-02T10:07:16.589212Z', 'droneId': '323296088542', 'received_time': '2025-01-02T10:07:17.501980Z'}"
2025-01-02T10:07:17.092000Z,2025-01-02T10:07:17.217476Z,62.738,2580,"{'sent_time': '2025-01-02T10:07:17.092000Z', 'droneId': '604385125126', 'received_time': '2025-01-02T10:07:18.030465Z'}"
2025-01-02T10:07:17.593296Z,2025-01-02T10:07:17.673193Z,39.948499999999996,2579,"{'sent_time': '2025-01-02T10:07:17.593296Z', 'droneId': '308020600174', 'received_time': '2025-01-02T10:07:18.504570Z'}"
2025-01-02T10:07:18.095956Z,2025-01-02T10:07:18.173201Z,38.622499999999995,2579,"{'sent_time': '2025-01-02T10:07:18.095956Z', 'droneId': '122942727935', 'received_time': '2025-01-02T10:07:19.010324Z'}"
2025-01-02T10:07:18.598510Z,2025-01-02T10:07:18.664385Z,32.9375,2578,"{'sent_time': '2025-01-02T10:07:18.598510Z', 'droneId': '593849359612', 'received_time': '2025-01-02T10:07:19.510458Z'}"
2025-01-02T10:07:19.101314Z,2025-01-02T10:07:19.174119Z,36.402499999999996,2579,"{'sent_time': '2025-01-02T10:07:19.101314Z', 'droneId': '204720995963', 'received_time': '2025-01-02T10:07:20.016761Z'}"
2025-01-02T10:07:19.603806Z,2025-01-02T10:07:19.698267Z,47.2305,2579,"{'sent_time': '2025-01-02T10:07:19.603806Z', 'droneId': '979404282039', 'received_time': '2025-01-02T10:07:20.520321Z'}"
2025-01-02T10:07:20.106626Z,2025-01-02T10:07:20.177687Z,35.530499999999996,2579,"{'sent_time': '2025-01-02T10:07:20.106626Z', 'droneId': '825590327966', 'received_time': '2025-01-02T10:07:21.020144Z'}"
2025-01-02T10:07:20.609159Z,2025-01-02T10:07:20.745078Z,67.9595,2579,"{'sent_time': '2025-01-02T10:07:20.609159Z', 'droneId': '173044937759', 'received_time': '2025-01-02T10:07:21.567025Z'}"
2025-01-02T10:07:21.110931Z,2025-01-02T10:07:21.188274Z,38.671499999999995,2578,"{'sent_time': '2025-01-02T10:07:21.110931Z', 'droneId': '441853124454', 'received_time': '2025-01-02T10:07:22.026845Z'}"
2025-01-02T10:07:21.612640Z,2025-01-02T10:07:21.670641Z,29.0005,2580,"{'sent_time': '2025-01-02T10:07:21.612640Z', 'droneId': '218312471912', 'received_time': '2025-01-02T10:07:22.523350Z'}"
2025-01-02T10:07:22.114943Z,2025-01-02T10:07:22.180564Z,32.8105,2579,"{'sent_time': '2025-01-02T10:07:22.114943Z', 'droneId': '740760200354', 'received_time': '2025-01-02T10:07:23.031786Z'}"
2025-01-02T10:07:22.618021Z,2025-01-02T10:07:22.691197Z,36.588,2578,"{'sent_time': '2025-01-02T10:07:22.618021Z', 'droneId': '314174730383', 'received_time': '2025-01-02T10:07:23.528998Z'}"
2025-01-02T10:07:23.120210Z,2025-01-02T10:07:23.190326Z,35.058,2579,"{'sent_time': '2025-01-02T10:07:23.120210Z', 'droneId': '174458056113', 'received_time': '2025-01-02T10:07:24.040458Z'}"
2025-01-02T10:07:23.622597Z,2025-01-02T10:07:23.681130Z,29.2665,2579,"{'sent_time': '2025-01-02T10:07:23.622597Z', 'droneId': '675964475044', 'received_time': '2025-01-02T10:07:24.533139Z'}"
2025-01-02T10:07:24.124773Z,2025-01-02T10:07:25.473111Z,674.169,2581,"{'sent_time': '2025-01-02T10:07:24.124773Z', 'droneId': '426368557507', 'received_time': '2025-01-02T10:07:26.322255Z'}"
2025-01-02T10:07:24.627040Z,2025-01-02T10:07:25.568400Z,470.68,2579,"{'sent_time': '2025-01-02T10:07:24.627040Z', 'droneId': '928948112001', 'received_time': '2025-01-02T10:07:26.322495Z'}"
2025-01-02T10:07:25.129122Z,2025-01-02T10:07:25.568400Z,219.639,2577,"{'sent_time': '2025-01-02T10:07:25.129122Z', 'droneId': '405215929668', 'received_time': '2025-01-02T10:07:26.346950Z'}"
2025-01-02T10:07:25.631280Z,2025-01-02T10:07:25.697529Z,33.1245,2579,"{'sent_time': '2025-01-02T10:07:25.631280Z', 'droneId': '693188190743', 'received_time': '2025-01-02T10:07:26.543907Z'}"
2025-01-02T10:07:26.133457Z,2025-01-02T10:07:26.206068Z,36.305499999999995,2579,"{'sent_time': '2025-01-02T10:07:26.133457Z', 'droneId': '826119307159', 'received_time': '2025-01-02T10:07:27.044433Z'}"
2025-01-02T10:07:26.635360Z,2025-01-02T10:07:26.714398Z,39.519,2580,"{'sent_time': '2025-01-02T10:07:26.635360Z', 'droneId': '346274845634', 'received_time': '2025-01-02T10:07:27.551309Z'}"
2025-01-02T10:07:27.137921Z,2025-01-02T10:07:27.201160Z,31.619500000000002,2580,"{'sent_time': '2025-01-02T10:07:27.137921Z', 'droneId': '871579217913', 'received_time': '2025-01-02T10:07:28.052894Z'}"
