Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T10:01:24.255520Z,2025-01-02T10:01:24.328184Z,36.332,326,"{'sent_time': '2025-01-02T10:01:24.255520Z', 'droneId': '443543410083', 'received_time': '2025-01-02T10:01:25.180500Z'}"
2025-01-02T10:01:25.268152Z,2025-01-02T10:01:25.341112Z,36.48,325,"{'sent_time': '2025-01-02T10:01:25.268152Z', 'droneId': '208729543180', 'received_time': '2025-01-02T10:01:26.185683Z'}"
2025-01-02T10:01:26.269369Z,2025-01-02T10:01:26.334029Z,32.33,325,"{'sent_time': '2025-01-02T10:01:26.269369Z', 'droneId': '780401577384', 'received_time': '2025-01-02T10:01:27.183761Z'}"
2025-01-02T10:01:27.272548Z,2025-01-02T10:01:27.344106Z,35.778999999999996,326,"{'sent_time': '2025-01-02T10:01:27.272548Z', 'droneId': '130405651066', 'received_time': '2025-01-02T10:01:28.190585Z'}"
2025-01-02T10:01:28.275232Z,2025-01-02T10:01:28.336298Z,30.533,324,"{'sent_time': '2025-01-02T10:01:28.275232Z', 'droneId': '171291254564', 'received_time': '2025-01-02T10:01:29.188254Z'}"
2025-01-02T10:01:29.277645Z,2025-01-02T10:01:29.353979Z,38.167,325,"{'sent_time': '2025-01-02T10:01:29.277645Z', 'droneId': '676415380978', 'received_time': '2025-01-02T10:01:30.195138Z'}"
2025-01-02T10:01:30.280197Z,2025-01-02T10:01:30.344833Z,32.318,326,"{'sent_time': '2025-01-02T10:01:30.280197Z', 'droneId': '784522115684', 'received_time': '2025-01-02T10:01:31.196183Z'}"
2025-01-02T10:01:31.282666Z,2025-01-02T10:01:31.360145Z,38.7395,326,"{'sent_time': '2025-01-02T10:01:31.282666Z', 'droneId': '517539504703', 'received_time': '2025-01-02T10:01:32.201241Z'}"
2025-01-02T10:01:32.284942Z,2025-01-02T10:01:32.351551Z,33.3045,326,"{'sent_time': '2025-01-02T10:01:32.284942Z', 'droneId': '230303353234', 'received_time': '2025-01-02T10:01:33.197820Z'}"
2025-01-02T10:01:33.287272Z,2025-01-02T10:01:33.355733Z,34.2305,325,"{'sent_time': '2025-01-02T10:01:33.287272Z', 'droneId': '567530645040', 'received_time': '2025-01-02T10:01:34.200708Z'}"
