Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T10:06:23.878174Z,2025-01-02T10:06:25.065097Z,593.4615,4879,"{'sent_time': '2025-01-02T10:06:23.878174Z', 'droneId': '643562276616', 'received_time': '2025-01-02T10:06:25.907049Z'}"
2025-01-02T10:06:24.880565Z,2025-01-02T10:06:25.176476Z,147.9555,327,"{'sent_time': '2025-01-02T10:06:24.880565Z', 'droneId': '587994343225', 'received_time': '2025-01-02T10:06:25.931885Z'}"
2025-01-02T10:06:25.384394Z,2025-01-02T10:06:25.451302Z,33.454,325,"{'sent_time': '2025-01-02T10:06:25.384394Z', 'droneId': '842553206313', 'received_time': '2025-01-02T10:06:26.296021Z'}"
2025-01-02T10:06:25.887706Z,2025-01-02T10:06:25.960995Z,36.6445,327,"{'sent_time': '2025-01-02T10:06:25.887706Z', 'droneId': '490030502706', 'received_time': '2025-01-02T10:06:26.798007Z'}"
2025-01-02T10:06:26.389160Z,2025-01-02T10:06:26.457572Z,34.206,325,"{'sent_time': '2025-01-02T10:06:26.389160Z', 'droneId': '189014532249', 'received_time': '2025-01-02T10:06:27.300267Z'}"
2025-01-02T10:06:26.891509Z,2025-01-02T10:06:26.960253Z,34.372,325,"{'sent_time': '2025-01-02T10:06:26.891509Z', 'droneId': '386341987541', 'received_time': '2025-01-02T10:06:27.806140Z'}"
2025-01-02T10:06:27.394230Z,2025-01-02T10:06:27.452641Z,29.205499999999997,327,"{'sent_time': '2025-01-02T10:06:27.394230Z', 'droneId': '187889304125', 'received_time': '2025-01-02T10:06:28.304965Z'}"
2025-01-02T10:06:27.896468Z,2025-01-02T10:06:27.962805Z,33.168499999999995,325,"{'sent_time': '2025-01-02T10:06:27.896468Z', 'droneId': '506757529774', 'received_time': '2025-01-02T10:06:28.812807Z'}"
2025-01-02T10:06:28.398525Z,2025-01-02T10:06:28.480351Z,40.913,325,"{'sent_time': '2025-01-02T10:06:28.398525Z', 'droneId': '212590892407', 'received_time': '2025-01-02T10:06:29.332702Z'}"
2025-01-02T10:06:28.900370Z,2025-01-02T10:06:28.973724Z,36.677,325,"{'sent_time': '2025-01-02T10:06:28.900370Z', 'droneId': '868702443170', 'received_time': '2025-01-02T10:06:29.811504Z'}"
2025-01-02T10:06:29.402755Z,2025-01-02T10:06:29.482341Z,39.793,326,"{'sent_time': '2025-01-02T10:06:29.402755Z', 'droneId': '638032195447', 'received_time': '2025-01-02T10:06:30.324512Z'}"
2025-01-02T10:06:29.904955Z,2025-01-02T10:06:29.975119Z,35.082,325,"{'sent_time': '2025-01-02T10:06:29.904955Z', 'droneId': '794339453081', 'received_time': '2025-01-02T10:06:30.817553Z'}"
2025-01-02T10:06:30.406836Z,2025-01-02T10:06:30.500374Z,46.769,325,"{'sent_time': '2025-01-02T10:06:30.406836Z', 'droneId': '143245901179', 'received_time': '2025-01-02T10:06:31.341224Z'}"
2025-01-02T10:06:30.908707Z,2025-01-02T10:06:30.983923Z,37.608000000000004,326,"{'sent_time': '2025-01-02T10:06:30.908707Z', 'droneId': '559995592618', 'received_time': '2025-01-02T10:06:31.818777Z'}"
2025-01-02T10:06:31.409630Z,2025-01-02T10:06:31.474701Z,32.5355,326,"{'sent_time': '2025-01-02T10:06:31.409630Z', 'droneId': '323018011230', 'received_time': '2025-01-02T10:06:32.325061Z'}"
2025-01-02T10:06:31.911524Z,2025-01-02T10:06:31.980801Z,34.6385,325,"{'sent_time': '2025-01-02T10:06:31.911524Z', 'droneId': '232633890251', 'received_time': '2025-01-02T10:06:32.825047Z'}"
2025-01-02T10:06:32.413645Z,2025-01-02T10:06:32.483792Z,35.0735,325,"{'sent_time': '2025-01-02T10:06:32.413645Z', 'droneId': '852353720464', 'received_time': '2025-01-02T10:06:33.327380Z'}"
