Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-02T10:03:04.452389Z,2025-01-02T10:03:04.526030Z,36.820499999999996,2577,"{'sent_time': '2025-01-02T10:03:04.452389Z', 'droneId': '681518391813', 'received_time': '2025-01-02T10:03:05.369250Z'}"
2025-01-02T10:03:05.454158Z,2025-01-02T10:03:05.515665Z,30.7535,2579,"{'sent_time': '2025-01-02T10:03:05.454158Z', 'droneId': '189661525791', 'received_time': '2025-01-02T10:03:06.366495Z'}"
2025-01-02T10:03:06.455938Z,2025-01-02T10:03:06.532977Z,38.5195,2579,"{'sent_time': '2025-01-02T10:03:06.455938Z', 'droneId': '522708135057', 'received_time': '2025-01-02T10:03:07.372849Z'}"
2025-01-02T10:03:07.458432Z,2025-01-02T10:03:07.533806Z,37.687,2579,"{'sent_time': '2025-01-02T10:03:07.458432Z', 'droneId': '608196451732', 'received_time': '2025-01-02T10:03:08.375434Z'}"
2025-01-02T10:03:08.460958Z,2025-01-02T10:03:08.538006Z,38.524,2579,"{'sent_time': '2025-01-02T10:03:08.460958Z', 'droneId': '375981267071', 'received_time': '2025-01-02T10:03:09.382531Z'}"
2025-01-02T10:03:09.462481Z,2025-01-02T10:03:09.533566Z,35.5425,2579,"{'sent_time': '2025-01-02T10:03:09.462481Z', 'droneId': '787471418278', 'received_time': '2025-01-02T10:03:10.375154Z'}"
2025-01-02T10:03:10.464882Z,2025-01-02T10:03:10.527942Z,31.53,2579,"{'sent_time': '2025-01-02T10:03:10.464882Z', 'droneId': '919766930522', 'received_time': '2025-01-02T10:03:11.380050Z'}"
2025-01-02T10:03:11.466830Z,2025-01-02T10:03:11.553473Z,43.3215,2579,"{'sent_time': '2025-01-02T10:03:11.466830Z', 'droneId': '455619129862', 'received_time': '2025-01-02T10:03:12.390592Z'}"
2025-01-02T10:03:12.469371Z,2025-01-02T10:03:12.566479Z,48.554,2579,"{'sent_time': '2025-01-02T10:03:12.469371Z', 'droneId': '539894285872', 'received_time': '2025-01-02T10:03:13.401404Z'}"
2025-01-02T10:03:13.472015Z,2025-01-02T10:03:13.559656Z,43.820499999999996,2580,"{'sent_time': '2025-01-02T10:03:13.472015Z', 'droneId': '530115042099', 'received_time': '2025-01-02T10:03:14.401411Z'}"
2025-01-02T10:03:14.473961Z,2025-01-02T10:03:14.536110Z,31.0745,2580,"{'sent_time': '2025-01-02T10:03:14.473961Z', 'droneId': '685184508539', 'received_time': '2025-01-02T10:03:15.390115Z'}"
2025-01-02T10:03:15.476119Z,2025-01-02T10:03:15.540583Z,32.232,2579,"{'sent_time': '2025-01-02T10:03:15.476119Z', 'droneId': '927930400132', 'received_time': '2025-01-02T10:03:16.395753Z'}"
2025-01-02T10:03:16.478155Z,2025-01-02T10:03:16.573392Z,47.618500000000004,2579,"{'sent_time': '2025-01-02T10:03:16.478155Z', 'droneId': '388551555312', 'received_time': '2025-01-02T10:03:17.409994Z'}"
2025-01-02T10:03:17.481215Z,2025-01-02T10:03:17.561500Z,40.1425,2579,"{'sent_time': '2025-01-02T10:03:17.481215Z', 'droneId': '923055210008', 'received_time': '2025-01-02T10:03:18.402812Z'}"
2025-01-02T10:03:18.483880Z,2025-01-02T10:03:18.556508Z,36.314,2579,"{'sent_time': '2025-01-02T10:03:18.483880Z', 'droneId': '752179481838', 'received_time': '2025-01-02T10:03:19.397236Z'}"
2025-01-02T10:03:19.486268Z,2025-01-02T10:03:19.555420Z,34.576,2580,"{'sent_time': '2025-01-02T10:03:19.486268Z', 'droneId': '335782583059', 'received_time': '2025-01-02T10:03:20.404250Z'}"
2025-01-02T10:03:20.487736Z,2025-01-02T10:03:20.576572Z,44.418,2580,"{'sent_time': '2025-01-02T10:03:20.487736Z', 'droneId': '984426788350', 'received_time': '2025-01-02T10:03:21.415941Z'}"
2025-01-02T10:03:21.489567Z,2025-01-02T10:03:21.580778Z,45.6055,2579,"{'sent_time': '2025-01-02T10:03:21.489567Z', 'droneId': '161570905056', 'received_time': '2025-01-02T10:03:22.418850Z'}"
2025-01-02T10:03:22.491785Z,2025-01-02T10:03:23.721729Z,614.972,2581,"{'sent_time': '2025-01-02T10:03:22.491785Z', 'droneId': '596888003447', 'received_time': '2025-01-02T10:03:24.375889Z'}"
2025-01-02T10:03:23.494080Z,2025-01-02T10:03:23.817598Z,161.759,2581,"{'sent_time': '2025-01-02T10:03:23.494080Z', 'droneId': '710136260209', 'received_time': '2025-01-02T10:03:24.585834Z'}"
2025-01-02T10:03:24.496520Z,2025-01-02T10:03:24.628589Z,66.0345,2580,"{'sent_time': '2025-01-02T10:03:24.496520Z', 'droneId': '518512042379', 'received_time': '2025-01-02T10:03:25.460701Z'}"
2025-01-02T10:03:25.498689Z,2025-01-02T10:03:25.568589Z,34.95,2579,"{'sent_time': '2025-01-02T10:03:25.498689Z', 'droneId': '644337541263', 'received_time': '2025-01-02T10:03:26.412110Z'}"
2025-01-02T10:03:26.500939Z,2025-01-02T10:03:26.576234Z,37.6475,2579,"{'sent_time': '2025-01-02T10:03:26.500939Z', 'droneId': '169851571021', 'received_time': '2025-01-02T10:03:27.415226Z'}"
2025-01-02T10:03:27.502941Z,2025-01-02T10:03:27.577628Z,37.3435,2579,"{'sent_time': '2025-01-02T10:03:27.502941Z', 'droneId': '946006447116', 'received_time': '2025-01-02T10:03:28.422859Z'}"
2025-01-02T10:03:28.504506Z,2025-01-02T10:03:28.577255Z,36.3745,2579,"{'sent_time': '2025-01-02T10:03:28.504506Z', 'droneId': '840033088911', 'received_time': '2025-01-02T10:03:29.426609Z'}"
2025-01-02T10:03:29.506965Z,2025-01-02T10:03:29.579620Z,36.3275,2579,"{'sent_time': '2025-01-02T10:03:29.506965Z', 'droneId': '803135314954', 'received_time': '2025-01-02T10:03:30.419540Z'}"
2025-01-02T10:03:30.508781Z,2025-01-02T10:03:30.584478Z,37.8485,2578,"{'sent_time': '2025-01-02T10:03:30.508781Z', 'droneId': '104473215316', 'received_time': '2025-01-02T10:03:31.421752Z'}"
2025-01-02T10:03:31.510484Z,2025-01-02T10:03:31.586215Z,37.865500000000004,2580,"{'sent_time': '2025-01-02T10:03:31.510484Z', 'droneId': '353188897472', 'received_time': '2025-01-02T10:03:32.430050Z'}"
2025-01-02T10:03:32.512508Z,2025-01-02T10:03:32.577105Z,32.298500000000004,2580,"{'sent_time': '2025-01-02T10:03:32.512508Z', 'droneId': '766936344218', 'received_time': '2025-01-02T10:03:33.430660Z'}"
2025-01-02T10:03:33.514520Z,2025-01-02T10:03:33.590576Z,38.028,2580,"{'sent_time': '2025-01-02T10:03:33.514520Z', 'droneId': '917991426182', 'received_time': '2025-01-02T10:03:34.431892Z'}"
2025-01-02T10:03:34.516414Z,2025-01-02T10:03:34.589743Z,36.664500000000004,2580,"{'sent_time': '2025-01-02T10:03:34.516414Z', 'droneId': '329813123381', 'received_time': '2025-01-02T10:03:35.439273Z'}"
2025-01-02T10:03:35.519000Z,2025-01-02T10:03:35.584771Z,32.8855,2579,"{'sent_time': '2025-01-02T10:03:35.519000Z', 'droneId': '311458776432', 'received_time': '2025-01-02T10:03:36.437910Z'}"
2025-01-02T10:03:36.521569Z,2025-01-02T10:03:36.586716Z,32.573499999999996,2579,"{'sent_time': '2025-01-02T10:03:36.521569Z', 'droneId': '598997401038', 'received_time': '2025-01-02T10:03:37.433046Z'}"
