Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:31:42.830186+00:00,2025-04-09T11:31:42.866107Z,17.9605,2579,"{'droneId': '675707222398', 'sent_time': '2025-04-09T11:31:42.830186+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:43.332927+00:00,2025-04-09T11:31:43.369253Z,18.163,2579,"{'droneId': '611705541192', 'sent_time': '2025-04-09T11:31:43.332927+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:43.834529+00:00,2025-04-09T11:31:43.871642Z,18.5565,2579,"{'droneId': '276114651586', 'sent_time': '2025-04-09T11:31:43.834529+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:44.335846+00:00,2025-04-09T11:31:44.374101Z,19.127499999999998,2580,"{'droneId': '904890362677', 'sent_time': '2025-04-09T11:31:44.335846+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:44.836304+00:00,2025-04-09T11:31:44.874291Z,18.9935,2579,"{'droneId': '503765613507', 'sent_time': '2025-04-09T11:31:44.836304+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:45.337540+00:00,2025-04-09T11:31:45.374831Z,18.6455,2580,"{'droneId': '270478447226', 'sent_time': '2025-04-09T11:31:45.337540+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:45.839127+00:00,2025-04-09T11:31:45.877472Z,19.1725,2579,"{'droneId': '451843886989', 'sent_time': '2025-04-09T11:31:45.839127+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:46.339700+00:00,2025-04-09T11:31:46.375115Z,17.7075,2580,"{'droneId': '446803857187', 'sent_time': '2025-04-09T11:31:46.339700+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:46.840478+00:00,2025-04-09T11:31:46.875745Z,17.6335,2578,"{'droneId': '328298392730', 'sent_time': '2025-04-09T11:31:46.840478+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:47.341000+00:00,2025-04-09T11:31:47.377100Z,18.05,2579,"{'droneId': '157555304975', 'sent_time': '2025-04-09T11:31:47.341000+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:47.842732+00:00,2025-04-09T11:31:47.878878Z,18.073,2579,"{'droneId': '418558739655', 'sent_time': '2025-04-09T11:31:47.842732+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:48.344164+00:00,2025-04-09T11:31:48.385823Z,20.8295,2578,"{'droneId': '880357544402', 'sent_time': '2025-04-09T11:31:48.344164+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:48.846058+00:00,2025-04-09T11:31:48.882750Z,18.346,2579,"{'droneId': '974754532245', 'sent_time': '2025-04-09T11:31:48.846058+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:49.347135+00:00,2025-04-09T11:31:49.385245Z,19.055,2579,"{'droneId': '359811363921', 'sent_time': '2025-04-09T11:31:49.347135+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:49.848675+00:00,2025-04-09T11:31:49.887250Z,19.287499999999998,2579,"{'droneId': '290450346199', 'sent_time': '2025-04-09T11:31:49.848675+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:50.349685+00:00,2025-04-09T11:31:50.386621Z,18.468,2579,"{'droneId': '476156729057', 'sent_time': '2025-04-09T11:31:50.349685+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:50.850394+00:00,2025-04-09T11:31:50.888353Z,18.9795,2578,"{'droneId': '460899876387', 'sent_time': '2025-04-09T11:31:50.850394+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:51.352053+00:00,2025-04-09T11:31:51.389874Z,18.9105,2578,"{'droneId': '178490148390', 'sent_time': '2025-04-09T11:31:51.352053+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:51.853958+00:00,2025-04-09T11:31:51.892764Z,19.403,2580,"{'droneId': '551518534446', 'sent_time': '2025-04-09T11:31:51.853958+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:52.355863+00:00,2025-04-09T11:31:52.392791Z,18.464000000000002,2580,"{'droneId': '575298496884', 'sent_time': '2025-04-09T11:31:52.355863+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:52.857719+00:00,2025-04-09T11:31:52.896432Z,19.356499999999997,2578,"{'droneId': '178521207855', 'sent_time': '2025-04-09T11:31:52.857719+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:53.360128+00:00,2025-04-09T11:31:53.398014Z,18.943,2580,"{'droneId': '296759777021', 'sent_time': '2025-04-09T11:31:53.360128+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:53.862290+00:00,2025-04-09T11:31:53.898734Z,18.221999999999998,2579,"{'droneId': '338046134478', 'sent_time': '2025-04-09T11:31:53.862290+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:54.364101+00:00,2025-04-09T11:31:54.401190Z,18.5445,2579,"{'droneId': '278796809667', 'sent_time': '2025-04-09T11:31:54.364101+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:54.866329+00:00,2025-04-09T11:31:54.910018Z,21.8445,2579,"{'droneId': '994768015285', 'sent_time': '2025-04-09T11:31:54.866329+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:55.367295+00:00,2025-04-09T11:31:55.404744Z,18.724500000000003,2579,"{'droneId': '689894545727', 'sent_time': '2025-04-09T11:31:55.367295+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:55.868179+00:00,2025-04-09T11:31:55.907762Z,19.7915,2579,"{'droneId': '305644352799', 'sent_time': '2025-04-09T11:31:55.868179+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:56.368949+00:00,2025-04-09T11:31:56.405435Z,18.243,2581,"{'droneId': '729061266898', 'sent_time': '2025-04-09T11:31:56.368949+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:56.869917+00:00,2025-04-09T11:31:56.893760Z,11.9215,2580,"{'droneId': '720454089474', 'sent_time': '2025-04-09T11:31:56.869917+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:57.370624+00:00,2025-04-09T11:31:57.393802Z,11.589,2578,"{'droneId': '247374042759', 'sent_time': '2025-04-09T11:31:57.370624+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:57.872194+00:00,2025-04-09T11:31:57.909408Z,18.607,2580,"{'droneId': '675453864061', 'sent_time': '2025-04-09T11:31:57.872194+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:58.373467+00:00,2025-04-09T11:31:58.409877Z,18.205,2579,"{'droneId': '345899106634', 'sent_time': '2025-04-09T11:31:58.373467+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:58.874642+00:00,2025-04-09T11:31:58.913142Z,19.25,2579,"{'droneId': '692897391300', 'sent_time': '2025-04-09T11:31:58.874642+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:59.376003+00:00,2025-04-09T11:31:59.412757Z,18.377000000000002,2579,"{'droneId': '563735300279', 'sent_time': '2025-04-09T11:31:59.376003+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:31:59.877211+00:00,2025-04-09T11:31:59.916685Z,19.737000000000002,2579,"{'droneId': '482520676160', 'sent_time': '2025-04-09T11:31:59.877211+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:00.378955+00:00,2025-04-09T11:32:00.417812Z,19.4285,2580,"{'droneId': '460584061934', 'sent_time': '2025-04-09T11:32:00.378955+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:00.880439+00:00,2025-04-09T11:32:00.920869Z,20.215,2579,"{'droneId': '511216856838', 'sent_time': '2025-04-09T11:32:00.880439+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:01.382137+00:00,2025-04-09T11:32:01.423828Z,20.845499999999998,2579,"{'droneId': '759382997869', 'sent_time': '2025-04-09T11:32:01.382137+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:01.883514+00:00,2025-04-09T11:32:01.920225Z,18.3555,2580,"{'droneId': '277011890686', 'sent_time': '2025-04-09T11:32:01.883514+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:02.385138+00:00,2025-04-09T11:32:02.425618Z,20.240000000000002,2579,"{'droneId': '586839555863', 'sent_time': '2025-04-09T11:32:02.385138+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:02.886197+00:00,2025-04-09T11:32:02.921985Z,17.894000000000002,2579,"{'droneId': '806295365868', 'sent_time': '2025-04-09T11:32:02.886197+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:03.387067+00:00,2025-04-09T11:32:03.422080Z,17.506500000000003,2579,"{'droneId': '583269936051', 'sent_time': '2025-04-09T11:32:03.387067+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:03.887725+00:00,2025-04-09T11:32:03.922149Z,17.212000000000003,2579,"{'droneId': '447098962399', 'sent_time': '2025-04-09T11:32:03.887725+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:04.388478+00:00,2025-04-09T11:32:04.428037Z,19.7795,2580,"{'droneId': '810939096099', 'sent_time': '2025-04-09T11:32:04.388478+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:04.889051+00:00,2025-04-09T11:32:04.919738Z,15.343499999999999,2578,"{'droneId': '956397755950', 'sent_time': '2025-04-09T11:32:04.889051+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:05.390314+00:00,2025-04-09T11:32:05.427080Z,18.383,2580,"{'droneId': '920084887840', 'sent_time': '2025-04-09T11:32:05.390314+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:05.891285+00:00,2025-04-09T11:32:05.931226Z,19.970499999999998,2580,"{'droneId': '379508901162', 'sent_time': '2025-04-09T11:32:05.891285+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:06.392997+00:00,2025-04-09T11:32:06.428971Z,17.987,2579,"{'droneId': '899089538471', 'sent_time': '2025-04-09T11:32:06.392997+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:06.893433+00:00,2025-04-09T11:32:06.931940Z,19.2535,2578,"{'droneId': '849716483753', 'sent_time': '2025-04-09T11:32:06.893433+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:07.394809+00:00,2025-04-09T11:32:07.432282Z,18.7365,2580,"{'droneId': '858787546062', 'sent_time': '2025-04-09T11:32:07.394809+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:32:07.895783+00:00,2025-04-09T11:32:07.933511Z,18.863999999999997,2579,"{'droneId': '646333465050', 'sent_time': '2025-04-09T11:32:07.895783+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
