Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:30:49.695848+00:00,2025-04-09T11:30:49.734482Z,19.317,326,"{'droneId': '200392403996', 'sent_time': '2025-04-09T11:30:49.695848+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:50.197280+00:00,2025-04-09T11:30:50.232406Z,17.563,325,"{'droneId': '457529659377', 'sent_time': '2025-04-09T11:30:50.197280+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:50.697837+00:00,2025-04-09T11:30:50.733318Z,17.7405,326,"{'droneId': '404575493325', 'sent_time': '2025-04-09T11:30:50.697837+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:51.198445+00:00,2025-04-09T11:30:51.239084Z,20.3195,325,"{'droneId': '469199244033', 'sent_time': '2025-04-09T11:30:51.198445+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:51.699147+00:00,2025-04-09T11:30:51.734461Z,17.657,325,"{'droneId': '441305123170', 'sent_time': '2025-04-09T11:30:51.699147+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:52.199515+00:00,2025-04-09T11:30:52.237899Z,19.192,326,"{'droneId': '492872319180', 'sent_time': '2025-04-09T11:30:52.199515+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:52.701136+00:00,2025-04-09T11:30:52.736869Z,17.866500000000002,326,"{'droneId': '320961678794', 'sent_time': '2025-04-09T11:30:52.701136+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:53.202157+00:00,2025-04-09T11:30:53.239807Z,18.825000000000003,325,"{'droneId': '902956366431', 'sent_time': '2025-04-09T11:30:53.202157+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:53.703311+00:00,2025-04-09T11:30:53.742578Z,19.6335,325,"{'droneId': '506840935520', 'sent_time': '2025-04-09T11:30:53.703311+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:54.204269+00:00,2025-04-09T11:30:54.240414Z,18.072499999999998,326,"{'droneId': '225888550484', 'sent_time': '2025-04-09T11:30:54.204269+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:54.705103+00:00,2025-04-09T11:30:54.729423Z,12.16,326,"{'droneId': '151326049412', 'sent_time': '2025-04-09T11:30:54.705103+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:55.206986+00:00,2025-04-09T11:30:55.230478Z,11.745999999999999,326,"{'droneId': '120215639991', 'sent_time': '2025-04-09T11:30:55.206986+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:55.708309+00:00,2025-04-09T11:30:55.745163Z,18.427,326,"{'droneId': '409669900408', 'sent_time': '2025-04-09T11:30:55.708309+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:56.209826+00:00,2025-04-09T11:30:56.245795Z,17.9845,326,"{'droneId': '325910716277', 'sent_time': '2025-04-09T11:30:56.209826+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:56.710769+00:00,2025-04-09T11:30:56.745261Z,17.246000000000002,326,"{'droneId': '714933795290', 'sent_time': '2025-04-09T11:30:56.710769+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:57.211122+00:00,2025-04-09T11:30:57.248820Z,18.849,326,"{'droneId': '815560684556', 'sent_time': '2025-04-09T11:30:57.211122+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:57.711975+00:00,2025-04-09T11:30:57.754328Z,21.1765,326,"{'droneId': '951768188710', 'sent_time': '2025-04-09T11:30:57.711975+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:58.212841+00:00,2025-04-09T11:30:58.248861Z,18.01,324,"{'droneId': '370197293328', 'sent_time': '2025-04-09T11:30:58.212841+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:30:58.714115+00:00,2025-04-09T11:30:58.744631Z,15.258000000000001,326,"{'droneId': '659920594426', 'sent_time': '2025-04-09T11:30:58.714115+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
