Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:33:29.105936+00:00,2025-04-09T11:33:29.142258Z,18.161,327,"{'droneId': '724791558927', 'sent_time': '2025-04-09T11:33:29.105936+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.208056+00:00,2025-04-09T11:33:29.244206Z,18.075,326,"{'droneId': '452310677734', 'sent_time': '2025-04-09T11:33:29.208056+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.309000+00:00,2025-04-09T11:33:29.345003Z,18.0015,326,"{'droneId': '855652136397', 'sent_time': '2025-04-09T11:33:29.309000+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.410498+00:00,2025-04-09T11:33:29.450174Z,19.838,326,"{'droneId': '970264845139', 'sent_time': '2025-04-09T11:33:29.410498+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.512299+00:00,2025-04-09T11:33:29.550857Z,19.279,325,"{'droneId': '881179419239', 'sent_time': '2025-04-09T11:33:29.512299+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.613284+00:00,2025-04-09T11:33:29.652621Z,19.668499999999998,325,"{'droneId': '293583349045', 'sent_time': '2025-04-09T11:33:29.613284+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.714346+00:00,2025-04-09T11:33:29.751286Z,18.47,325,"{'droneId': '324009131900', 'sent_time': '2025-04-09T11:33:29.714346+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.815337+00:00,2025-04-09T11:33:29.851304Z,17.9835,324,"{'droneId': '581296152660', 'sent_time': '2025-04-09T11:33:29.815337+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:29.916563+00:00,2025-04-09T11:33:29.952803Z,18.12,325,"{'droneId': '954383136864', 'sent_time': '2025-04-09T11:33:29.916563+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:30.018028+00:00,2025-04-09T11:33:30.057654Z,19.813000000000002,325,"{'droneId': '610617875462', 'sent_time': '2025-04-09T11:33:30.018028+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:30.120341+00:00,2025-04-09T11:33:30.156323Z,17.991,325,"{'droneId': '463175444745', 'sent_time': '2025-04-09T11:33:30.120341+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:30.221574+00:00,2025-04-09T11:33:30.252654Z,15.54,326,"{'droneId': '767624093631', 'sent_time': '2025-04-09T11:33:30.221574+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:30.323012+00:00,2025-04-09T11:33:30.360016Z,18.502000000000002,326,"{'droneId': '796415881249', 'sent_time': '2025-04-09T11:33:30.323012+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:30.424015+00:00,2025-04-09T11:33:30.462379Z,19.182000000000002,325,"{'droneId': '466469838040', 'sent_time': '2025-04-09T11:33:30.424015+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:33:30.525916+00:00,2025-04-09T11:33:30.550691Z,12.3875,325,"{'droneId': '333602617095', 'sent_time': '2025-04-09T11:33:30.525916+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
