Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:34:16.632466+00:00,2025-04-09T11:34:16.689338Z,28.436,4879,"{'droneId': '488029596454', 'sent_time': '2025-04-09T11:34:16.632466+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.644129+00:00,2025-04-09T11:34:16.729262Z,42.5665,4878,"{'droneId': '689884555669', 'sent_time': '2025-04-09T11:34:16.644129+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.654639+00:00,2025-04-09T11:34:16.764340Z,54.850500000000004,4879,"{'droneId': '377868601310', 'sent_time': '2025-04-09T11:34:16.654639+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.665107+00:00,2025-04-09T11:34:16.782037Z,58.465,4879,"{'droneId': '199169329571', 'sent_time': '2025-04-09T11:34:16.665107+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.677371+00:00,2025-04-09T11:34:16.819407Z,71.018,4879,"{'droneId': '295397167427', 'sent_time': '2025-04-09T11:34:16.677371+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.688835+00:00,2025-04-09T11:34:16.854803Z,82.98400000000001,4879,"{'droneId': '742536983949', 'sent_time': '2025-04-09T11:34:16.688835+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.700391+00:00,2025-04-09T11:34:16.871294Z,85.4515,4880,"{'droneId': '653543239418', 'sent_time': '2025-04-09T11:34:16.700391+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.711280+00:00,2025-04-09T11:34:16.912032Z,100.376,4879,"{'droneId': '697805427848', 'sent_time': '2025-04-09T11:34:16.711280+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.722249+00:00,2025-04-09T11:34:16.948657Z,113.204,4879,"{'droneId': '827711995998', 'sent_time': '2025-04-09T11:34:16.722249+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.733146+00:00,2025-04-09T11:34:16.966142Z,116.498,4879,"{'droneId': '934041297255', 'sent_time': '2025-04-09T11:34:16.733146+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.744429+00:00,2025-04-09T11:34:17.001186Z,128.3785,4879,"{'droneId': '694717954910', 'sent_time': '2025-04-09T11:34:16.744429+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.755381+00:00,2025-04-09T11:34:17.038428Z,141.52349999999998,4878,"{'droneId': '198387811492', 'sent_time': '2025-04-09T11:34:16.755381+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.765874+00:00,2025-04-09T11:34:17.056216Z,145.171,4878,"{'droneId': '978398343234', 'sent_time': '2025-04-09T11:34:16.765874+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.776731+00:00,2025-04-09T11:34:17.092516Z,157.89249999999998,4879,"{'droneId': '924930186730', 'sent_time': '2025-04-09T11:34:16.776731+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.787280+00:00,2025-04-09T11:34:17.127492Z,170.106,4878,"{'droneId': '621441441942', 'sent_time': '2025-04-09T11:34:16.787280+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.798371+00:00,2025-04-09T11:34:17.145157Z,173.393,4879,"{'droneId': '907750535738', 'sent_time': '2025-04-09T11:34:16.798371+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.808872+00:00,2025-04-09T11:34:17.180978Z,186.053,4880,"{'droneId': '451342011837', 'sent_time': '2025-04-09T11:34:16.808872+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.819407+00:00,2025-04-09T11:34:17.216815Z,198.70399999999998,4879,"{'droneId': '831625352826', 'sent_time': '2025-04-09T11:34:16.819407+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.830140+00:00,2025-04-09T11:34:17.234237Z,202.0485,4879,"{'droneId': '917093870142', 'sent_time': '2025-04-09T11:34:16.830140+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.840889+00:00,2025-04-09T11:34:17.271433Z,215.272,4879,"{'droneId': '717072299402', 'sent_time': '2025-04-09T11:34:16.840889+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.851791+00:00,2025-04-09T11:34:17.307269Z,227.739,4879,"{'droneId': '357075971125', 'sent_time': '2025-04-09T11:34:16.851791+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.862568+00:00,2025-04-09T11:34:17.325886Z,231.659,4880,"{'droneId': '189336881696', 'sent_time': '2025-04-09T11:34:16.862568+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.873618+00:00,2025-04-09T11:34:17.360249Z,243.3155,4879,"{'droneId': '235662020914', 'sent_time': '2025-04-09T11:34:16.873618+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.884046+00:00,2025-04-09T11:34:17.395375Z,255.6645,4880,"{'droneId': '984671361329', 'sent_time': '2025-04-09T11:34:16.884046+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.894822+00:00,2025-04-09T11:34:17.412581Z,258.8795,4879,"{'droneId': '735220776748', 'sent_time': '2025-04-09T11:34:16.894822+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.905685+00:00,2025-04-09T11:34:17.448413Z,271.364,4881,"{'droneId': '363749322956', 'sent_time': '2025-04-09T11:34:16.905685+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.917341+00:00,2025-04-09T11:34:17.484337Z,283.49800000000005,4879,"{'droneId': '699093643560', 'sent_time': '2025-04-09T11:34:16.917341+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.928294+00:00,2025-04-09T11:34:17.501235Z,286.4705,4880,"{'droneId': '567672148188', 'sent_time': '2025-04-09T11:34:16.928294+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.939685+00:00,2025-04-09T11:34:17.537631Z,298.973,4879,"{'droneId': '136252221802', 'sent_time': '2025-04-09T11:34:16.939685+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.950636+00:00,2025-04-09T11:34:17.572655Z,311.0095,4879,"{'droneId': '935481911492', 'sent_time': '2025-04-09T11:34:16.950636+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.961137+00:00,2025-04-09T11:34:17.590802Z,314.83250000000004,4880,"{'droneId': '494189195994', 'sent_time': '2025-04-09T11:34:16.961137+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.972001+00:00,2025-04-09T11:34:17.626642Z,327.32050000000004,4879,"{'droneId': '730871008524', 'sent_time': '2025-04-09T11:34:16.972001+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.982593+00:00,2025-04-09T11:34:17.662132Z,339.7695,4879,"{'droneId': '187802692695', 'sent_time': '2025-04-09T11:34:16.982593+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:16.993167+00:00,2025-04-09T11:34:17.682290Z,344.5615,4879,"{'droneId': '949769459138', 'sent_time': '2025-04-09T11:34:16.993167+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.003826+00:00,2025-04-09T11:34:17.713326Z,354.75,4879,"{'droneId': '814278780863', 'sent_time': '2025-04-09T11:34:17.003826+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.015091+00:00,2025-04-09T11:34:17.754019Z,369.464,4880,"{'droneId': '250051368513', 'sent_time': '2025-04-09T11:34:17.015091+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.026367+00:00,2025-04-09T11:34:17.786678Z,380.15549999999996,4880,"{'droneId': '847461001412', 'sent_time': '2025-04-09T11:34:17.026367+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.036780+00:00,2025-04-09T11:34:17.802797Z,383.00849999999997,4880,"{'droneId': '912446722446', 'sent_time': '2025-04-09T11:34:17.036780+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.047540+00:00,2025-04-09T11:34:17.844160Z,398.31,4879,"{'droneId': '553180699492', 'sent_time': '2025-04-09T11:34:17.047540+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.058082+00:00,2025-04-09T11:34:17.879573Z,410.7455,4879,"{'droneId': '930967077317', 'sent_time': '2025-04-09T11:34:17.058082+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.068982+00:00,2025-04-09T11:34:17.934490Z,432.754,4879,"{'droneId': '273730639746', 'sent_time': '2025-04-09T11:34:17.068982+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.079991+00:00,2025-04-09T11:34:17.969518Z,444.76349999999996,4880,"{'droneId': '982416919741', 'sent_time': '2025-04-09T11:34:17.079991+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.091158+00:00,2025-04-09T11:34:17.986796Z,447.819,4879,"{'droneId': '712796379615', 'sent_time': '2025-04-09T11:34:17.091158+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.102012+00:00,2025-04-09T11:34:18.018281Z,458.1345,4880,"{'droneId': '414378735427', 'sent_time': '2025-04-09T11:34:17.102012+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.112501+00:00,2025-04-09T11:34:18.056058Z,471.7785,4880,"{'droneId': '372337624439', 'sent_time': '2025-04-09T11:34:17.112501+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.123141+00:00,2025-04-09T11:34:18.072982Z,474.9205,4879,"{'droneId': '911665613554', 'sent_time': '2025-04-09T11:34:17.123141+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.134225+00:00,2025-04-09T11:34:18.109601Z,487.688,4878,"{'droneId': '881736598863', 'sent_time': '2025-04-09T11:34:17.134225+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.144901+00:00,2025-04-09T11:34:18.144331Z,499.71500000000003,4878,"{'droneId': '750449555977', 'sent_time': '2025-04-09T11:34:17.144901+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.155715+00:00,2025-04-09T11:34:18.166088Z,505.18649999999997,4878,"{'droneId': '780572036210', 'sent_time': '2025-04-09T11:34:17.155715+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.166642+00:00,2025-04-09T11:34:18.201128Z,517.243,4879,"{'droneId': '745222422112', 'sent_time': '2025-04-09T11:34:17.166642+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.177633+00:00,2025-04-09T11:34:18.234967Z,528.667,4879,"{'droneId': '101056252299', 'sent_time': '2025-04-09T11:34:17.177633+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.188803+00:00,2025-04-09T11:34:18.252279Z,531.738,4878,"{'droneId': '720250486605', 'sent_time': '2025-04-09T11:34:17.188803+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.199707+00:00,2025-04-09T11:34:18.288446Z,544.3694999999999,4880,"{'droneId': '977607622392', 'sent_time': '2025-04-09T11:34:17.199707+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.210007+00:00,2025-04-09T11:34:18.318864Z,554.4285,4879,"{'droneId': '551828651659', 'sent_time': '2025-04-09T11:34:17.210007+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.220560+00:00,2025-04-09T11:34:18.341692Z,560.566,4879,"{'droneId': '878963800972', 'sent_time': '2025-04-09T11:34:17.220560+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.231057+00:00,2025-04-09T11:34:18.377658Z,573.3004999999999,4879,"{'droneId': '687174176608', 'sent_time': '2025-04-09T11:34:17.231057+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:34:17.241445+00:00,2025-04-09T11:34:18.412529Z,585.542,4880,"{'droneId': '770978251086', 'sent_time': '2025-04-09T11:34:17.241445+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
