Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T11:47:05.135861Z,2025-01-06T11:47:05.205046Z,34.5925,4880,"{'sent_time': '2025-01-06T11:47:05.135861Z', 'droneId': '914468346610', 'received_time': '2025-01-06T11:47:05.460908Z'}"
2025-01-06T11:47:05.237542Z,2025-01-06T11:47:05.306572Z,34.515,4879,"{'sent_time': '2025-01-06T11:47:05.237542Z', 'droneId': '822814710719', 'received_time': '2025-01-06T11:47:05.561740Z'}"
2025-01-06T11:47:05.338709Z,2025-01-06T11:47:05.407003Z,34.147,4879,"{'sent_time': '2025-01-06T11:47:05.338709Z', 'droneId': '597312068637', 'received_time': '2025-01-06T11:47:05.662951Z'}"
2025-01-06T11:47:05.439604Z,2025-01-06T11:47:05.508437Z,34.4165,4880,"{'sent_time': '2025-01-06T11:47:05.439604Z', 'droneId': '448032370340', 'received_time': '2025-01-06T11:47:05.764748Z'}"
2025-01-06T11:47:05.541866Z,2025-01-06T11:47:05.610932Z,34.533,4878,"{'sent_time': '2025-01-06T11:47:05.541866Z', 'droneId': '655477500327', 'received_time': '2025-01-06T11:47:05.867142Z'}"
2025-01-06T11:47:05.643315Z,2025-01-06T11:47:05.711703Z,34.194,4879,"{'sent_time': '2025-01-06T11:47:05.643315Z', 'droneId': '618662596778', 'received_time': '2025-01-06T11:47:05.967755Z'}"
2025-01-06T11:47:05.744217Z,2025-01-06T11:47:05.812009Z,33.896,4880,"{'sent_time': '2025-01-06T11:47:05.744217Z', 'droneId': '189528985271', 'received_time': '2025-01-06T11:47:06.068685Z'}"
2025-01-06T11:47:05.845165Z,2025-01-06T11:47:05.912727Z,33.781,4879,"{'sent_time': '2025-01-06T11:47:05.845165Z', 'droneId': '472133604913', 'received_time': '2025-01-06T11:47:06.169350Z'}"
2025-01-06T11:47:05.946423Z,2025-01-06T11:47:06.015085Z,34.331,4879,"{'sent_time': '2025-01-06T11:47:05.946423Z', 'droneId': '230032374658', 'received_time': '2025-01-06T11:47:06.270610Z'}"
2025-01-06T11:47:06.047116Z,2025-01-06T11:47:06.115292Z,34.088,4878,"{'sent_time': '2025-01-06T11:47:06.047116Z', 'droneId': '187790325363', 'received_time': '2025-01-06T11:47:06.371795Z'}"
