Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T11:47:17.381219Z,2025-01-06T11:47:17.494188Z,56.4845,2579,"{'sent_time': '2025-01-06T11:47:17.381219Z', 'droneId': '567681791933', 'received_time': '2025-01-06T11:47:17.715882Z'}"
2025-01-06T11:47:17.391847Z,2025-01-06T11:47:17.495190Z,51.6715,2579,"{'sent_time': '2025-01-06T11:47:17.391847Z', 'droneId': '367067680632', 'received_time': '2025-01-06T11:47:17.726511Z'}"
2025-01-06T11:47:17.402850Z,2025-01-06T11:47:17.495190Z,46.17,2580,"{'sent_time': '2025-01-06T11:47:17.402850Z', 'droneId': '914527167083', 'received_time': '2025-01-06T11:47:17.728222Z'}"
2025-01-06T11:47:17.413415Z,2025-01-06T11:47:17.495190Z,40.8875,2579,"{'sent_time': '2025-01-06T11:47:17.413415Z', 'droneId': '814198425365', 'received_time': '2025-01-06T11:47:17.748129Z'}"
2025-01-06T11:47:17.424177Z,2025-01-06T11:47:17.549229Z,62.525999999999996,2579,"{'sent_time': '2025-01-06T11:47:17.424177Z', 'droneId': '482842236600', 'received_time': '2025-01-06T11:47:17.754468Z'}"
2025-01-06T11:47:17.434817Z,2025-01-06T11:47:17.549229Z,57.206,2578,"{'sent_time': '2025-01-06T11:47:17.434817Z', 'droneId': '848220253755', 'received_time': '2025-01-06T11:47:17.769196Z'}"
2025-01-06T11:47:17.445514Z,2025-01-06T11:47:17.549229Z,51.8575,2579,"{'sent_time': '2025-01-06T11:47:17.445514Z', 'droneId': '673904986088', 'received_time': '2025-01-06T11:47:17.780118Z'}"
2025-01-06T11:47:17.456311Z,2025-01-06T11:47:17.549229Z,46.459,2579,"{'sent_time': '2025-01-06T11:47:17.456311Z', 'droneId': '217791839492', 'received_time': '2025-01-06T11:47:17.793529Z'}"
2025-01-06T11:47:17.469061Z,2025-01-06T11:47:17.549229Z,40.084,4879,"{'sent_time': '2025-01-06T11:47:17.469061Z', 'droneId': '954119786218', 'received_time': '2025-01-06T11:47:17.804952Z'}"
2025-01-06T11:47:17.481163Z,2025-01-06T11:47:17.587792Z,53.3145,4879,"{'sent_time': '2025-01-06T11:47:17.481163Z', 'droneId': '367556716665', 'received_time': '2025-01-06T11:47:17.805429Z'}"
2025-01-06T11:47:17.492175Z,2025-01-06T11:47:17.587792Z,47.808499999999995,4880,"{'sent_time': '2025-01-06T11:47:17.492175Z', 'droneId': '133179232733', 'received_time': '2025-01-06T11:47:17.827193Z'}"
2025-01-06T11:47:17.502959Z,2025-01-06T11:47:17.587792Z,42.416500000000006,4879,"{'sent_time': '2025-01-06T11:47:17.502959Z', 'droneId': '853809762833', 'received_time': '2025-01-06T11:47:17.830694Z'}"
2025-01-06T11:47:17.514229Z,2025-01-06T11:47:17.628688Z,57.2295,4878,"{'sent_time': '2025-01-06T11:47:17.514229Z', 'droneId': '558526266510', 'received_time': '2025-01-06T11:47:17.849607Z'}"
2025-01-06T11:47:17.525030Z,2025-01-06T11:47:17.628688Z,51.829,4879,"{'sent_time': '2025-01-06T11:47:17.525030Z', 'droneId': '802928363010', 'received_time': '2025-01-06T11:47:17.856528Z'}"
2025-01-06T11:47:17.535921Z,2025-01-06T11:47:17.628688Z,46.3835,4880,"{'sent_time': '2025-01-06T11:47:17.535921Z', 'droneId': '646435898874', 'received_time': '2025-01-06T11:47:17.871289Z'}"
2025-01-06T11:47:17.547216Z,2025-01-06T11:47:17.628688Z,40.736000000000004,4880,"{'sent_time': '2025-01-06T11:47:17.547216Z', 'droneId': '991370401435', 'received_time': '2025-01-06T11:47:17.882139Z'}"
2025-01-06T11:47:17.558566Z,2025-01-06T11:47:17.690874Z,66.15400000000001,4880,"{'sent_time': '2025-01-06T11:47:17.558566Z', 'droneId': '902827927731', 'received_time': '2025-01-06T11:47:17.892875Z'}"
2025-01-06T11:47:17.569306Z,2025-01-06T11:47:17.690874Z,60.784,4880,"{'sent_time': '2025-01-06T11:47:17.569306Z', 'droneId': '829623946153', 'received_time': '2025-01-06T11:47:17.903723Z'}"
2025-01-06T11:47:17.579950Z,2025-01-06T11:47:17.690874Z,55.461999999999996,4878,"{'sent_time': '2025-01-06T11:47:17.579950Z', 'droneId': '622204713795', 'received_time': '2025-01-06T11:47:17.907877Z'}"
2025-01-06T11:47:17.590865Z,2025-01-06T11:47:17.690874Z,50.0045,4880,"{'sent_time': '2025-01-06T11:47:17.590865Z', 'droneId': '180718793860', 'received_time': '2025-01-06T11:47:17.925301Z'}"
2025-01-06T11:47:17.601547Z,2025-01-06T11:47:17.690874Z,44.6635,4878,"{'sent_time': '2025-01-06T11:47:17.601547Z', 'droneId': '343308687620', 'received_time': '2025-01-06T11:47:17.933573Z'}"
2025-01-06T11:47:17.612074Z,2025-01-06T11:47:17.725415Z,56.6705,4880,"{'sent_time': '2025-01-06T11:47:17.612074Z', 'droneId': '768002962120', 'received_time': '2025-01-06T11:47:17.946814Z'}"
2025-01-06T11:47:17.622840Z,2025-01-06T11:47:17.725415Z,51.2875,4879,"{'sent_time': '2025-01-06T11:47:17.622840Z', 'droneId': '203686820665', 'received_time': '2025-01-06T11:47:17.957724Z'}"
2025-01-06T11:47:17.633784Z,2025-01-06T11:47:17.725415Z,45.8155,4879,"{'sent_time': '2025-01-06T11:47:17.633784Z', 'droneId': '418911705438', 'received_time': '2025-01-06T11:47:17.959220Z'}"
2025-01-06T11:47:17.645023Z,2025-01-06T11:47:17.725415Z,40.196000000000005,4880,"{'sent_time': '2025-01-06T11:47:17.645023Z', 'droneId': '130205495116', 'received_time': '2025-01-06T11:47:17.980190Z'}"
2025-01-06T11:47:17.656189Z,2025-01-06T11:47:17.767395Z,55.603,4879,"{'sent_time': '2025-01-06T11:47:17.656189Z', 'droneId': '917016684318', 'received_time': '2025-01-06T11:47:17.984835Z'}"
2025-01-06T11:47:17.667306Z,2025-01-06T11:47:17.767395Z,50.0445,4880,"{'sent_time': '2025-01-06T11:47:17.667306Z', 'droneId': '641618244181', 'received_time': '2025-01-06T11:47:18.003135Z'}"
2025-01-06T11:47:17.678801Z,2025-01-06T11:47:17.767395Z,44.297000000000004,4879,"{'sent_time': '2025-01-06T11:47:17.678801Z', 'droneId': '672790885635', 'received_time': '2025-01-06T11:47:18.010525Z'}"
