Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T11:42:34.260119Z,2025-01-06T11:42:34.327162Z,33.5215,4879,"{'sent_time': '2025-01-06T11:42:34.260119Z', 'droneId': '998685199908', 'received_time': '2025-01-06T11:42:34.587248Z'}"
2025-01-06T11:42:35.260925Z,2025-01-06T11:42:35.327492Z,33.283500000000004,4878,"{'sent_time': '2025-01-06T11:42:35.260925Z', 'droneId': '941182041273', 'received_time': '2025-01-06T11:42:35.588778Z'}"
2025-01-06T11:42:36.262816Z,2025-01-06T11:42:36.329795Z,33.4895,4878,"{'sent_time': '2025-01-06T11:42:36.262816Z', 'droneId': '662872103011', 'received_time': '2025-01-06T11:42:36.589951Z'}"
2025-01-06T11:42:37.264082Z,2025-01-06T11:42:38.079762Z,407.84,4879,"{'sent_time': '2025-01-06T11:42:37.264082Z', 'droneId': '469579824221', 'received_time': '2025-01-06T11:42:38.108116Z'}"
2025-01-06T11:42:38.265146Z,2025-01-06T11:42:38.331971Z,33.412499999999994,4880,"{'sent_time': '2025-01-06T11:42:38.265146Z', 'droneId': '206458861417', 'received_time': '2025-01-06T11:42:38.592548Z'}"
2025-01-06T11:42:39.266253Z,2025-01-06T11:42:39.333103Z,33.425000000000004,4879,"{'sent_time': '2025-01-06T11:42:39.266253Z', 'droneId': '469796071090', 'received_time': '2025-01-06T11:42:39.593583Z'}"
2025-01-06T11:42:40.267356Z,2025-01-06T11:42:40.334204Z,33.424,4880,"{'sent_time': '2025-01-06T11:42:40.267356Z', 'droneId': '503713273442', 'received_time': '2025-01-06T11:42:40.594415Z'}"
2025-01-06T11:42:41.268838Z,2025-01-06T11:42:41.338346Z,34.754,4878,"{'sent_time': '2025-01-06T11:42:41.268838Z', 'droneId': '847048122852', 'received_time': '2025-01-06T11:42:41.597686Z'}"
2025-01-06T11:42:42.269722Z,2025-01-06T11:42:42.338184Z,34.230999999999995,4880,"{'sent_time': '2025-01-06T11:42:42.269722Z', 'droneId': '808225509813', 'received_time': '2025-01-06T11:42:42.597250Z'}"
2025-01-06T11:42:43.271080Z,2025-01-06T11:42:43.337450Z,33.185,4879,"{'sent_time': '2025-01-06T11:42:43.271080Z', 'droneId': '586273493586', 'received_time': '2025-01-06T11:42:43.598096Z'}"
2025-01-06T11:42:44.272148Z,2025-01-06T11:42:44.339156Z,33.504,4879,"{'sent_time': '2025-01-06T11:42:44.272148Z', 'droneId': '243197852853', 'received_time': '2025-01-06T11:42:44.599145Z'}"
2025-01-06T11:42:45.273472Z,2025-01-06T11:42:45.340411Z,33.4695,4879,"{'sent_time': '2025-01-06T11:42:45.273472Z', 'droneId': '651582970676', 'received_time': '2025-01-06T11:42:45.600559Z'}"
2025-01-06T11:42:46.274536Z,2025-01-06T11:42:46.341068Z,33.266,4878,"{'sent_time': '2025-01-06T11:42:46.274536Z', 'droneId': '260379303507', 'received_time': '2025-01-06T11:42:46.601436Z'}"
2025-01-06T11:42:47.276191Z,2025-01-06T11:42:47.344377Z,34.092999999999996,4878,"{'sent_time': '2025-01-06T11:42:47.276191Z', 'droneId': '827409258575', 'received_time': '2025-01-06T11:42:47.603814Z'}"
2025-01-06T11:42:48.277630Z,2025-01-06T11:42:48.344958Z,33.664,4881,"{'sent_time': '2025-01-06T11:42:48.277630Z', 'droneId': '679145827240', 'received_time': '2025-01-06T11:42:48.605402Z'}"
2025-01-06T11:42:49.280583Z,2025-01-06T11:42:49.347618Z,33.5175,4878,"{'sent_time': '2025-01-06T11:42:49.280583Z', 'droneId': '650933305325', 'received_time': '2025-01-06T11:42:49.607508Z'}"
2025-01-06T11:42:50.281305Z,2025-01-06T11:42:50.349066Z,33.8805,4878,"{'sent_time': '2025-01-06T11:42:50.281305Z', 'droneId': '583689851272', 'received_time': '2025-01-06T11:42:50.608752Z'}"
2025-01-06T11:42:51.282667Z,2025-01-06T11:42:51.352064Z,34.6985,4879,"{'sent_time': '2025-01-06T11:42:51.282667Z', 'droneId': '910236091202', 'received_time': '2025-01-06T11:42:51.610650Z'}"
2025-01-06T11:42:52.284235Z,2025-01-06T11:42:52.352387Z,34.076,4880,"{'sent_time': '2025-01-06T11:42:52.284235Z', 'droneId': '868520491965', 'received_time': '2025-01-06T11:42:52.611308Z'}"
2025-01-06T11:42:53.285709Z,2025-01-06T11:42:53.352389Z,33.34,4879,"{'sent_time': '2025-01-06T11:42:53.285709Z', 'droneId': '639033870704', 'received_time': '2025-01-06T11:42:53.612927Z'}"
2025-01-06T11:42:54.287100Z,2025-01-06T11:42:54.354944Z,33.922000000000004,4880,"{'sent_time': '2025-01-06T11:42:54.287100Z', 'droneId': '252433811431', 'received_time': '2025-01-06T11:42:54.614412Z'}"
2025-01-06T11:42:55.288660Z,2025-01-06T11:42:55.356208Z,33.774,4879,"{'sent_time': '2025-01-06T11:42:55.288660Z', 'droneId': '647792368040', 'received_time': '2025-01-06T11:42:55.616011Z'}"
2025-01-06T11:42:56.290264Z,2025-01-06T11:42:56.357819Z,33.7775,4879,"{'sent_time': '2025-01-06T11:42:56.290264Z', 'droneId': '820458114196', 'received_time': '2025-01-06T11:42:56.617708Z'}"
2025-01-06T11:42:57.292362Z,2025-01-06T11:42:57.361675Z,34.6565,4879,"{'sent_time': '2025-01-06T11:42:57.292362Z', 'droneId': '290267367042', 'received_time': '2025-01-06T11:42:57.619720Z'}"
