Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Status Code,Response
2025-01-07T11:29:40.212716Z,2025-01-07T11:29:40.292098Z,39.690999999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.203494Z"",""token"":""""}"
2025-01-07T11:29:40.226181Z,2025-01-07T11:29:40.285706Z,29.7625,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.197794Z"",""token"":""""}"
2025-01-07T11:29:40.237079Z,2025-01-07T11:29:40.308382Z,35.651500000000006,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.218237Z"",""token"":""""}"
2025-01-07T11:29:40.250186Z,2025-01-07T11:29:40.309395Z,29.604499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.220862Z"",""token"":""""}"
2025-01-07T11:29:40.260744Z,2025-01-07T11:29:40.344944Z,42.1,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.255535Z"",""token"":""""}"
2025-01-07T11:29:40.272127Z,2025-01-07T11:29:40.330651Z,29.262,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.243152Z"",""token"":""""}"
2025-01-07T11:29:40.283236Z,2025-01-07T11:29:40.341935Z,29.3495,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.253569Z"",""token"":""""}"
2025-01-07T11:29:40.294796Z,2025-01-07T11:29:40.363079Z,34.1415,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.274752Z"",""token"":""""}"
2025-01-07T11:29:40.305093Z,2025-01-07T11:29:40.379289Z,37.098,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.289417Z"",""token"":""""}"
2025-01-07T11:29:40.316170Z,2025-01-07T11:29:40.372867Z,28.348499999999998,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.284185Z"",""token"":""""}"
2025-01-07T11:29:40.327370Z,2025-01-07T11:29:40.394148Z,33.389,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.305277Z"",""token"":""""}"
2025-01-07T11:29:40.337152Z,2025-01-07T11:29:40.393141Z,27.9945,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.305199Z"",""token"":""""}"
2025-01-07T11:29:40.347577Z,2025-01-07T11:29:40.420951Z,36.687,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.333636Z"",""token"":""""}"
2025-01-07T11:29:40.358097Z,2025-01-07T11:29:40.428829Z,35.366,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.338926Z"",""token"":""""}"
2025-01-07T11:29:40.368933Z,2025-01-07T11:29:40.449964Z,40.5155,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.361747Z"",""token"":""""}"
2025-01-07T11:29:40.379289Z,2025-01-07T11:29:40.452873Z,36.792,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.363823Z"",""token"":""""}"
2025-01-07T11:29:40.390478Z,2025-01-07T11:29:40.448866Z,29.194000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.360785Z"",""token"":""""}"
2025-01-07T11:29:40.401620Z,2025-01-07T11:29:40.461782Z,30.081,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.371322Z"",""token"":""""}"
2025-01-07T11:29:40.411712Z,2025-01-07T11:29:40.471344Z,29.816,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.381638Z"",""token"":""""}"
2025-01-07T11:29:40.422909Z,2025-01-07T11:29:40.492758Z,34.924499999999995,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.404217Z"",""token"":""""}"
2025-01-07T11:29:40.433306Z,2025-01-07T11:29:40.504075Z,35.3845,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.415076Z"",""token"":""""}"
2025-01-07T11:29:40.445190Z,2025-01-07T11:29:40.504075Z,29.4425,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.414636Z"",""token"":""""}"
2025-01-07T11:29:40.456871Z,2025-01-07T11:29:40.524534Z,33.8315,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.435585Z"",""token"":""""}"
2025-01-07T11:29:40.467039Z,2025-01-07T11:29:40.536064Z,34.5125,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.448128Z"",""token"":""""}"
2025-01-07T11:29:40.478179Z,2025-01-07T11:29:40.537073Z,29.447000000000003,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.447349Z"",""token"":""""}"
2025-01-07T11:29:40.488413Z,2025-01-07T11:29:40.554802Z,33.194500000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.467067Z"",""token"":""""}"
2025-01-07T11:29:40.498691Z,2025-01-07T11:29:40.569864Z,35.5865,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.480284Z"",""token"":""""}"
2025-01-07T11:29:40.509694Z,2025-01-07T11:29:40.566445Z,28.375500000000002,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.478578Z"",""token"":""""}"
2025-01-07T11:29:40.520083Z,2025-01-07T11:29:40.575212Z,27.5645,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.487127Z"",""token"":""""}"
2025-01-07T11:29:40.530573Z,2025-01-07T11:29:40.586633Z,28.03,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.498529Z"",""token"":""""}"
2025-01-07T11:29:40.541082Z,2025-01-07T11:29:40.612411Z,35.664500000000004,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.522988Z"",""token"":""""}"
2025-01-07T11:29:40.551297Z,2025-01-07T11:29:40.626872Z,37.7875,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.539126Z"",""token"":""""}"
2025-01-07T11:29:40.561953Z,2025-01-07T11:29:40.636199Z,37.123000000000005,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.547792Z"",""token"":""""}"
2025-01-07T11:29:40.572702Z,2025-01-07T11:29:40.646524Z,36.911,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.55712Z"",""token"":""""}"
2025-01-07T11:29:40.582999Z,2025-01-07T11:29:40.652499Z,34.75,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.563567Z"",""token"":""""}"
2025-01-07T11:29:40.593803Z,2025-01-07T11:29:40.659779Z,32.98800000000001,medium,200,"{""accepted"":""accepted"",""utm_ts"":""2025-01-07T11:29:41.571778Z"",""token"":""""}"
