Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:18:30.871110+00:00,2025-04-09T11:18:30.905916Z,17.403,325,"{'droneId': '644619087304', 'sent_time': '2025-04-09T11:18:30.871110+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:30.972682+00:00,2025-04-09T11:18:31.007722Z,17.52,325,"{'droneId': '835106812622', 'sent_time': '2025-04-09T11:18:30.972682+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.076213+00:00,2025-04-09T11:18:31.113879Z,18.833,326,"{'droneId': '851027915662', 'sent_time': '2025-04-09T11:18:31.076213+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.177064+00:00,2025-04-09T11:18:31.210824Z,16.88,326,"{'droneId': '288621836101', 'sent_time': '2025-04-09T11:18:31.177064+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.277771+00:00,2025-04-09T11:18:31.315500Z,18.8645,326,"{'droneId': '586186232684', 'sent_time': '2025-04-09T11:18:31.277771+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.378078+00:00,2025-04-09T11:18:31.411879Z,16.900499999999997,325,"{'droneId': '258179367924', 'sent_time': '2025-04-09T11:18:31.378078+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.478710+00:00,2025-04-09T11:18:31.511061Z,16.1755,325,"{'droneId': '322278674429', 'sent_time': '2025-04-09T11:18:31.478710+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.580551+00:00,2025-04-09T11:18:31.615046Z,17.2475,325,"{'droneId': '331031391859', 'sent_time': '2025-04-09T11:18:31.580551+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.681746+00:00,2025-04-09T11:18:31.716965Z,17.6095,325,"{'droneId': '567621054029', 'sent_time': '2025-04-09T11:18:31.681746+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.782583+00:00,2025-04-09T11:18:31.815906Z,16.6615,325,"{'droneId': '359848391549', 'sent_time': '2025-04-09T11:18:31.782583+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.883025+00:00,2025-04-09T11:18:31.916530Z,16.7525,326,"{'droneId': '916330169813', 'sent_time': '2025-04-09T11:18:31.883025+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:31.983329+00:00,2025-04-09T11:18:32.019795Z,18.233,325,"{'droneId': '209441144958', 'sent_time': '2025-04-09T11:18:31.983329+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.083764+00:00,2025-04-09T11:18:32.120545Z,18.3905,325,"{'droneId': '689212117761', 'sent_time': '2025-04-09T11:18:32.083764+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.184857+00:00,2025-04-09T11:18:32.217773Z,16.458000000000002,325,"{'droneId': '202721366946', 'sent_time': '2025-04-09T11:18:32.184857+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.285524+00:00,2025-04-09T11:18:32.317593Z,16.0345,326,"{'droneId': '273283569682', 'sent_time': '2025-04-09T11:18:32.285524+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.386080+00:00,2025-04-09T11:18:32.419545Z,16.7325,326,"{'droneId': '425114479459', 'sent_time': '2025-04-09T11:18:32.386080+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.487411+00:00,2025-04-09T11:18:32.517118Z,14.8535,325,"{'droneId': '919638044490', 'sent_time': '2025-04-09T11:18:32.487411+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.588169+00:00,2025-04-09T11:18:32.622030Z,16.930500000000002,325,"{'droneId': '579834800851', 'sent_time': '2025-04-09T11:18:32.588169+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.689323+00:00,2025-04-09T11:18:32.723754Z,17.215500000000002,325,"{'droneId': '932071779840', 'sent_time': '2025-04-09T11:18:32.689323+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:32.790013+00:00,2025-04-09T11:18:32.823990Z,16.9885,325,"{'droneId': '882799344581', 'sent_time': '2025-04-09T11:18:32.790013+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
