Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:16:44.667742+00:00,2025-04-09T11:16:44.701905Z,17.0815,2580,"{'droneId': '642572955422', 'sent_time': '2025-04-09T11:16:44.667742+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:45.169561+00:00,2025-04-09T11:16:45.204633Z,17.535999999999998,2579,"{'droneId': '420529856521', 'sent_time': '2025-04-09T11:16:45.169561+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:45.670308+00:00,2025-04-09T11:16:45.704465Z,17.0785,2579,"{'droneId': '690462970861', 'sent_time': '2025-04-09T11:16:45.670308+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:46.171038+00:00,2025-04-09T11:16:46.202545Z,15.7535,2580,"{'droneId': '524238580343', 'sent_time': '2025-04-09T11:16:46.171038+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:46.671702+00:00,2025-04-09T11:16:46.707571Z,17.9345,2579,"{'droneId': '848897988221', 'sent_time': '2025-04-09T11:16:46.671702+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:47.172668+00:00,2025-04-09T11:16:47.213919Z,20.625500000000002,2580,"{'droneId': '621676283194', 'sent_time': '2025-04-09T11:16:47.172668+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:47.673233+00:00,2025-04-09T11:16:47.708771Z,17.769,2579,"{'droneId': '508689687233', 'sent_time': '2025-04-09T11:16:47.673233+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:48.174342+00:00,2025-04-09T11:16:48.209306Z,17.482,2580,"{'droneId': '790201888433', 'sent_time': '2025-04-09T11:16:48.174342+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:48.674923+00:00,2025-04-09T11:16:48.711749Z,18.413,2580,"{'droneId': '426432520011', 'sent_time': '2025-04-09T11:16:48.674923+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:16:49.176215+00:00,2025-04-09T11:16:49.211094Z,17.4395,2581,"{'droneId': '809213141804', 'sent_time': '2025-04-09T11:16:49.176215+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
