Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:18:43.955877+00:00,2025-04-09T11:18:43.985608Z,14.8655,2579,"{'droneId': '878442583902', 'sent_time': '2025-04-09T11:18:43.955877+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.057878+00:00,2025-04-09T11:18:44.100499Z,21.3105,2580,"{'droneId': '573762935758', 'sent_time': '2025-04-09T11:18:44.057878+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.159726+00:00,2025-04-09T11:18:44.196308Z,18.291,2579,"{'droneId': '422247864420', 'sent_time': '2025-04-09T11:18:44.159726+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.261101+00:00,2025-04-09T11:18:44.282841Z,10.87,2580,"{'droneId': '257439385016', 'sent_time': '2025-04-09T11:18:44.261101+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.362185+00:00,2025-04-09T11:18:44.397240Z,17.5275,2580,"{'droneId': '157089278768', 'sent_time': '2025-04-09T11:18:44.362185+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.464689+00:00,2025-04-09T11:18:44.500311Z,17.811,2579,"{'droneId': '314846122439', 'sent_time': '2025-04-09T11:18:44.464689+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.565784+00:00,2025-04-09T11:18:44.599752Z,16.983999999999998,2579,"{'droneId': '942201157752', 'sent_time': '2025-04-09T11:18:44.565784+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.668262+00:00,2025-04-09T11:18:44.707117Z,19.427500000000002,2579,"{'droneId': '580325893497', 'sent_time': '2025-04-09T11:18:44.668262+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.769333+00:00,2025-04-09T11:18:44.806624Z,18.6455,2579,"{'droneId': '843915281841', 'sent_time': '2025-04-09T11:18:44.769333+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.870496+00:00,2025-04-09T11:18:44.903520Z,16.512,2580,"{'droneId': '810275106145', 'sent_time': '2025-04-09T11:18:44.870496+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:44.971597+00:00,2025-04-09T11:18:45.004745Z,16.573999999999998,2580,"{'droneId': '323927021105', 'sent_time': '2025-04-09T11:18:44.971597+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.072044+00:00,2025-04-09T11:18:45.106943Z,17.4495,2578,"{'droneId': '392877035486', 'sent_time': '2025-04-09T11:18:45.072044+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.172588+00:00,2025-04-09T11:18:45.206934Z,17.173000000000002,2579,"{'droneId': '420255002313', 'sent_time': '2025-04-09T11:18:45.172588+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.274048+00:00,2025-04-09T11:18:45.308985Z,17.468500000000002,2579,"{'droneId': '351070130039', 'sent_time': '2025-04-09T11:18:45.274048+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.374655+00:00,2025-04-09T11:18:45.410322Z,17.833499999999997,2579,"{'droneId': '646431103178', 'sent_time': '2025-04-09T11:18:45.374655+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.474916+00:00,2025-04-09T11:18:45.508697Z,16.8905,2579,"{'droneId': '543442945696', 'sent_time': '2025-04-09T11:18:45.474916+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.575480+00:00,2025-04-09T11:18:45.608649Z,16.5845,2580,"{'droneId': '788563847460', 'sent_time': '2025-04-09T11:18:45.575480+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.675969+00:00,2025-04-09T11:18:45.708772Z,16.4015,2580,"{'droneId': '348074337359', 'sent_time': '2025-04-09T11:18:45.675969+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.776542+00:00,2025-04-09T11:18:45.808479Z,15.9685,2580,"{'droneId': '340986463480', 'sent_time': '2025-04-09T11:18:45.776542+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.877465+00:00,2025-04-09T11:18:45.911178Z,16.8565,2579,"{'droneId': '221570427040', 'sent_time': '2025-04-09T11:18:45.877465+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:45.978255+00:00,2025-04-09T11:18:46.012673Z,17.209,2578,"{'droneId': '884523357113', 'sent_time': '2025-04-09T11:18:45.978255+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.079338+00:00,2025-04-09T11:18:46.114005Z,17.3335,2579,"{'droneId': '496654544081', 'sent_time': '2025-04-09T11:18:46.079338+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.180183+00:00,2025-04-09T11:18:46.213828Z,16.8225,2580,"{'droneId': '585958170010', 'sent_time': '2025-04-09T11:18:46.180183+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.280683+00:00,2025-04-09T11:18:46.314790Z,17.0535,2580,"{'droneId': '297385003392', 'sent_time': '2025-04-09T11:18:46.280683+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.381567+00:00,2025-04-09T11:18:46.415512Z,16.9725,2580,"{'droneId': '206926259345', 'sent_time': '2025-04-09T11:18:46.381567+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.482481+00:00,2025-04-09T11:18:46.516466Z,16.9925,2580,"{'droneId': '820936802186', 'sent_time': '2025-04-09T11:18:46.482481+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.582798+00:00,2025-04-09T11:18:46.619050Z,18.126,2580,"{'droneId': '127690404819', 'sent_time': '2025-04-09T11:18:46.582798+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.683679+00:00,2025-04-09T11:18:46.704978Z,10.6495,2579,"{'droneId': '164370723480', 'sent_time': '2025-04-09T11:18:46.683679+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.785064+00:00,2025-04-09T11:18:46.819297Z,17.1165,2580,"{'droneId': '280569875916', 'sent_time': '2025-04-09T11:18:46.785064+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.886393+00:00,2025-04-09T11:18:46.930665Z,22.136,2579,"{'droneId': '218628639918', 'sent_time': '2025-04-09T11:18:46.886393+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:46.987216+00:00,2025-04-09T11:18:47.023768Z,18.276,2579,"{'droneId': '113127846588', 'sent_time': '2025-04-09T11:18:46.987216+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:47.088737+00:00,2025-04-09T11:18:47.132133Z,21.697999999999997,2579,"{'droneId': '168476406183', 'sent_time': '2025-04-09T11:18:47.088737+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:47.189986+00:00,2025-04-09T11:18:47.224797Z,17.4055,2578,"{'droneId': '119108325630', 'sent_time': '2025-04-09T11:18:47.189986+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:18:47.290889+00:00,2025-04-09T11:18:47.325488Z,17.2995,2579,"{'droneId': '224094519877', 'sent_time': '2025-04-09T11:18:47.290889+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
