Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-04-09T11:19:14.196194+00:00,2025-04-09T11:19:14.230711Z,17.258499999999998,2579,"{'droneId': '305012138109', 'sent_time': '2025-04-09T11:19:14.196194+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.208361+00:00,2025-04-09T11:19:14.247828Z,19.7335,2579,"{'droneId': '430118851886', 'sent_time': '2025-04-09T11:19:14.208361+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.219431+00:00,2025-04-09T11:19:14.278481Z,29.525,2579,"{'droneId': '433549238457', 'sent_time': '2025-04-09T11:19:14.219431+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.230289+00:00,2025-04-09T11:19:14.296067Z,32.889,2579,"{'droneId': '233199490514', 'sent_time': '2025-04-09T11:19:14.230289+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.240943+00:00,2025-04-09T11:19:14.312482Z,35.7695,2579,"{'droneId': '321949286245', 'sent_time': '2025-04-09T11:19:14.240943+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.251384+00:00,2025-04-09T11:19:14.329700Z,39.158,2579,"{'droneId': '321393398266', 'sent_time': '2025-04-09T11:19:14.251384+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.261743+00:00,2025-04-09T11:19:14.346409Z,42.333000000000006,2578,"{'droneId': '193560977943', 'sent_time': '2025-04-09T11:19:14.261743+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.272387+00:00,2025-04-09T11:19:14.361777Z,44.695,2579,"{'droneId': '327767276952', 'sent_time': '2025-04-09T11:19:14.272387+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.282996+00:00,2025-04-09T11:19:14.379769Z,48.3865,2580,"{'droneId': '450606831685', 'sent_time': '2025-04-09T11:19:14.282996+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.293681+00:00,2025-04-09T11:19:14.380012Z,43.1655,2580,"{'droneId': '849676840659', 'sent_time': '2025-04-09T11:19:14.293681+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.304412+00:00,2025-04-09T11:19:14.395062Z,45.324999999999996,2580,"{'droneId': '175581012462', 'sent_time': '2025-04-09T11:19:14.304412+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.314785+00:00,2025-04-09T11:19:14.397251Z,41.233,2579,"{'droneId': '992898588046', 'sent_time': '2025-04-09T11:19:14.314785+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.325199+00:00,2025-04-09T11:19:14.414716Z,44.7585,2579,"{'droneId': '811690920554', 'sent_time': '2025-04-09T11:19:14.325199+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.335939+00:00,2025-04-09T11:19:14.445162Z,54.6115,2579,"{'droneId': '631326182469', 'sent_time': '2025-04-09T11:19:14.335939+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.346409+00:00,2025-04-09T11:19:14.461309Z,57.45,2579,"{'droneId': '860648037221', 'sent_time': '2025-04-09T11:19:14.346409+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.357546+00:00,2025-04-09T11:19:14.477672Z,60.062999999999995,2580,"{'droneId': '559588353305', 'sent_time': '2025-04-09T11:19:14.357546+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.368411+00:00,2025-04-09T11:19:14.487962Z,59.7755,2581,"{'droneId': '470053925709', 'sent_time': '2025-04-09T11:19:14.368411+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.378999+00:00,2025-04-09T11:19:14.495764Z,58.3825,2579,"{'droneId': '151684628290', 'sent_time': '2025-04-09T11:19:14.378999+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.389970+00:00,2025-04-09T11:19:14.506424Z,58.227000000000004,2579,"{'droneId': '726401077803', 'sent_time': '2025-04-09T11:19:14.389970+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.401210+00:00,2025-04-09T11:19:14.527131Z,62.9605,2580,"{'droneId': '213753106636', 'sent_time': '2025-04-09T11:19:14.401210+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.411636+00:00,2025-04-09T11:19:14.543466Z,65.915,2577,"{'droneId': '167555459252', 'sent_time': '2025-04-09T11:19:14.411636+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.422047+00:00,2025-04-09T11:19:14.560914Z,69.4335,2579,"{'droneId': '178583516514', 'sent_time': '2025-04-09T11:19:14.422047+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.432913+00:00,2025-04-09T11:19:14.579430Z,73.2585,2579,"{'droneId': '858705263140', 'sent_time': '2025-04-09T11:19:14.432913+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.443156+00:00,2025-04-09T11:19:14.593430Z,75.137,2579,"{'droneId': '858809694375', 'sent_time': '2025-04-09T11:19:14.443156+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.453934+00:00,2025-04-09T11:19:14.597083Z,71.5745,2580,"{'droneId': '977581798919', 'sent_time': '2025-04-09T11:19:14.453934+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.465551+00:00,2025-04-09T11:19:14.611286Z,72.8675,2579,"{'droneId': '327415653891', 'sent_time': '2025-04-09T11:19:14.465551+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.477247+00:00,2025-04-09T11:19:14.614328Z,68.54050000000001,2579,"{'droneId': '684629951587', 'sent_time': '2025-04-09T11:19:14.477247+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.487962+00:00,2025-04-09T11:19:14.630621Z,71.32950000000001,2578,"{'droneId': '923953662202', 'sent_time': '2025-04-09T11:19:14.487962+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.498765+00:00,2025-04-09T11:19:14.659277Z,80.256,2579,"{'droneId': '373324597631', 'sent_time': '2025-04-09T11:19:14.498765+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.509101+00:00,2025-04-09T11:19:14.675167Z,83.033,2578,"{'droneId': '589320753214', 'sent_time': '2025-04-09T11:19:14.509101+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.520118+00:00,2025-04-09T11:19:14.693987Z,86.9345,2579,"{'droneId': '574587647034', 'sent_time': '2025-04-09T11:19:14.520118+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.531206+00:00,2025-04-09T11:19:14.703538Z,86.16600000000001,2580,"{'droneId': '923056426245', 'sent_time': '2025-04-09T11:19:14.531206+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.541946+00:00,2025-04-09T11:19:14.710719Z,84.3865,2579,"{'droneId': '342603359127', 'sent_time': '2025-04-09T11:19:14.541946+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.552483+00:00,2025-04-09T11:19:14.723613Z,85.565,2579,"{'droneId': '166146704001', 'sent_time': '2025-04-09T11:19:14.552483+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.562968+00:00,2025-04-09T11:19:14.739870Z,88.45100000000001,2580,"{'droneId': '550414924240', 'sent_time': '2025-04-09T11:19:14.562968+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.573691+00:00,2025-04-09T11:19:14.756068Z,91.1885,2578,"{'droneId': '140194427264', 'sent_time': '2025-04-09T11:19:14.573691+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.584453+00:00,2025-04-09T11:19:14.772434Z,93.99050000000001,2579,"{'droneId': '260830672490', 'sent_time': '2025-04-09T11:19:14.584453+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.595062+00:00,2025-04-09T11:19:14.790191Z,97.5645,2579,"{'droneId': '642282903453', 'sent_time': '2025-04-09T11:19:14.595062+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.606030+00:00,2025-04-09T11:19:14.806728Z,100.34899999999999,2579,"{'droneId': '605842174804', 'sent_time': '2025-04-09T11:19:14.606030+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
2025-04-09T11:19:14.616603+00:00,2025-04-09T11:19:14.809451Z,96.42399999999999,2579,"{'droneId': '291219912308', 'sent_time': '2025-04-09T11:19:14.616603+00:00', 'acknowledged': True, 'message': 'Warning received and acknowledged.'}"
