Sending Timestamp,Response Timestamp,Latency (ms),Payload Size,Response
2025-01-06T08:58:56.421056Z,2025-01-06T08:58:56.482434Z,30.689,4879,"{'sent_time': '2025-01-06T08:58:56.421056Z', 'droneId': '481778722161', 'received_time': '2025-01-06T08:58:56.418833Z'}"
2025-01-06T08:58:56.925472Z,2025-01-06T08:58:56.988558Z,31.543000000000003,4878,"{'sent_time': '2025-01-06T08:58:56.925472Z', 'droneId': '355662972079', 'received_time': '2025-01-06T08:58:56.921208Z'}"
2025-01-06T08:58:57.427261Z,2025-01-06T08:58:57.484640Z,28.6895,4879,"{'sent_time': '2025-01-06T08:58:57.427261Z', 'droneId': '888670032553', 'received_time': '2025-01-06T08:58:57.422390Z'}"
2025-01-06T08:58:57.929258Z,2025-01-06T08:58:57.989068Z,29.905,4879,"{'sent_time': '2025-01-06T08:58:57.929258Z', 'droneId': '841355271003', 'received_time': '2025-01-06T08:58:57.924898Z'}"
2025-01-06T08:58:58.431869Z,2025-01-06T08:58:58.498268Z,33.1995,4880,"{'sent_time': '2025-01-06T08:58:58.431869Z', 'droneId': '288357338734', 'received_time': '2025-01-06T08:58:58.427437Z'}"
2025-01-06T08:58:58.934113Z,2025-01-06T08:58:58.997648Z,31.7675,4880,"{'sent_time': '2025-01-06T08:58:58.934113Z', 'droneId': '689031892670', 'received_time': '2025-01-06T08:58:58.932567Z'}"
2025-01-06T08:58:59.436285Z,2025-01-06T08:58:59.501885Z,32.800000000000004,4879,"{'sent_time': '2025-01-06T08:58:59.436285Z', 'droneId': '514140494843', 'received_time': '2025-01-06T08:58:59.432361Z'}"
2025-01-06T08:58:59.938789Z,2025-01-06T08:59:00.004290Z,32.7505,4879,"{'sent_time': '2025-01-06T08:58:59.938789Z', 'droneId': '513939067846', 'received_time': '2025-01-06T08:58:59.934162Z'}"
2025-01-06T08:59:00.440598Z,2025-01-06T08:59:00.504001Z,31.7015,4880,"{'sent_time': '2025-01-06T08:59:00.440598Z', 'droneId': '793737523691', 'received_time': '2025-01-06T08:59:00.436697Z'}"
2025-01-06T08:59:00.942669Z,2025-01-06T08:59:01.002174Z,29.7525,4878,"{'sent_time': '2025-01-06T08:59:00.942669Z', 'droneId': '756806704783', 'received_time': '2025-01-06T08:59:00.938138Z'}"
2025-01-06T08:59:01.445054Z,2025-01-06T08:59:01.510662Z,32.804,4879,"{'sent_time': '2025-01-06T08:59:01.445054Z', 'droneId': '853941926335', 'received_time': '2025-01-06T08:59:01.440522Z'}"
2025-01-06T08:59:01.947027Z,2025-01-06T08:59:02.010389Z,31.681,4880,"{'sent_time': '2025-01-06T08:59:01.947027Z', 'droneId': '451484520029', 'received_time': '2025-01-06T08:59:01.943478Z'}"
2025-01-06T08:59:02.450006Z,2025-01-06T08:59:02.515229Z,32.6115,4880,"{'sent_time': '2025-01-06T08:59:02.450006Z', 'droneId': '592250110545', 'received_time': '2025-01-06T08:59:02.446453Z'}"
2025-01-06T08:59:02.952489Z,2025-01-06T08:59:03.019916Z,33.7135,4880,"{'sent_time': '2025-01-06T08:59:02.952489Z', 'droneId': '762918668581', 'received_time': '2025-01-06T08:59:02.948086Z'}"
2025-01-06T08:59:03.454942Z,2025-01-06T08:59:03.520877Z,32.967499999999994,4878,"{'sent_time': '2025-01-06T08:59:03.454942Z', 'droneId': '814822596216', 'received_time': '2025-01-06T08:59:03.450505Z'}"
2025-01-06T08:59:03.957151Z,2025-01-06T08:59:04.020322Z,31.585500000000003,4880,"{'sent_time': '2025-01-06T08:59:03.957151Z', 'droneId': '701944688116', 'received_time': '2025-01-06T08:59:03.952991Z'}"
2025-01-06T08:59:04.459203Z,2025-01-06T08:59:04.520476Z,30.6365,4879,"{'sent_time': '2025-01-06T08:59:04.459203Z', 'droneId': '213235444588', 'received_time': '2025-01-06T08:59:04.455018Z'}"
2025-01-06T08:59:04.961141Z,2025-01-06T08:59:05.030085Z,34.472,4879,"{'sent_time': '2025-01-06T08:59:04.961141Z', 'droneId': '676514064719', 'received_time': '2025-01-06T08:59:04.960235Z'}"
